"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
32878,"LOC111111302",12.7167067190865,17.3506172131958,8.01755472158028,4.10023217617676,4.12735846866667e-05,0.00843946536402604,0.0123768709089636,0,0,68.6002715460706,0,102.265121669564,0,0,0,0,0,0,5.28814654332163,138.009449692414,0,0,0,0,0,0,0,0,0,0,0,0,101.7747910199,0,0,0,0,47.8405442887061,0,0,0,92.9821710364029,0,150.657353608247,0,0,0,0,0,103.201376488733,1.93403894969657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.695991729789,0,0,0,0,0,0.897256341895444,0,0,0,0,0,75.9760928885458,0,0.952838199755026,0,103.483032680109,0,0,0,2.19736769514612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0480006540118,"HW vs. WH","WH"
32882,"LOC111116127",6.69424845084269,-18.116423218317,3.9011475579617,-4.95113297973628,7.37826628460269e-07,0.000224299295051922,0.000283809930968682,0,0,1.87945949441289,0,0,0,61.2947402160248,0,0,0,0,49.7085775072233,48.0942021655383,0,0,0,0,10.4426554606207,2.7010797077642,0,0,0,0,0,0,27.6561932119294,0,0,0,0,72.8481015305297,25.0910557949787,0,0,4.4277224303049,0,27.8672561587509,0.748875548902304,0,0,0,0,0,5.8021168490897,0,0,0,9.0008248084394,5.78106770642065,0,0,11.4635181032152,0,0,0,0,0,0,1.64106657477544,0,0,0,0,0,0,0,0,1.89150682396033,0,0,0,0,2.85851459926508,0,0,0,0,0,28.5657800368996,0,0,0,0,0,0,0,6.46227427104992,0,0,0,0,0,0,0,0,236.421262280803,"HW vs. WH","HW"
33001,"LOC111113494",17.5531390463195,45.3576203724854,3.79567610686075,12.2555342339305,1.5691184882916e-34,1.07804716619586e-30,3.72409934313078e-30,0,0,0,0,0,0,0,252.676899703242,0,62.9413668462149,0,0,0,0,47.4509406999825,0,0,0,18.9075579543494,0,0,49.7042986980179,0,33.3679170604138,0.947294064602986,0,1.17324095520854,0,0,0,0,0,0,0,0,120.180430931024,0,0,0,0,0.843028945970065,0,0,0,39.2543306327311,0,0,2.00018329076431,0,75.0073364528635,0,0,0,0,0,3.79992224533993,0,0,0,0,0,280.288474234861,0,0,0,0,0,0,0,0,0,56.9976189533217,219.152785943656,0,0,137.916081085198,0,0,0,105.180032906718,0,0,85.9408540182563,0,49.8061413866568,0,0,0,0,26.9293557210303,14.6352557162534,0,0,0,0,0,"HW vs. WH","WH"
33026,"LOC111114761",10.7732808199191,-20.3403737399029,1.79192293671274,-11.4094746641756,3.74987154273018e-30,1.43128430262075e-26,0,3.73327264906848,0,0.939729747206447,1.72750787102335,0,0,0,0,0,0,10.0373959457643,9.51866377797893,0,0,0,5.92961347038307,0,3.72951980736455,255.252032383717,8.74037503542804,9.94578709112155,0,2.82115000787695,0,0,9.95622955629457,0,8.87403121124546,8.303747038136,3.02126764246194,2.17457019494119,0,1.13195174541074,4.63713494958172,0,2.97968010572787,6.96681403968772,2.99550219560921,5.15855669865933,2.13293397866874,2.52908683791019,0,0,0.967019474848283,15.3938551500906,0,3.67591130552186,0,11.5621354128413,2.02722530953685,0,0,0,2.30114595152851,0.918796560728191,4.74990280667492,446.825909302579,7.86888100003524,14.7695991729789,0,0,0.963190633109488,23.6897234517762,1.24914701289137,0,1.00039789297865,25.8204281589686,12.2947943557421,1.15856361480243,0,0,0,0,4.07186431832014,0,7.16447174468559,2.04836807835926,10.8534626284701,0,0,20.2279219632443,0,0,0,17.9302108991964,0,2.15409142368331,9.74678807271924,0,0,1.82940696453167,1.04919816391807,4.57508977869923,0,0,2.11090412750717,"HW vs. WH","HW"
33079,"LOC111111132",110.607670970852,-3.24631026621351,1.26685502373803,-4.46683779279498,7.93842738282122e-06,0.00196187667233579,0.00833945588493109,50.3991807624245,27.6530418228533,33.8302708994321,24.1851101943269,62.0485007882745,238.174756838667,253.655893021635,216.726934298309,55.457743901682,77.6932497007965,185.691824996639,51.8238361245519,19.8649965466354,24.7519163629475,25.0435520361019,152.193412406499,26.6294013818096,42.5165258039558,578.031057461538,22.7249750921129,147.378481441165,97.5676974442573,57.8335751614775,62.564844488276,28.4188219380896,54.2061386953816,35.7838491338603,7.76477730983977,145.31557316738,232.637608469569,40.2295486064119,62.7276394874467,117.722981522717,122.420362668957,523.578177383555,128.126244546298,1130.36557793933,14.2286354291438,75.3149278004262,100.247896997431,197.268773356995,283.373807383017,110.572903380785,65.7573242896833,27.7089392701631,16.069110067064,66.1664034993936,35.0032075883755,32.3739791559556,40.544506190737,18.8694521339326,36.474830328412,151.415249023725,16.1080216606996,49.6150142793223,50.3489697507541,127.845373483174,234.099209751048,68.9247961405684,118.907313666315,107.215978299299,13.4846688635328,79.6836152468836,27.4812342836101,104.081735659871,1029.40943187503,71.7234115526905,175.91013462831,75.3066349621579,15.8757537693021,61.202963715773,17.5918577016425,36.207851590691,112.654912806857,63.8145368194007,35.822358723428,207.567965273739,29.8470222282929,561.427446109835,26.2950082266796,137.198079402875,16.912267365243,6.83620429690675,18.7400289600432,0,17.25003618077,123.86025686179,23.5547378424048,18.5140043163778,11.9686025426801,64.9439472408744,30.4267467536239,160.128142254473,11.0146772989227,14.9638185654255,8.44361651002869,"HW vs. WH","HW"
33221,"LOC111111166",16.8258072177887,16.1787231247754,3.32272449752652,5.07551884144109,3.86440059364385e-07,0.00012523574452156,0.000134478104046053,228.662949755444,0,313.869735566953,0,0,1.1675233178366,3.91243022655478,0,0,1.96691771394421,0,0,13.5918397424347,0,0,0,1.06517605527238,7.45903961472909,56.7226738630482,182.673838240446,3.61664985131693,0.92044997588922,0,0,40.7336447779284,2.21249545695435,0,0,1.037968379767,0,0,0,0,0,0,0,0,2.24662664670691,1.03171133973187,0,0,0,0,0,16.9332406650997,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64106657477544,0,0,0,0,0,0,0,0,0,59.0867443549239,4.23353433848055,0,0,0,0,0,0,11.6074191107025,0,38.4539346650572,0,60.683765889733,0,0,4.01572049143783,148.422301332237,0,0,0,407.308094960313,0,0,0,0,0,0,0,"HW vs. WH","WH"
33275,"LOC111110716",697.529997173863,2.25387324162492,2.18269096654013,3.88596324544986,0.000101924928090506,0.0175066256488253,0.0812490102830766,73.7321348191025,198.509335942626,120.285407642425,147.701922972496,506.729423104242,1992.96230354708,29.3432266991608,66.7642214663038,60.8947776175332,0,76.2842091878084,159.702025608313,63.7770941760399,27.0020905777609,84.3572279110799,3584.45134284657,399.441020727144,54.4509891875224,59.4237535708123,58.5605127373679,218.807316004674,95.7267974924789,186.195900519879,222.10519793338,603.426319152102,165.937159271576,621.231085782919,2135.31376020594,2627.09796919028,188.325683046794,781.757985081356,3330.83765678342,41.8822145801973,735.449603003661,2968.78788951944,2671.77982813599,664.459889035217,247.12893113776,4075.25979194087,1422.66696377205,13.488463135521,104.614703084053,35.8045591899685,106.372142233311,2606.94936966785,51.8594006709791,147.955430047255,1051.09631929665,48.5609687339335,4372.72499267099,34.3693592439486,56.2754525066928,221.79135068264,130.014746261361,52.3714039615069,257.44473212178,34.1764859806506,94.4265720004229,72.2069292901193,86.5575298012148,137.698952521649,3248.8420054783,48.4562525149968,82.4437028508302,119.335093472094,147.058490267861,636.903894587892,75.6602729584131,88.0508347249846,178.866825800803,67.5343047898185,88.6629628162783,60.0288065845666,12.2155929549604,869.832380250029,2843.3997236721,116.074191107025,1.35668282855877,156.013106355375,2177.42895046312,123.1264815154,21.4222053293078,5302.94133317195,1540.69809521498,108.577388222912,156.158222268023,47.3900113210328,69.8519811878212,107.381225034991,3301.33953468926,203.978876545281,40.9187283928046,120.096106690855,161.915756294164,835.836151297336,2317.77273200288,"HW vs. WH","WH"
33347,"LOC111114531",172.479591019702,1.76442304675751,1.67211390876995,3.9621035468025,7.42923051665841e-05,0.0135031178152513,0.0800276865083175,124.131315581527,19.7521727306095,11.2767569664774,105.377980132424,625.081193126321,86.3967255199087,48.9053778319347,20.5428373742473,68.5066248197249,141.618075403983,446.664119586509,19.0373275559579,24.0471010827692,938.32264757719,52.723267444425,11.8592269407661,86.2792604770632,97.7134189529511,271.458510630302,186.169988254617,0,110.453997106706,131.183475366278,84.4625400591726,25.5769397442806,16.5937159271576,80.3670054317847,31.0591092393591,306.200672031265,60.4253528492388,172.878330497824,20.9092131624822,233.182059554612,69.5570242437258,180.429689034925,36.7493879706437,595.6626003933,8.98650658682764,118.646804069165,886.234068136862,47.2096209743236,39.6113924298841,102.14830121844,439.026841581121,89.2843598705257,28.4861496643406,47.7868469717842,9.0008248084394,206.962223889859,107.442941405453,67.3909004783306,45.8540724128608,25.5913096941508,1024.00994843019,169.058567173987,134.897239709568,625.303113868199,9.83610125004405,1419.52258718075,83.9345743526932,365.795690668197,30.8221002595036,29.0737515089981,36.2252633738496,157.917116173598,31.012334682338,200.825552347533,34.992876243266,24.329835910851,23.284438861643,71.7551988391821,536.90349705413,31.4436605919158,57.006100456482,177.070967030409,14.3289434893712,107.197929434135,107.177943456143,171.394680221398,22.249622345652,467.880629758521,14.6572983832106,94.7302595428507,693.381071521599,97.6200371178472,298.697994919649,148.632308234148,43.0483139878433,353.000348965604,181.523805230648,28.3558079502409,125.903779670168,168.134549367197,160.814288564272,166.739692586169,6.33271238252152,"HW vs. WH","WH"
33494,"LOC111112085",2.60079902475778,22.335707423075,2.78631563247028,8.11702222795767,4.7776129089172e-16,5.47068528823746e-13,6.99905381799339e-13,0.93331816226712,1.97521727306095,0,0,0,0,0.652071704425796,0,0,0,0,0,1.04552613403344,0,0,0.988268911730512,0,0,2.7010797077642,0,0,0,0.705287501969238,0,0,0,1.7598614328128,0,0,1.00708921415398,0,1.04546065812411,0,0,3.32079182272868,0,0,0,0,0,0,3.04703018691416,4.21230108117277,5.8021168490897,0,2.19124228187236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82524861614349,0.945753411980163,0,0,1.05522351234091,0.703674308065701,0,0,0,0,0,0,0,0,0.879474867967145,0,0,195.431730583308,0.996122827733135,0,0,4.87339403635962,0,0,0,0,0,0,6.41306509946805,3.16635619126076,"HW vs. WH","WH"
33609,"LOC111115054",24.1594975068474,18.4024726087074,2.70742613836812,6.87748641175733,6.09178314486064e-12,4.02432566523563e-09,4.06050701833573e-09,0,12.8389122748962,0,3.4550157420467,0,3.50256995350981,332.556569257156,0,32.6222022951071,0,4.0149583783057,0,0,0,21.08930697777,0,8.52140844217908,0,5.40215941552839,0,0,0,7.05287501969238,31.282422244138,5.68376438761791,0,279.231347339631,6.65552340843409,0,1.00708921415398,0,0,0,0,18.8178203287958,0,54.8636605625408,668.745865169757,16.5073814357098,65.0544863493966,0,0,0,0,0,0,0,365.033450564487,0,0,0,0,0,3.45171892729277,0,7.59984449067987,20.2527324329781,0,0,0,46.2500298545997,20.2270032952992,0,0,0,0,16.2573066186098,0,0,0,7.38656458638639,166.770811011571,1.90567639951005,0,1.72471721133515,0,0,0,19.7763092563151,0,0,0,5.85960368306293,0,22.9108250378621,9.07896641093157,0,0,3.70280086327557,0,0,0,0,0,4.2753767329787,17.942685083811,"HW vs. WH","WH"
33677,"LOC111113659",6.01989077090825,-17.3901928538605,2.38102641721236,-7.37021443145734,1.70353803310783e-13,1.36092880263535e-10,2.12097675330627e-10,0,0,1.87945949441289,0,0,0,9.12900386196114,0,0,8.85112971274896,0,0,2.09105226806688,0,0,0,0,0,2.7010797077642,0,0,0,89.5715127500932,0,2.84188219380896,2.21249545695435,10.5591685968768,0,0,0,2.17457019494119,0,2.26390349082147,0,4.4277224303049,0,40.9300324831654,2.24662664670691,0,91.7161610827559,0,2.03135345794277,4.21230108117277,0,0,11.6866255033192,0,0,0,51.6942453931897,0.673909004783306,4.1685520375328,75.7076245118627,65.5826596185626,4.59398280364096,0,0,0,0,0,0,0,7.53763928011061,0,3.58902536758177,0,21.9951795428251,0,0,7.40868509234096,0,0.703674308065701,0,0,0,0,1.36557871890617,5.42673131423507,0,0,0.879474867967145,6.76490694609721,0,0,3.98449131093254,0,8.61636569473323,0,0,0,14.6352557162534,0,0,0,0,1.05545206375359,"HW vs. WH","HW"
33752,"LOC111113670",24.3730036941977,-20.769130492559,4.03946271999693,-5.32089557128834,1.03257665531191e-07,3.58293669326008e-05,5.84760491939176e-05,517.991580058252,0,1.87945949441289,0,0,0,7.17278874868376,22.597121111672,0,0,0,0,0,128.259930244364,0,0,0,4.47542376883746,0,270.077588594726,3.61664985131693,0,0,0,0,0,8.21268668645975,0,0,0,0,0,0,0,0,0,0,0,0,476.710744232464,7.58726051373059,0,0,0,0,0,0,5.00045822691078,0,0,0,0,167.40981758257,0,0,0,0,0,0,0,0,0,1.07680561144437,0,693.579152285178,0,0,4.72876705990082,1.15856361480243,0,0,0,0.952838199755026,0,0,0,0,0,0,0,7.03579894373716,0,0,0,5.97673696639881,0,4.30818284736662,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
33778,"LOC111114512",151.057297633623,-4.30033857177569,3.85638693827706,-3.79222368542271,0.000149304335546309,0.0244233454032706,0.0632503626515048,0,572.813009187676,3.75891898882579,3.4550157420467,0,0,1158.07934706021,1182.24029088793,3.26222022951071,3.93383542788843,37.1383649993277,8.4610344693146,4.18210453613377,0,2.63616337222125,0.988268911730512,21.3035211054477,8.204943576202,2.7010797077642,1.74807500708561,0,0,0,3.1282422244138,8.52564658142687,7.74373409934022,0,0,8.303747038136,2.01417842830796,5.43642548735296,6.27276394874467,5.65975872705368,506.375136494324,1.10693060757623,2.97968010572787,1500.47757379774,2.24662664670691,0,1150.71788149179,1267.07250579301,8.1254138317711,1.05307527029319,0,5.38784930253172,0,2.7569334791414,5.00045822691078,5.78106770642065,11.1497392024527,24.260724172199,0,22.3923959823819,11.5057297576426,0.918796560728191,0,1.26579577706113,0,11.4874660234281,0,0,1.92638126621898,0,1701.33823155804,0.897256341895444,3.00119367893594,0,3.78301364792065,9.26850891841944,19.0509045231625,0,5.62939446452561,0,0,0,8.06003071277129,1.36557871890617,2.71336565711753,8.7894707805845,0,1.75894973593429,0,1.95320122768764,0.669286748572972,0,0,4.30818284736662,0,1068.87518253221,5.98430127134006,2.74411044679751,2211.70972953928,1819.74195947762,2.20293545978455,5.34422091622338,6.33271238252152,"HW vs. WH","HW"
33834,"LOC111111776",3.77884483640521,42.5485108285651,2.98592543178858,14.4677103117488,1.93817373934785e-47,3.32900721470387e-43,7.18457543442185e-43,0,0,0,0,0,0,3.91243022655478,0,0,0,0,0,13.5918397424347,0,0,0,1.06517605527238,0,72.9291521096333,0,0,0,0,18.7694533464828,2.84188219380896,3.31874318543152,0,0,0,0,3.26185529241178,8.36368526499289,1.13195174541074,0,0,5.95936021145573,0,0,2.06342267946373,0,5.05817367582039,0,0,8.70317527363455,40.7937161477402,0,0,1.00009164538216,3.46864062385239,4.0544506190737,0,0,0,4.60229190305703,0,0,116.453211489624,0,0,0,0,0,0,0,0,0,0,0,0,4.23353433848055,0,0,0,0,2.87452868555859,0,0,20.3502424283815,0,0,0,0,3.90640245537529,0,0.996122827733135,0,0,0,0,0,0,0,6.86263466804885,2.20293545978455,0,0,"HW vs. WH","WH"
33882,"LOC111113712",7.0463113722935,-18.3557842798898,4.17836291158509,-4.82479920320699,1.40144385964526e-06,0.000385139195732273,0.000591931770961116,0,0,0,0,0,0,158.453424175468,0,0,0,0,28.5559913339368,34.5023624231036,0,0,0.988268911730512,0,8.95084753767491,0,0,0,0,0,0,0,91.8185614636055,0,0,0,0,0,1.04546065812411,0,0,24.352473366677,228.442141439137,13.9336280793754,0,0,0,0,0,0,0,0,4.38248456374471,0,34.0031159429933,0,0,0,2.0842760187664,0,0,0,1.89996112266997,0,9.83610125004405,0,0,0,0,3.23041683433312,0,0,0,0,0,1.15856361480243,0,0,0,0,0,0,0,0,23.063608085499,0,0,0,4.50993796406481,0,0,0,0,0,0,1.23426695442519,0,0,0,0,0,0,0,"HW vs. WH","HW"
33894,"LOC111111960",104.960053480877,-22.1991519718116,2.5728222196991,-8.72058024809641,2.76779701234251e-18,4.32178922581772e-15,2.08230173664343e-15,38.2660446529519,0,12.2164867136838,0,0,0,1011.36321356441,96.5513356589624,1.08740674317024,1.96691771394421,0,426.224611391723,291.70179139533,0,0,31.6246051753764,0,244.656499363114,25.6602572237599,0,1.80832492565846,3.68179990355688,0,0,47.3647032301493,3405.03050825274,0,6.65552340843409,2.075936759534,0,239.20272144353,0,1.13195174541074,0,1063.76031388075,172.821446132216,17.4170350992193,0,0,0,0,0,227.464258383329,15.4723115975725,0.769692757504532,6.57372684561707,0,0,15.0307760366937,3.04083796430528,0,103.171662928937,0,0,0,0,46.8344437512619,80.6560302503612,73.8479958648947,0,746.307299926495,0,47.3794469035524,9.99317610313094,0,0,0,260.082188294545,0,3.17515075386041,0,0,93.3781435759925,5.42915242442686,0,31.3445638829995,0,56.9806787994682,23.0723607990343,0,0,24.8046588023564,0,0,0,0,920.874083624614,7.31009105453943,3.70280086327557,0,4.57351741132918,0,57.1886222337404,0,0,65.4380279527223,"HW vs. WH","HW"
34032,"LOC111113755",12.2686859984927,-18.9070526954038,3.03859545104532,-6.31575400240699,2.68847415194063e-10,1.32020465433525e-07,2.53613174633562e-07,0.93331816226712,4.93804318265238,0,0,0,0,195.621511327739,45.1942422233441,0,0,0,120.569741187733,103.507087269311,0,0,0,2.13035211054477,0.745903961472909,1.3505398538821,0,0,0,0,0,0,296.474391231883,0,0,0,0,26.0948423392942,6.27276394874467,0,0,35.4217794424392,35.7561612687344,102.760507085394,0,0,0,0,0,5.26537635146596,29.0105842454485,0,0,0,20.0018329076431,0,0,0,0,0,0,0,0,0,23.6066430001057,0,0,77.7841411190995,0,0,0,0,0,0,0.945753411980163,0,0,0,0,9.52838199755026,1.35728810610671,0,9.85114864894269,1.36557871890617,0,2.19736769514612,0,0,0,0,0,0,0,3.23113713552496,1.62446467878654,1.23426695442519,0,0,0,4.57508977869923,0,0,8.44361651002869,"HW vs. WH","HW"
34035,"LOC111115303",20.8979595282314,-4.60199061402207,3.31714340533159,-3.94697375593212,7.91452285056351e-05,0.0143094573138188,0.0416308142018331,5.59990897360272,2.96282590959143,0,1.72750787102335,0,0,3.91243022655478,57.5199446478925,0,3.93383542788843,0,24.3254740992795,2.09105226806688,29.2522647925743,10.544653488885,0,9.58658449745146,36.5492941121726,60.7742934246944,10.4884500425136,17.1790867937554,2.76134992766766,21.8639125610464,14.5984637139311,27.4715278734866,13.2749727417261,17.0119938505238,0,0,41.2906577803132,0,9.409145923117,3.39585523623221,12.0565508689125,0,0,0,2.99550219560921,0,1.06646698933437,0,0,9.47767743263873,108.306181183008,2.3090782725136,4.38248456374471,107.520405686515,56.0051321414007,1.15621354128413,11.1497392024527,35.0432682487319,0,20.2597868412027,10.3551567818783,0,24.6994945947096,0,0,6.56426629910175,0,0,15.4110501297518,17.22888978311,17.4880581804791,0,321.127723646145,9.56312154035873,27.4268489474247,17.3784542220364,2.11676716924028,7.38656458638639,35.183715403285,11.4340583970603,6.10779647748021,0,17.911179361714,1.36557871890617,14.9235111141464,3.29605154271919,0,19.3484470952772,23.6771743113402,0.976600613843822,0,16.9340880714633,0,0,0,6.17133477212595,2.99215063567003,0,493.123137041491,34.3131733402442,0,18.1703511151595,24.2753974663325,"HW vs. WH","HW"
34199,"LOC111110737",29.8327356689338,-23.3480944149255,3.75347651211819,-6.36482909628782,1.95507302772468e-10,1.0332410561292e-07,1.53299741929939e-07,8.39986346040408,0,1.87945949441289,98.467948648331,0,0,0,0,0,0,151.56467878104,0,0,0,23.7254703499912,0,105.452429471966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4752620758507,0,0,0,1.01567672897139,0,0,0,0,1.83795565276093,0,0,0,146.912163042761,310.557126796193,0,1.15057297576426,0,5.6998833680099,0,0,45.9498640937123,0,0,0,22.6129178403318,455.938659705349,0.897256341895444,0,0,0,0,0,79.1417634255685,46.4425043323362,0,0,0,506.886375936506,131.778346374446,0,0,0,0,0,0,0,0,0,0,0,306.098204697447,0,3.65881392906334,0,329.406464066345,0,61.9929626281912,0,"HW vs. WH","HW"
34231,"LOC111110855",28.5893548292019,-21.4443241093041,2.0143215191562,-10.7152432906468,8.63299805391327e-27,2.11829106534306e-23,1.75593775976425e-17,0,5.92565181918286,20.6740544385418,0.863753935511675,0,1.1675233178366,26.7349398814576,0,0,1.96691771394421,4.0149583783057,1.05762930866433,20.9105226806688,2.25017421481341,0,866.711835587659,0,13.4262713065124,18.9075579543494,0,2.71248738848769,1.84089995177844,1.41057500393848,0,0,54.2061386953816,0,1.10925390140568,0,0,0,6.27276394874467,0,0,658.623711507854,0.993226701909289,5.22511052976579,0,0,9.59820290400934,0,0,23.1676559464502,6.76913632393798,5.38784930253172,0,0,15.0013746807323,369.988333210922,7.09528858337898,0,7.2949660656824,0,0,0,2.84994168400495,0,0.983610125004405,31.1802649207333,0.874318482840554,298.522919970598,1.92638126621898,6.46083366866624,8.74402909023957,0,59.0234756857401,4.78156077017937,23.6438352995041,17.3784542220364,2.11676716924028,1.05522351234091,0,2.85851459926508,17.6447453793873,0,0.895558968085699,0,0,3.29605154271919,0,1.75894973593429,3.3824534730486,0,0,0,0,48.4670570328744,0,13.5769364986771,0,4.57351741132918,0,25.1629937828458,0,0,2.11090412750717,"HW vs. WH","HW"
34242,"LOC111115714",24.3744407142203,17.5906611014006,3.00116495116347,5.94870873927249,2.70266066224667e-09,1.19027947524997e-06,1.25381903453248e-06,0,0,1.87945949441289,0,3.44713893268192,0,1.30414340885159,0,0,0,0,2.11525861732865,52.2763067016721,0,10.544653488885,1.97653782346102,0,0,140.456144803738,0,0.904162462829231,0,0,0,1.89458812920597,102.881038748377,0,0,0,0,2.17457019494119,14.6364492137376,0,0,210.316815439483,0,0,0,0,0,0,0,0,13.538272647876,0,0,0,48.0043989783435,0,0,0,0,0,0,0,0,1616.42120730707,0,6.56426629910175,0,12.6136445057999,0,0,0,0,0,0,11.349040943762,0,0,0,14.7771604693797,1.90567639951005,5.42915242442686,1.14981147422344,0,0,0,0,0,0.879474867967145,0,0,0,18.9263337269296,0,32.3113713552496,0,0,6.9816848165634,0,0,2.28754488934962,0,0,0,"HW vs. WH","WH"
34279,"LOC111114990",6.07479163227229,42.9416734816617,4.12343972397051,10.7244517397034,7.81491434333103e-27,2.06506105786236e-23,6.76824725517931e-23,0,0,0,0.863753935511675,0,11.675233178366,0,0,0,0.983458856972107,0,0,0,0,0,45.4603699396036,0,0,0,0,0,33.1361991320119,0,2.08549481627587,1.89458812920597,0,0,14.4203007182739,0,0,5.43642548735296,0,0,0,0,0,0,0,47.4587216276658,0,0,0,0,0,2.3090782725136,2.19124228187236,0,0,2.31242708256826,0,0,0,0,2.30114595152851,0,0,331.638493590016,0,0,0.874318482840554,0,0,0,0,0,0,0,0,0,0,0,0,32.3964987916709,0,0,12.5378255531998,0,0,0,0,0,0,33.2044208706899,0,0,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","WH"
34351,"LOC111113824",9.69496585650326,14.0334413924016,3.95690079266576,4.50546034372218,6.62292072683131e-06,0.00166004857530496,0.00250995991826217,0,181.719989121608,2.81918924161934,0,0,0,0,0,0,0,0,6.34577585198595,0,0,0,2.96480673519154,0,0,33.7634963470525,0,0,7.36359980711376,0,25.0259377953104,5.68376438761791,0,0,0,0,0,0,2.09092131624822,0,173.428847114356,0,0,0,28.4572708582875,0,0,0,0,157.961290543979,0,2.3090782725136,0,0,0,0,0,0,0,0,6.90343785458554,174.571346538356,1.89996112266997,13.9237535476724,0,0,0,0,35.6380534250511,0,0,0,0,0,0,1.15856361480243,0,7.38656458638639,0,0,0,0,7.16447174468559,1.36557871890617,0,2.19736769514612,0,0,0,0.976600613843822,0,0,0,0,0,0,0,0,0,1.14377244467481,0,1.06884418324468,45.3844387414042,"HW vs. WH","WH"
34555,"LOC111112908",6.90442443549826,-19.4052226476457,3.05141453741138,-6.45563361701109,1.07767047323028e-10,5.9709896929688e-08,5.47373904076946e-08,25.1995903812122,0,287.557302645173,0,0,2.33504663567321,16.3017926106449,41.0856747484946,0,0,0,0,0,9.00069685925362,0,0,0,0,0,38.4576501558834,0,0.92044997588922,0,0,0.947294064602986,0,0,0,0,3.02126764246194,6.52371058482356,0,0,2.78228096974903,0,0,0,0,0,0,15.1745210274612,0,0,0,0,0,0,1.00009164538216,0,0,40.4345402869984,0,17.0608731294338,70.1849515216197,0,0.949980561334983,0,0,0,0,0,0,8.61444489155498,0,0,2.00079578595729,0,0,0,0,0,5.62939446452561,0,0,0,0,3.41394679726544,14.9235111141464,17.578941561169,0,0,0,0,0,0,0,2.15409142368331,28.4281318787645,0,0,0,0,1.14377244467481,0,0,0,"HW vs. WH","HW"
34763,"LOC111111578",78.7695957320934,-8.76192072415966,1.92774413212204,-4.90284623211402,9.44579241167514e-07,0.000282158139935534,0.000488282365553903,9.3331816226712,0,0,2.59126180653503,0,0,2.60828681770318,0,0,0,0,0,0,0,0,0,0,2.98361584589164,0,8.74037503542804,0,10.1249497347814,0.705287501969238,0,0,0,0,4.43701560562273,6.227810278602,0,4.34914038988237,2.09092131624822,2.26390349082147,1.85485397983269,6.64158364545735,7.94581361527431,0,7.48875548902304,0,0,0,0,2.10615054058638,1.93403894969657,6.15754206003625,0,1.83795565276093,4.00036658152862,13.8745624954096,2.02722530953685,0,1717.44343946351,9.59674113530653,4.60229190305703,0,0,2.53159155412226,5.90166075002643,3.28213314955088,0,0,0,3544.84407287488,0,1.79451268379089,6.00238735787187,2.86893646210762,9.45753411980163,1.15856361480243,16.9341373539222,2.11044702468183,0.703674308065701,0,7.46508458358693,4.59924589689374,1763.35560816074,0,132.954917198759,4.39473539029225,3.03403941077072,0.879474867967145,179.270034071576,1.95320122768764,1.33857349714594,0,0,8.61636569473323,6.49785871514616,0,2.99215063567003,1.82940696453167,0,1.14377244467481,0,0,0,"HW vs. WH","HW"
