"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
31193,"LOC111110449",23.3116669920514,-16.6839562794405,3.20621638886092,-5.32293271083601,1.02107523421083e-07,2.71906794152018e-05,5.81078436295785e-05,3.73327264906848,0,5.63837848323868,0,0,0,0,0,0,0,0,0,2.09105226806688,0,0,0,0,0,334.933883762761,0,715.192508097922,0,0,189.780028281104,0,0,0,0,0,0,0,14.6364492137376,0,3.70970795966538,0,0,0,0,0,4.26586795733748,0,0,0,0,31.5574030576858,0,0,0,8.09349478898891,0,0,0,0,3.45171892729277,0,0,740.490529580762,0,0,0,0,0,77.5300040239948,0,0,21.0083557525516,0.956312154035873,0,0,3.17515075386041,1.05522351234091,0,0,1.35728810610671,0,0,2.04836807835926,24.4202909140578,2.19736769514612,2.02269294051382,21.9868716991786,0,0,0,3.98449131093254,0,0,0,3.70280086327557,1.99476709044669,1.82940696453167,0,3.43131733402442,5.50733864946137,2.13768836648935,0,"HC vs. CH","HC"
31334,"LOC111110547",3.90739095707304,-12.0939726746023,8.76052827208641,-3.80724195967861,0.000140525241735363,0.0217446986670864,0.0380328129561512,0.93331816226712,0,149.417029805825,0.863753935511675,0,0,0,0,0,0,0,0,1.04552613403344,0,13.1808168611062,0,10.6517605527238,0,0,0,4.52081231414616,0,0,0,55.8903498115762,0,0,0,0,0,0,0,0,0,0,0,0,20.9685153692645,0,0,0,0,0,0,3.07877103001813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30722244577749,0,0,0,0,0,8.10994530361701,0,0,0,0,0,0,0,13.6557871890617,0,57.1315600737992,0,27.2637209069815,0,0,0,1.99224565546627,0,0,0,0,0,0,2.09839632783613,0,0,0,0,"HC vs. CH","HC"
31473,"LOC111110513",3.93202784830089,11.0760615535104,9.03441346989286,3.7322781718419,0.000189755781904565,0.0283590213638592,0.0479258399176312,0,0,0.939729747206447,0,0,0,0,0,10.8740674317024,0,0,0,0,0,0,0,0,0,126.950746264917,0,0,0,0,0,0,0,4.69296382083414,0,0,0,0,0,0,0,0,0,0,0,1.03171133973187,0,2.52908683791019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.729936998598,0,0,0,0,0,0,0,0,0,0,7.56602729584131,0,0,0,0,0,0,0,6.2689127765999,3.41394679726544,2.71336565711753,0,0,0,0,0,0.669286748572972,0,0.907896641093157,5.38522855920827,0.81223233939327,0,3.98953418089337,0,0,0,0,0,0,"HC vs. CH","CH"
31699,"LOC111106313",223.03086504434,-36.7068149800345,6.71623101606466,-5.85692999932005,4.71501742853487e-09,1.65275794596969e-06,5.6475174356175e-06,0,0,0,0,0,0,0,0,0,1587.30259515298,0,0,0,0,0,0,0,0,0,1341.6475679382,0,0,0,0,0,1141.64765578844,0,0,0,0,0,0,0,0,0,0.993226701909289,0,0,0,0,0,0,0,1231.01579148186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.2154014144,1855.52611503978,0,0,1997.43120610211,0,1772.79250423873,0,0,0,0,3.44943442267031,0,0,0,975.631256644879,0,0,0,7.81280491075058,0,0,0,1057.6588890285,0,0,0,1915.38909186466,1813.01442725042,949.33112908009,1879.10394719622,0,0,"HC vs. CH","HC"
31961,"LOC111109313",2.82055966686826,30.0999039343196,6.08524962338787,5.28576486516974,1.25180603281025e-07,3.23323615331561e-05,8.80049304877027e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7334709406901,0,0,0,0,4.17098963255173,5.68376438761791,0,0,5.54626950702841,0,0,0,2.09092131624822,0,0,0,1.98645340381858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.440148145541,0,0,0,0,18.3006220290803,1.07680561144437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39473539029225,2.02269294051382,0.879474867967145,0,0,0,0,5.44737984655894,0,0,0,0,0,0,0,0,0,0,"HC vs. CH","CH"
32055,"LOC111109433",8.77067702719802,17.6153587007704,3.65192583394532,5.05123266399758,4.38967985701514e-07,0.000102581144522574,0.000229861663071497,0.93331816226712,0.987608636530477,7.51783797765157,0,0,0,0,0,0,0,0,0,0,0,0,4.94134455865256,0,1.49180792294582,62.1248332785765,0,12.6582744796092,0,0,0,5.68376438761791,2.21249545695435,0,7.76477730983977,0,0,0,0,0,0,0,3.97290680763716,0,0,0,0,0,0,0,0,3.07877103001813,0,0,0,0,0,0,0,0,0,0,0,134.17435236848,0,0,0,0,0,24.7665290632206,0,0,300.119367893594,30.6019889291479,0,0,0,0,0,0,5.42915242442686,0,0,0,13.5668282855877,206.552563343736,0,1.75894973593429,2.2549689820324,0,0,1.99224565546627,0,0,0,0,0.997383545223343,6.40292437586085,0,0,0,0,0,"HC vs. CH","CH"
32142,"LOC111106078",792.782086241447,-10.2005997916547,5.048390581068,-4.09100691981515,4.29504314442535e-05,0.00753871807045458,0.0128885079854892,0,1.97521727306095,59.2029740740062,0,2.29809262178795,0,23.4745813593287,0,0,0,0,0,28.2292056189029,0,0,7.9061512938441,3714.26890473481,0,279.561749753594,0,5598.5739698386,37.738449011458,6.34758751772314,2357.65188979987,0,92.9248091920827,0,1.10925390140568,0,8.05671371323183,0,0,1.13195174541074,0,0,0.993226701909289,1.74170350992193,3470.28929361327,0,0,0.843028945970065,22178.3170538192,0,47.3839542675659,40.7937161477402,0,0.918977826380466,0,10.4059218715572,3609.47466363036,23.5868151674157,0,2.13260914117923,24048.1257664487,0,4.74990280667492,370.878162678912,2.95083037501322,0,0,0,5.77914379865693,0,0,0,0,5.73787292421524,0,107.746416176626,9538.15286459668,0,0,80.9912469791772,0,0,42.9868304681136,124.950452779915,6.78341414279383,0,7.07942529179836,0,0,49.8066313060349,0,0,0,0,23.5547378424048,0,0,0,32.5251430814601,0,37.4499028163373,0,9.49906857378228,"HC vs. CH","HC"
32236,"LOC111110115",116.033356342905,-16.4788769538171,3.12534692947837,-5.37945581368648,7.47113285460311e-08,2.05318684657061e-05,4.34372013045338e-05,13.0664542717397,0,94.9127044678511,0,0,0,0,0,0,0,30.1121878372928,0,34.5023624231036,0,101.492289830518,1.97653782346102,0,10.4426554606207,0,0,9.04162462829231,0,0,19.8122007546207,8.52564658142687,0,0,0,0,0,0,765.277201746849,28.2987936352684,0,0,984.287661592106,0,2.99550219560921,0,56.5227504347217,0,2.03135345794277,0,31.9116426699934,152.399165985897,0,0,0,73.9976666421843,7.09528858337898,0,0,0,93.1964110369048,0,0,0,0,0,0,0,1537.25225044274,124.909450927547,0,17.9451268379089,5.00198946489323,2004.43027485919,0,0,2.11676716924028,2.11044702468183,131.587095608286,0,0,0,0,2.73115743781235,16.2801939427052,7.69078693301144,3730.85712877773,4.39737433983573,21.4222053293078,0,0,0,0,9.69341140657489,0,0,941.530066690835,32.0146218793043,0,0,25.3337577875223,0,0,"HC vs. CH","HC"
32452,"LOC111115142",84.1028483147603,-23.9119375722648,3.92295369300224,-6.23514909042431,4.51348020922397e-10,1.84579847794359e-07,3.60474450258823e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59040843055312,0,0,0,0,0,0,0,1842.21095514365,0,0,0,0,0,0,7.04962449907786,0,0,0,0,0,0.993226701909289,2053.46843819796,0,0,1127.25560772643,0,0,0,0,0.769692757504532,0,0,0,2.31242708256826,0,4.04345402869984,2.0842760187664,1446.97530229011,1530.26205776646,0,0,0,0,0,0,0,1.92638126621898,2.15361122288875,0,0,0,4.78156077017937,0,0,0,0,0,0,0,0,0,6.82789359453087,0,3.29605154271919,0,0,0,5.85960368306293,0.669286748572972,0,8.17106976983842,0,0,6.17133477212595,1.99476709044669,0,0,8.00640711272366,0,0,0,"HC vs. CH","HC"
32512,"LOC111113117",8.64277858257344,14.819576067745,2.39747631352085,6.2318560134012,4.6094105243099e-10,1.86285259213051e-07,3.93522691033277e-07,0,0,0,0,1.14904631089397,0,11.7372906796643,100.659903133812,1.08740674317024,0,3.01121878372928,2.11525861732865,1.04552613403344,0,6.59040843055312,2.96480673519154,0,2.23771188441873,0,2.62211251062841,0,0,2.82115000787695,0,0,0,0,0,9.341715417903,0,2.17457019494119,0,0,0,6.64158364545735,1.98645340381858,2.6125552648829,0,0,0,5.90120262179046,4.06270691588555,0,0,13.084776877577,0,0,0,0,6.08167592861055,0,0,0,6.90343785458554,0,2.84994168400495,0,0.983610125004405,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4073486161314,0,0,0,8.95558968085699,4.77952551617161,104.464577799025,495.506415255451,2.02269294051382,0,1.1274844910162,0,0,0,0,0,2.43669701817981,0,0,1.82940696453167,0,0,3.30440318967682,3.20653254973403,0,"HC vs. CH","CH"
32514,"LOC111112247",7.9170126437825,17.8656691401307,3.78782554631545,4.98761644623305,6.11287756694611e-07,0.000139065940516379,0.000301410298658732,0,0,18.7945949441289,1.72750787102335,9.19237048715178,0,0,0,0,2.95037657091632,0,37.0170258032514,30.3202578869698,0,0,0,0,0,2.7010797077642,0,0,0,0,0,0,59.7373773377674,0,0,0,0,10.8728509747059,39.7275050087162,0,0,154.970285060672,45.6884282878273,0,0,0,0,0,0,21.0615054058638,46.4169347927176,0,0,0,0,2.31242708256826,2.02722530953685,0,0,0,0,0,0,7.59477466236679,0,82.0533287387719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5668282855877,3.29605154271919,0,0,0,0,0,0,0,0,0,1.23426695442519,0,0,0,27.4505386721954,0,0,139.319672415473,"HC vs. CH","CH"
32708,"LOC111110822",14.7345888775391,-20.5198972867581,2.34248429417952,-8.82932011610891,1.05313910223784e-18,1.44709737760297e-15,1.48315788283635e-15,0.93331816226712,0,0,0,0,9.34018654269283,0,0,3.26222022951071,0,0,2.11525861732865,2.09105226806688,0,0,1.97653782346102,2.13035211054477,0,2.7010797077642,2.62211251062841,0.904162462829231,0.92044997588922,0.705287501969238,0,23.6823516150746,1.10624772847717,0,0,0,0,0,2.09092131624822,0,0,6.64158364545735,0,0,0,0,2.13293397866874,0,0,0,42.5488568933245,3.07877103001813,0,0,0,0,0,16.1738161147993,11.4635181032152,0,0,1.83759312145638,0,0,21.6394227500969,0,8.74318482840554,0,13.4846688635328,0,0,0,0,0,0,1.15856361480243,6.35030150772083,4.22089404936365,0.703674308065701,0,15.6088132202272,0,1.7911179361714,0,0,0,2.02269294051382,0,0,14.6490092076573,62.2436676172864,0,0,0,0,0,0,0.914703482265836,2.09839632783613,1116.32190600261,0,0,2.11090412750717,"HC vs. CH","HC"
32763,"LOC111112775",60.4330555445927,23.9161510040795,4.18915800594091,5.86129710518926,4.59265398306877e-09,1.62646236728225e-06,2.38447876125329e-06,0,0,0,0,0,30.3556062637517,0,0,0,0,0,0,0,0,0,94.8738155261292,646.561865550338,4.47542376883746,47.2688948858735,0,0,0,0,0,519.117147402436,0,679.893133543346,26.6220936337364,0,0,0,545.730463540786,0,0,0,0,0,0,63.9661030633756,0,0,0,0,0,66.1935771453897,0,0,741.067909228178,0,776.427293552614,0,0,0,0,0,1.89996112266997,96.200479056646,0,0,0,0,0,0,0,0,0,778.438093385201,0,0,0,0,1.4073486161314,1.90567639951005,0,0,0,0,6.78341414279383,0,0,0,0,41.9938263952843,0,0.996122827733135,0,0,0,0,0,0.914703482265836,0,0,0,628.480379747869,0,"HC vs. CH","CH"
32882,"LOC111116127",6.69424845084269,20.5940706707132,3.7672497839373,5.59155729401453,2.25042009750432e-08,7.02785738086076e-06,1.13048321649442e-05,0,0,1.87945949441289,0,0,0,61.2947402160248,0,0,0,0,49.7085775072233,48.0942021655383,0,0,0,0,10.4426554606207,2.7010797077642,0,0,0,0,0,0,27.6561932119294,0,0,0,0,72.8481015305297,25.0910557949787,0,0,4.4277224303049,0,27.8672561587509,0.748875548902304,0,0,0,0,0,5.8021168490897,0,0,0,9.0008248084394,5.78106770642065,0,0,11.4635181032152,0,0,0,0,0,0,1.64106657477544,0,0,0,0,0,0,0,0,1.89150682396033,0,0,0,0,2.85851459926508,0,0,0,0,0,28.5657800368996,0,0,0,0,0,0,0,6.46227427104992,0,0,0,0,0,0,0,0,236.421262280803,"HC vs. CH","CH"
32999,"LOC111114726",61.8663739924926,-21.320798464302,2.45682335253402,-8.75421752528475,2.0552436516226e-18,2.52149035430498e-15,3.92536248534475e-15,60.6656805473628,0,41.3481088770837,0,0,0,96.5066122550178,90.3884844466882,0,0,43.1608025667863,149.12573252167,28.2292056189029,0,0,0,57.5195069847088,211.836725058306,0,0,0,0,2.82115000787695,0,0,14.3812204702033,0,0,0,0,0,98.2733018636665,285.251839843506,0,117.33464440308,308.893504293789,47.8968465228531,26.2106442115806,0,41.5922125840405,69.9714025155154,0,0,0,0,0,0,0,0,206.776981572759,0,186.542703679593,20.2597868412027,64.4320866427984,0,1.89996112266997,0,0,21.3338654720807,0,0,640.52177101781,465.180024143969,0,0,26.0103452174448,2.86893646210762,298.858078185732,0,76.2036180926499,34.8223759072501,99.2180774372638,343.974590111564,0,0,459.421750627964,0,0,7.69078693301144,296.324515785274,0,0,0,0,68.7324751135863,27.2368992327947,22.6179599486747,34.1137582545173,4.93706781770076,114.699107700684,415.275380948689,0,0,30.8410964369837,56.6487417119678,120.321535267909,"HC vs. CH","HC"
33001,"LOC111113494",17.5531390463195,40.191440899468,3.91893197709976,10.5009513924101,8.55138649801624e-26,2.25967099215272e-22,4.74878024063907e-22,0,0,0,0,0,0,0,252.676899703242,0,62.9413668462149,0,0,0,0,47.4509406999825,0,0,0,18.9075579543494,0,0,49.7042986980179,0,33.3679170604138,0.947294064602986,0,1.17324095520854,0,0,0,0,0,0,0,0,120.180430931024,0,0,0,0,0.843028945970065,0,0,0,39.2543306327311,0,0,2.00018329076431,0,75.0073364528635,0,0,0,0,0,3.79992224533993,0,0,0,0,0,280.288474234861,0,0,0,0,0,0,0,0,0,56.9976189533217,219.152785943656,0,0,137.916081085198,0,0,0,105.180032906718,0,0,85.9408540182563,0,49.8061413866568,0,0,0,0,26.9293557210303,14.6352557162534,0,0,0,0,0,"HC vs. CH","CH"
33009,"LOC111114752",24.6003753773016,-37.0811231674991,3.89074966520725,-9.75548984864235,1.74754954852523e-22,3.33510122727437e-19,0,0,0,0,0,0,0,0,0,0,1.96691771394421,0,0,2.09105226806688,0,2.63616337222125,0.988268911730512,0,0,27.010797077642,0,350.815035577742,0,0,0,0,3.31874318543152,0,0,0,0,0,0,0,374.680503926203,0,20.8577607400951,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3130910596738,0.673909004783306,0,0,0,1.83759312145638,816.033302186751,0,0,0,0,0,35.6380534250511,0,0,0,1.00039789297865,0,0,0,1.05838358462014,0,124.550352527629,0,0,0,0,0,0,0,36.4084729292487,526.80544591232,0,0.976600613843822,0,0.996122827733135,0,0,0,0,7.97906836178674,0,0,0,0,0,0,"HC vs. CH","HC"
33144,"LOC111111495",8.51347729848956,-41.1408638578063,5.69047230102265,-7.59345547906647,3.1148524206096e-14,2.32611761636481e-11,3.53505034093447e-11,0,0,0,0,0,1.1675233178366,0,0,0,0,0,0,11.5007874743679,0,0,0,0,0,43.2172753242272,0,0,0,0,0,0,26.5499454834522,0,0,0,0,0,0,0,0,0,439.006202243906,9.57936930457062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79738733118339,13.7705417500617,187.0815895244,0,0,0,0,0,0,0,0,0,0,0,23.2149172715001,0,3.8113527990201,0,5.74905737111718,0,0,0,0,0,0,0,1.95320122768764,0,0,0,0,0,0,0,0,0,46.8946702316671,0,0,0,"HC vs. CH","HC"
33275,"LOC111110716",697.529997173863,1.4303584556392,1.99664501896037,3.71660140160113,0.000201920622555299,0.02976985933914,0.109364576324091,73.7321348191025,198.509335942626,120.285407642425,147.701922972496,506.729423104242,1992.96230354708,29.3432266991608,66.7642214663038,60.8947776175332,0,76.2842091878084,159.702025608313,63.7770941760399,27.0020905777609,84.3572279110799,3584.45134284657,399.441020727144,54.4509891875224,59.4237535708123,58.5605127373679,218.807316004674,95.7267974924789,186.195900519879,222.10519793338,603.426319152102,165.937159271576,621.231085782919,2135.31376020594,2627.09796919028,188.325683046794,781.757985081356,3330.83765678342,41.8822145801973,735.449603003661,2968.78788951944,2671.77982813599,664.459889035217,247.12893113776,4075.25979194087,1422.66696377205,13.488463135521,104.614703084053,35.8045591899685,106.372142233311,2606.94936966785,51.8594006709791,147.955430047255,1051.09631929665,48.5609687339335,4372.72499267099,34.3693592439486,56.2754525066928,221.79135068264,130.014746261361,52.3714039615069,257.44473212178,34.1764859806506,94.4265720004229,72.2069292901193,86.5575298012148,137.698952521649,3248.8420054783,48.4562525149968,82.4437028508302,119.335093472094,147.058490267861,636.903894587892,75.6602729584131,88.0508347249846,178.866825800803,67.5343047898185,88.6629628162783,60.0288065845666,12.2155929549604,869.832380250029,2843.3997236721,116.074191107025,1.35668282855877,156.013106355375,2177.42895046312,123.1264815154,21.4222053293078,5302.94133317195,1540.69809521498,108.577388222912,156.158222268023,47.3900113210328,69.8519811878212,107.381225034991,3301.33953468926,203.978876545281,40.9187283928046,120.096106690855,161.915756294164,835.836151297336,2317.77273200288,"HC vs. CH","CH"
33618,"LOC111111573",162.73884785474,16.9595676471376,5.68609908769343,4.34356938968195,1.40186170727676e-05,0.00269032141722744,0.00381438868858002,724.254893919285,0,0,0,0,0,0,0,0,0,0,1189.83297224737,0,0,0,0,37.2811619345335,0,0,548.021514721338,2952.09044113744,0,0,0,22.7350575504717,0,14.6655119401067,0,0,0,0,6.27276394874467,0,1622.9972323536,0,0,8.70851754960965,0.748875548902304,0,13.8640708613468,0,1520.46806327017,0,0,0,0,0,28.0025660707004,0,19.2586404406001,0,0,384.935949982851,0,0,0,0,0,0,0,0,0,0,0,0,3.00119367893594,3.82524861614349,0.945753411980163,0,0,0,0,0,43.4332193954149,0,1138.25544843692,0,0,1048.1443905847,0,1012.27557303018,0,1791.08552578957,0,0,1257.43684791402,0,0,219.699517887684,0,0,0,0,0,10.6884418324468,0,"HC vs. CH","CH"
33830,"LOC111111775",2.41026552427607,-25.65275217499,5.14270928662819,-5.24704367887355,1.54559265448728e-07,3.96225364678708e-05,9.31593539445524e-05,0,0.987608636530477,0,0,0,0,0,0,0,0,0,0,1.04552613403344,0,0,1.97653782346102,0,0,1.3505398538821,0,0.904162462829231,0,0,116.787709711448,1.89458812920597,0,0,0,0,0,0,3.13638197437233,43.014166325608,0,0,0,3.48340701984386,0,0,0,0,0,0,0,0,0,0,1.00009164538216,0,0,0,0,0,0,0.918796560728191,0,0,0,0,0,0,0,0,0,0,50.0198946489323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669286748572972,0,0,0,0,0,0,0,4.19679265567226,0,0,0,0,"HC vs. CH","HC"
33896,"LOC111111959",52.5427436462504,22.248992582604,2.89399395316376,7.78212978854859,7.13136493330427e-15,5.97504019972849e-12,5.92114186948415e-12,1.86663632453424,66.1697786475419,8.45756772485802,0,0,0,1040.05436855914,31.8413979300833,0,0,0,141.72232736102,2.09105226806688,0,0,15.8123025876882,0,266.287714245829,0,0,0.904162462829231,2.76134992766766,0,0,0,0,0,33.2776170421705,0,0,150.045343450942,0,0,0,429.489075739575,0,119.306690429652,0,0,0,0,0,46.3353118929004,9.67019474848284,0,19.7211805368512,0,0,63.5917447706271,0,0,0,0,0,0,0,10.1263662164891,71.8035391253216,3.28213314955088,0,1166.76211678649,0,10.7680561144437,0,0,0,0,385.867392087907,0,0,0,11.2587889290512,0,1.35728810610671,4.59924589689374,7.16447174468559,0,10.8534626284701,42.8486700553494,0,0,6.76490694609721,3.90640245537529,0,0,0,759.317226848366,1.62446467878654,0,22.9398215401369,0,0,35.456945784919,0,0,37.9962742951291,"HC vs. CH","CH"
33897,"LOC111111962",12.4154574141446,38.5612485730187,5.01583332326936,7.98975663203368,1.3520539306332e-15,1.22225675329242e-12,1.75268903083219e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3505398538821,0,0,0,0,0,193.247989179009,84.0748273642653,0,0,0,0,5.43642548735296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.632070140748,0,3.45171892729277,0,0,26.5817113182838,0,0,0,0,0,339.193767604977,0,0,0,0,0,0,0,0,70.3674308065701,0,257.206096107222,0,12.5378255531998,0,5.42673131423507,1.09868384757306,0,0,0,0,0,0,0,0,0,0,0,171.964254665977,0,0,2.20293545978455,0,2.11090412750717,"HC vs. CH","CH"
34032,"LOC111113755",12.2686859984927,18.9091566326304,3.04657014905693,6.28998317721911,3.17500376479545e-10,1.34651517689201e-07,1.62295023007455e-07,0.93331816226712,4.93804318265238,0,0,0,0,195.621511327739,45.1942422233441,0,0,0,120.569741187733,103.507087269311,0,0,0,2.13035211054477,0.745903961472909,1.3505398538821,0,0,0,0,0,0,296.474391231883,0,0,0,0,26.0948423392942,6.27276394874467,0,0,35.4217794424392,35.7561612687344,102.760507085394,0,0,0,0,0,5.26537635146596,29.0105842454485,0,0,0,20.0018329076431,0,0,0,0,0,0,0,0,0,23.6066430001057,0,0,77.7841411190995,0,0,0,0,0,0,0.945753411980163,0,0,0,0,9.52838199755026,1.35728810610671,0,9.85114864894269,1.36557871890617,0,2.19736769514612,0,0,0,0,0,0,0,3.23113713552496,1.62446467878654,1.23426695442519,0,0,0,4.57508977869923,0,0,8.44361651002869,"HC vs. CH","CH"
34033,"LOC111115296",50.6820909880619,21.8885059021861,2.86553891304435,7.7300512457417,1.07503299002371e-14,8.58826355192899e-12,1.06644372841153e-11,0,79.9962995589686,22.5535139329547,0,5.74523155446986,2.33504663567321,1053.09580264766,54.4385190417554,0,0,0,116.339223953076,78.4144600525081,0,0,3.95307564692205,0,143.213560602799,4.0516195616463,0,0,3.68179990355688,0,12.5129688976552,1.89458812920597,778.798400847931,0,11.0925390140568,0,0,213.107879104236,3.13638197437233,0,0,329.865321057715,82.437816258471,761.995285590845,0,0,0,0,0,13.6899785138115,39.6477984687796,0,0,0,4.00036658152862,253.210765541224,0,0,2.0842760187664,0,0,0,0,6.32897888530566,0,0,0,443.579831787297,3.85276253243795,8.61444489155498,0,22.4314085473861,0,0,0.945753411980163,0,0,0,0,18.1039257953455,0.678644053053357,73.5879343502998,2.6866769042571,0,5.42673131423507,53.8355085310801,0,0,0,0,0,0,0,3.23113713552496,0,0,0,0,0,2.28754488934962,0,0,144.596932734241,"HC vs. CH","CH"
34088,"LOC111115277",230.45656358519,1.93456485200173,1.54450045929511,4.10790474033504,3.99264704503303e-05,0.00711318447683169,0.048977845382288,476.925580918498,86.909560014682,155.055408289064,94.1491789707726,67.7937323427444,29.1880829459151,189.752865987907,27.7328304552339,162.023604732365,54.0902371334659,82.3066467552669,60.2848705938665,39.7299930932708,94.507317022163,270.206745652678,86.9676642322851,52.1936267083469,528.10000472282,113.445347726096,180.051725729818,88.6079213572647,247.6010435142,107.908987801293,141.813647506759,127.884698721403,27.6561932119294,218.809438146392,58.7904567745011,129.746047470875,51.3615499218529,2958.50275021748,168.319165957982,96.2158983599126,65.8473162840604,127.297019871266,136.072058161573,500.739759102555,176.734629540944,129.995628806215,328.471832714986,72.5004893534256,76.1757546728541,61.0783656770051,485.443776373838,239.374447583909,73.0414093957452,508.194737988398,246.02254476401,123.714848917402,90.2115262743899,81.54298957878,360.579751246587,141.818507888419,176.037665291931,62.478166129517,57.948814241434,69.6187677383622,72.787149250326,103.387194210853,91.8034406982581,281.704727296198,123.288401038014,2984.9051549238,97.4334670055266,73.5750200354264,401.159555084437,152.053632491704,61.4739717787106,114.697797865441,43.3937269694256,101.301457184728,173.807554092228,112.434907571093,75.3294898889226,81.0617089327522,853.467696585672,88.0798273694483,51.5539474852331,440.572222876798,59.6694417451576,130.162280459138,9.01987592812961,1069.37767215898,85.6687038173405,173.325372025566,620.093405866626,51.6981941683994,315.146147684589,282.647132563368,352.07639146384,161.902516361053,268.594729963025,48.0384426763419,5.50733864946137,95.1271323087761,150.929645116763,"HC vs. CH","CH"
34096,"LOC111113775",23.0205480385984,48.1312239581778,2.70649652764618,17.9779058504698,2.90249865665747e-72,3.32355446178325e-68,1.02289952862846e-67,0,0,0,1.72750787102335,0,0,28.0390832903092,0,0,0,0,0,1.04552613403344,0,23.7254703499912,0,3.19552816581715,0,0,5.24422502125682,0.904162462829231,0,71.9393252008623,0,0,0,24.051439581775,0,0,2.01417842830796,2.17457019494119,0,0,3.70970795966538,0,246.320222073504,0,509.235373253566,0,0,0,0,0,3.86807789939313,0,62.0851979863835,93.7357382908075,32.002932652229,0,10.1361265476843,0,0,0,43.7217730790418,0,66.4986392934488,0,0,3.28213314955088,0,0,174.337504592817,149.675979990768,14.9897641546964,7.17805073516355,119.047349264459,125.276892178699,0,0,0,0,21.110229241971,0,0,0,0,0,17.636876771264,42.8486700553494,0,19.3484470952772,0,0,5.35429398858378,12.9495967605308,0,0,92.5944866908328,0,0.997383545223343,159.158405914255,0,0,8.81174183913819,0,0,"HC vs. CH","CH"
34242,"LOC111115714",24.3744407142203,16.1068359830845,3.10713671586151,5.30270859917634,1.14096972621498e-07,2.99195359045321e-05,6.53866974179276e-05,0,0,1.87945949441289,0,3.44713893268192,0,1.30414340885159,0,0,0,0,2.11525861732865,52.2763067016721,0,10.544653488885,1.97653782346102,0,0,140.456144803738,0,0.904162462829231,0,0,0,1.89458812920597,102.881038748377,0,0,0,0,2.17457019494119,14.6364492137376,0,0,210.316815439483,0,0,0,0,0,0,0,0,13.538272647876,0,0,0,48.0043989783435,0,0,0,0,0,0,0,0,1616.42120730707,0,6.56426629910175,0,12.6136445057999,0,0,0,0,0,0,11.349040943762,0,0,0,14.7771604693797,1.90567639951005,5.42915242442686,1.14981147422344,0,0,0,0,0,0.879474867967145,0,0,0,18.9263337269296,0,32.3113713552496,0,0,6.9816848165634,0,0,2.28754488934962,0,0,0,"HC vs. CH","CH"
