"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"25349","LOC111102751",155.437738812055,0.0119210429256957,0.151394676875767,1.00293350912212,0.31589294347781,0.920156264983553,0.970087524570705,7.67181114549636,9.52500815087144,160.604945520838,5.62388406839243,66.6369747095397,285.907245521339,96.414875604085,216.17422611309,43.0054500557512,202.004990621355,12.6448183706673,46.1680056900002,0,90.4676620577343,190.55781331273,0,35.4076249171623,1622.52017078486,184.987241871764,0,85.9851609153778,1.97840171274143,210.78168153346
"25350","LOC111105282",723.116576357076,-0.0187063201432056,0.180035627045655,-1.33513378891014,0.181832562378343,0.844312336226773,0.931152870909854,0,477.202908358659,419.91501380969,7.87343769574941,61.4309610603569,798.448283224226,1300.52954425955,864.696904452359,735.700377739458,1292.97029955929,303.475640896014,1529.43797573043,39.5240021101671,959.466894781323,1777.90439820777,0,4311.8618788011,379.549862112465,503.118167383715,1.85648047156744,386.018488364781,26.7084231220094,453.991314072068
"25351","LOC111102443",10.8563705160116,-0.00761112585400202,0.15856567597428,-0.65023307724022,0.515541678004557,0.971503918269094,0.973791266635142,1.70484692122141,7.62000652069715,42.6606886539725,1.12477681367849,1.04120272983656,2.61500529440249,4.28510558240378,26.234736178773,0,0,0,13.7521719076596,3.59309110092428,0,121.004211453584,0,9.17975460815319,0,0,0,0,9.89200856370717,4.98891553925349
"25352","LOC111103672",1.87988561014212,0.108683859245313,0.686153537850823,2.27786598243626,0.022734563599707,0.497899590713193,0.775079948513714,0,0,0,1.12477681367849,0,0,0,0,0,0,0,0,0,0,0,1.02415955757195,0,0.739863278971666,2.3565253741626,27.8472070735116,6.40315028093239,0,3.74168665444012
"25353","LOC111103930",1833.59948004936,0.00619056673264868,0.0742623339387687,0.537687892103321,0.590792539677035,0.981476189801037,0.987368870045052,1335.74756277698,863.91823928404,2371.43239870612,1039.29377583892,4766.62609719176,1793.02196352864,1012.35619384289,1911.98757270898,1558.94756452098,1820.12030933145,1612.21434226007,1251.44764359703,1210.87170101148,2739.513710199,2970.79630954546,1763.6027581389,668.810692879732,1845.95888103431,1430.4109021167,3164.3709637867,3181.45095386898,572.747295838645,1287.1402091274
"25354","LOC111103113",605.417916822366,0.0254247596933768,0.132352839206799,1.68339111886916,0.0922994013865686,0.721943230502104,0.968483408113433,1177.19679910339,994.410850950979,623.180647984501,411.668313806326,830.879778409573,358.255725333141,129.624443867714,286.483319072202,226.546567257975,450.360441419527,953.419305148311,446.945586998938,48.5067298624778,1070.32163561263,567.862283671936,299.05459081101,335.716739955317,240.455565665792,552.605200241129,1569.65423871027,358.576415732214,1545.13173765106,447.755169648001
"25355","LOC111104311",376.02575699038,0.00319523694587139,0.0875826471370604,0.335785444486875,0.737032667150315,0.991360716138279,0.984910055031605,340.969384244282,236.220202141612,70.2646636653665,158.593530728667,918.340807715844,58.4017849083222,527.067986635665,449.138683380594,148.983166264567,666.201390302618,160.589193307474,879.156704096812,435.662295987069,823.128305483048,50.4978205278735,304.17538859887,9.17975460815319,567.475134971268,30.6348298641138,529.096934396721,478.406799561091,494.600428185359,311.807221203343
"25356","LOC111104526",79.8003080442321,-0.0288656648665451,0.160999105964718,-1.77894500481243,0.0752487787006905,0.683441000058573,0.921329574573196,42.6211730305353,54.2925464599672,51.8620136577705,70.8609392617446,125.985530310223,21.7917107866874,253.892505757424,17.8396206015657,56.0606759655328,102.386091136851,213.697430464277,88.4068194063834,52.9980937386331,112.128933254657,33.3476173297278,61.4495734543172,183.595092163064,31.8141209957817,153.174149320569,12.0671230651884,13.7210363162837,17.8056154146729,63.608673125482
"25357","LOC111104124",487.507621044324,-0.0214784265427801,0.0972821344875935,-1.44466527749574,0.148551927480103,0.807956263423005,0.984254814796074,650.399100445969,286.70274534123,395.656975163314,393.67188478747,541.42541951501,361.742399059011,612.77009828374,321.113170828182,600.540391849954,244.896461232738,1581.86677817047,282.901822100427,355.716018991504,449.789925441975,220.094274376203,555.094480203998,883.879229413607,428.380838524595,434.778931532999,602.427913023635,318.328042537782,341.274295447897,349.224087747745
"25358","LOC111102551",190.34681046039,-0.00459076322958142,0.130538645800793,-0.442293645271293,0.658276728827308,0.98839573483593,0.978838636385757,266.808543171151,29.5275252677015,589.721284334326,339.682597730903,0,0,0,125.926733658111,483.811313127201,279.48635688708,464.064834203488,303.530079961916,34.1343654587806,319.822298260441,278.214407436586,9.21743601814757,1.31139351545046,259.692010919055,398.252788233479,91.8957833425884,0,102.876889062555,0
"25359","LOC111102867",46.7700743703912,0.0120222354339758,0.103714118715138,1.07361861655496,0.282993650288188,0.902317901954354,0.98031937723296,25.5727038183212,94.2975806936273,82.811925034182,16.8716522051773,14.5768382177118,30.5083951013624,0,31.4816834145276,36.0938598682197,22.1375332187786,83.4558012464039,47.1503036834045,26.9481832569321,61.1612363207218,80.0342815913466,34.8214249574464,43.275986009865,62.14851543362,21.2087283674634,33.416648488214,21.038922351635,183.002158428583,23.6973488114541
"25360","LOC111103883",445.750196713346,0.0131125277167074,0.0790235086889302,0.991740497313411,0.32132413046733,0.922354185695214,0.987151474709695,490.995913311767,359.092807287853,646.602202539623,130.474110386704,393.574631878219,363.485735921946,409.227583119561,401.916158258803,442.341772002012,90.6255266143749,400.840742350152,531.423214431704,844.376408717206,373.338380041073,618.360104199809,525.393853034412,499.640929386624,374.370819159663,538.466047996154,203.284611636635,457.367877209456,704.311009735951,452.744085187255
"25361","LOC111103882",0,0,1.04775848852624,NA,NA,NA,0.956748442825196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25362","LOC111104708",34.5890035074455,-0.0213814231241782,0.115990244837653,-1.52942387200492,0.126159398206174,0.779783341843156,0.977054895641321,41.7687495699246,23.8125203771786,55.207950022788,70.8609392617446,16.6592436773849,16.5617001978824,20.3542515164179,48.2719145689424,47.6131768474388,50.5012476553387,58.1661645050694,67.7785615448939,10.7792733027728,14.0161166568321,39.0643517291097,29.7006271695866,51.1443471025678,19.976308532235,23.565253741626,30.6319277808628,45.7367877209456,10.8812094200779,2.49445776962675
"25363","LOC111104822",28.6652103830535,-0.013291807364966,0.145535399159395,-1.11242842905344,0.265953986907902,0.892099451446543,0.96986639032592,3.40969384244282,32.3850277129629,0,0,0,24.4067160810899,32.1382918680283,14.6914522601129,21.5027250278756,21.4457353056918,2.52896367413345,183.689724766597,8.9827277523107,21.6612711969223,3.8111562662546,2.0483191151439,237.362226296532,8.87835934766,4.71305074832519,1.85648047156744,5.48841452651348,15.8272137019315,12.4722888481337
"25364","LOC111103973",0.0414256115897239,0.000259995150315643,0.239415954335617,0.0188926646166796,0.984926731285867,NA,0.974128613632186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95278906656365,0,0,0,0,0,0,0,0
"25365","LOC111103970",390.011886049808,-0.001331146852637,0.0793120192304946,-0.133175692078691,0.894054434499832,0.996187122618438,0.98669902110549,172.189539043363,528.637952373365,299.461304669062,226.080139549376,544.54902770452,408.812494358256,310.670154724274,150.062690942582,127.480441236691,516.081243162776,690.407083038432,348.715787658512,324.276471858416,467.628619368852,442.094126885534,111.633391775343,1222.21875639982,448.35714705683,27.1000418028699,50.1249727323209,471.08891352574,430.302372521262,652.300706757394
"25366","Trnaa-cgc-10",0,0,1.04775848852624,NA,NA,NA,0.95675373266144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25367","LOC111103971",0,0,1.04775848852624,NA,NA,NA,0.956759021036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25368","LOC111103972",0,0,1.04775848852624,NA,NA,NA,0.956764307949481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25369","LOC111103037",11.4661848255268,-0.02078694548351,0.200760092107859,-1.37968597546489,0.167683352859688,0.830526968897476,0.92159825663828,0,0,0,0,0,8.71668431467496,0,12.5926733658111,1.53590893056254,28.3637144365601,42.9923824602687,74.6546474987237,1.79654555046214,1.27419242334837,0,20.4831911514391,44.5873795253155,5.91890623177333,2.3565253741626,1.85648047156744,2.74420726325674,13.84881198919,0
"25370","LOC111103038",50.7107282884908,0.000802489665190709,0.10055407374754,0.0871829868432245,0.930526062391875,0.997807082114564,0.983838107856065,0,0,20.9121022813591,6.74866088207092,0,8.71668431467496,4.28510558240378,11.5432839186601,3.07181786112508,67.7961954825094,131.506111054939,173.866744832554,5.38963665138642,100.661201444521,18.1029922647094,165.913848326656,205.888781925722,41.4323436224133,25.9217791157886,1.85648047156744,48.4809949842024,111.779696769891,12.4722888481337
"25371","LOC111103673",14.1400102890251,-0.00268828640581037,0.108556303713368,-0.28373642906484,0.776612375168754,0.994544472348545,0.982088497844255,0,0.952500815087144,41.8242045627182,2.24955362735697,49.9777310321548,6.97334745173997,16.0691459340142,19.9383994958675,1.53590893056254,20.0621394795181,8.85137285946708,0,64.675639816637,6.37096211674185,24.7725157306549,3.07247867271586,0,17.75671869532,10.6043641837317,0,9.14735754418913,7.91360685096574,12.4722888481337
"25372","LOC111103832",0.672683204956474,-0.00653826273244648,0.25082224885074,-0.457930885679986,0.647002096532424,NA,0.968258444349554,0,0,2.50945227376309,0,6.24721637901934,1.74333686293499,0,0,0,0,3.79344551120018,0,0,0,0,0,0,0,1.1782626870813,0,0,0,0
"25373","LOC111103834",0,0,1.04775848852624,NA,NA,NA,0.956769593402489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25374","LOC111103830",0,0,1.04775848852624,NA,NA,NA,0.956774877395629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25375","LOC111103829",0,0,1.04775848852624,NA,NA,NA,0.956780159929505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25376","LOC111103833",0.0931544691826908,-0.00294490142239915,0.242710703788269,-0.212043437513503,0.832073146508572,NA,0.97163201636326,0,0,0,0,0,0,2.14255279120189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25377","LOC111104876",0.775729786488328,-0.00761586743125579,0.258004804717473,-0.524429415542187,0.599979901548392,NA,0.9671164019461,0,0,3.34593636501745,0,0,0,0,9.44450502435829,0,0,0,0,2.69481832569321,0,0,0,0,0,2.3565253741626,0,0,0,0
"25378","LOC111104111",0.588025997478907,-0.00254294017812002,0.238881441800013,-0.184385435564417,0.853711094670155,NA,0.972081213370342,0,0,0,0,0,0,2.14255279120189,0,1.53590893056254,4.15078747852099,0,0.98229799340426,0,0,0,0,0,0,4.71305074832519,0,0,0,0
"25379","LOC111104110",0,0,1.04775848852624,NA,NA,NA,0.956785441004722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25380","LOC111103674",7.5035918168383,0.00280856617122876,0.236696395685791,0.204204548451962,0.838193657097942,0.996187122618438,0.972012893086905,0,0,0,0,0,0,37.4946738460331,0,0,0,0,0,29.6430015826253,0,0,0,39.3418054635137,0,0,0,0,0,66.1031308951088
"25381","LOC111104355",2127.89280194375,-0.00291800780266476,0.082616889678433,-0.297272846597524,0.766258210387476,0.993548326911691,0.985829946304523,3466.80621430374,1603.05887179166,6520.39349132776,1769.27392791626,2858.10149340135,740.918166747372,720.969014239436,842.65972606219,2660.19426773432,338.980977412547,1675.43843411341,2367.33816410427,638.671943189291,1772.40166087758,8959.07559289801,5308.21898689543,633.40306796257,437.259197872255,210.909020987552,478.043721428616,372.297452048498,1377.95679292441,3189.1642584678
"25382","LOC111103675",35.2521374864389,0.01230543284919,0.132373162633732,1.07637227123321,0.281760798395356,0.901710548504655,0.973740524360243,8.52423460610706,38.1000326034858,133.000970509444,66.3618320070307,73.9253938183956,12.2033580405449,33.2095682636293,11.5432839186601,1.53590893056254,0,11.3803365336005,1.96459598680852,6.28790942661749,10.193539386787,174.360399181148,69.6428499148928,9.17975460815319,6.658769510745,9.42610149665039,31.5601680166465,5.48841452651348,3.95680342548287,92.2949374761896
"25383","LOC111102765",14.3897993418634,-0.0131172428627785,0.228754611923683,-0.896415510886759,0.370030886204678,0.9386637271785,0.963677303526007,0,0,0,4.49910725471395,0,0,0,0,25.3424973542819,12.452362435563,0,0,0,44.596734817193,0,236.580857799121,0,0,0,1.85648047156744,3.65894301767565,1.97840171274143,0
"25384","LOC111104676",362.066015640201,0.00310116675610069,0.0657324201800369,0.260820188043247,0.794231175344463,0.995180569552333,0.988950826878843,155.993493291759,284.797743711056,364.707063786902,295.816301997442,274.877520676851,295.495598267481,763.820070063474,387.22470599869,340.203828119603,232.444098797175,190.936757397076,350.680383645321,287.447288073942,523.69308599618,213.424750910258,280.619718774715,729.134794590453,562.296092018466,493.692065887064,345.305367711544,431.755276085727,222.570192683411,300.582161240023
"25385","LOC111102588",3.78608928745332,0.00965739668512177,0.165884702270162,0.794528503923194,0.426887821879764,0.956459029009727,0.970469059285132,0,0.952500815087144,1.67296818250873,0,4.16481091934623,0,13.9265931428123,2.09877889430184,0,0,2.52896367413345,5.89378796042556,0,2.54838484669674,0,2.0483191151439,3.93418054635137,8.87835934766,0,0.928240235783721,37.5041659311754,0,0
"25386","LOC111104803",1045.92628442184,0.0010498215497653,0.0670307122331781,0.090250564693763,0.928088103421666,0.997696806958711,0.988883959032273,736.49386996765,604.838017580337,882.490716273353,1140.52368906999,1862.7116836776,1406.87284838854,1301.60082065515,1267.66245215831,723.413106294957,593.562609428501,560.165453820559,687.608595382982,1337.52816231906,1355.74073844267,799.390026846903,2312.55228099747,487.83838774757,1465.66915564287,730.522865990405,490.110844493805,1169.94702990179,1056.46651460393,1082.59467201801
"25387","LOC111105268",593.705715553625,0.00714371780231242,0.121295151245007,0.695975428840965,0.486444217664573,0.967084637769736,0.978557265416862,149.174105606874,12.3825105961329,41.8242045627182,358.803803563437,124.944327580387,33.9950688272323,2288.24638100362,969.635849167452,52.2209036391264,85.0911433096802,93.5716559429377,14.7344699010639,24.2533649312389,71.3547757075088,36.2059845294187,3002.83582280096,47.2101665562164,58.4491990387616,181.45245381052,2667.76243764241,106.109347512594,297.749457767586,2937.22402373549
"25388","LOC111102615",5.3641493658905,-0.113975208512094,0.549726762068543,-2.36587619027309,0.0179874586124846,0.469328114401803,0.731329374321112,0,0,7.52835682128927,2.24955362735697,0,16.5617001978824,2.14255279120189,18.8890100487166,9.21545358337525,16.6031499140839,0,1.96459598680852,0,8.9193469634386,11.4334687987638,2.0483191151439,18.3595092163064,4.43917967383,1.1782626870813,0.928240235783721,0.914735754418913,0,0
"25389","LOC111103495",3.20786587728415,-0.000538129028039242,0.130154949707837,-0.0523935886410661,0.958215082625703,0.999263672595941,0.981147646106421,27.2775507395426,0.952500815087144,1.67296818250873,11.2477681367849,2.08240545967311,1.74333686293499,2.14255279120189,0,1.53590893056254,2.76719165234732,0,11.7875759208511,0,0,0,0,2.62278703090091,2.95945311588667,0,0,0,0,4.98891553925349
"25390","LOC111103492",3.88023455324633,-0.0088876641031838,0.207940915029825,-0.656336711182785,NA,NA,0.968144697083179,0,0.952500815087144,0,1.12477681367849,0,50.5567690251148,0,0,0.767954465281271,3.45898956543415,0,0,16.1689099541593,0,0,0,0,0,0,0,13.7210363162837,0,2.49445776962675
"25391","LOC111103493",16.1451320536903,-0.00527011299137942,0.11769087367087,-0.5297727066699,0.596269530802526,0.98153220374574,0.979819692282183,15.3436222909927,0,45.1701409277356,2.24955362735697,17.7004464072215,22.6633792181549,6.42765837360567,6.29633668290553,9.21545358337525,52.5766413945992,22.7606730672011,30.451237795532,0,0,28.5836719969095,0,35.4076249171623,6.658769510745,8.24783880956909,3.71296094313488,5.48841452651348,0,52.3836131621617
"25392","LOC111102510",111.260737928526,-0.010532244501788,0.0887159754478373,-0.931111900397651,0.351795683396422,0.931638967148069,0.984179592263519,36.6542088062604,69.5325595013615,139.692843239479,20.2459826462128,107.243881173165,95.0118590299571,194.972303999372,121.729175869507,75.2595375975646,224.142523840133,227.606730672011,34.3804297691491,63.777367041406,258.661061939719,180.07713358053,31.7489462847305,31.4734443708109,98.4018161032316,83.6566507827722,227.418857767012,60.3725597916482,134.531316466418,42.4057820836547
