"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"28590","LOC111106727",96.3556188243422,0.0077954580161023,0.103835152626577,1.74471920242849,0.0810337590753394,0.765486628400949,0.944801488028728,128.715942552217,58.1025497203158,63.5727909353316,13.4973217641418,49.9777310321548,39.2250794160373,73.9180712964652,144.815743706827,101.369989417128,106.536878615372,69.5465010386699,41.2565157229789,97.0134597249555,63.7096211674185,20.0085703978367,334.900175326028,242.607800358334,39.95261706447,148.461098572244,37.1296094313488,84.15568940654,111.779696769891,145.925779523165
"28591","LOC111110118",59.9415097467103,0.00297921417272233,0.188089401456624,0.254879395588313,0.798816250748639,0.999528223903302,0.962742964009008,0,0,218.322347817389,0,0,0,51.4212669888453,62.9633668290553,47.6131768474388,109.995868180806,0,0,17.9654555046214,0,407.793720489242,0,11.8025416390541,0,0,1.85648047156744,0,210.699782406963,238.220716999354
"28592","LOC111109884",79.2295306761612,-0.00290298555225382,0.110038098259707,-0.467873028873842,0.639875392138306,0.999528223903302,0.96891800719907,0,51.4350440147058,217.485863726134,103.479466858421,100.996664794146,0,145.693589801728,27.284125625924,317.165194161165,75.4059725264646,128.977147380806,0,17.9654555046214,0,199.132914911803,0,115.40262935964,0,69.5174985377966,86.326341927886,0,42.5356368239408,123.475659596524
"28593","LOC111110556",11.9491398680587,-0.00084704911838034,0.116279917489627,-0.120857216055853,0.903804130332571,1,0.971736418662799,0,0.952500815087144,0,0,62.4721637901934,0,17.1404223296151,25.1853467316221,10.7513625139378,19.3703415664313,73.3399465498701,0.98229799340426,46.7101843120156,1.27419242334837,0,0,15.7367221854055,0,0,0,0.914735754418913,0,0
"28594","LOC111110555",5.22611418987629,-0.00506622880788601,0.217798031256,-0.380068564717681,0.703894519692838,0.999528223903302,0.954439708608332,0,0,0,0,31.2360818950967,0,18.2116987252161,0,0,13.1441603486498,41.7279006232019,0,5.38963665138642,0,0,0,10.4911481236036,0,0,0,0,0,0
"28595","LOC111106609",42.6082832253981,-0.0089579694814379,0.119022520644949,-1.68395117816638,0.092191104428114,0.789604147879955,0.937947896368369,72.45599415191,26.67002282244,118.78074095812,6.74866088207092,266.547898838159,34.8667372586998,14.9978695384132,31.4816834145276,38.3977232640636,35.2816935674284,11.3803365336005,8.84068194063834,23.3550921560078,16.5645015035288,116.240266120765,47.1113396483098,40.6531989789641,15.537128858405,17.6739403062195,1.85648047156744,14.6357720707026,4.94600428185359,14.9667466177605
"28596","LOC111105889",9.23705170320468,-0.575571278632811,1.93671470551299,-2.87380468507964,NA,NA,0.51933999888792,3.40969384244282,199.072670353213,0,2.24955362735697,3.12360818950967,0,0,0,0,2.76719165234732,0,0,0,0,0,0,0,0,0,0,1.82947150883783,0,0
"28597","LOC111109731",117.092432908615,0.00211749834716013,0.0473231203846389,1.23590950189921,0.216492204662269,0.936153103682436,0.976712692235631,72.45599415191,157.162634489379,163.114397794601,29.2441971556407,29.1536764354236,116.803569816644,251.749952966222,85.0005452192246,125.944532306128,93.3927182667222,97.3651014541378,171.902148845745,141.927098486509,52.2418893572832,122.909789586711,81.9327646057562,291.129360430001,87.3038669186566,130.787158266024,123.455951359235,74.0935961079319,174.099350721246,19.955662157014
"28598","LOC111106658",423.148333700572,0.000188243675583067,0.0150845363924437,0.348205458405691,0.727685888780661,0.999528223903302,0.98547118393424,295.790940831915,565.785484161764,778.766688957812,463.408047235536,169.716044963359,217.917107866874,260.32016413103,274.940035153541,465.38040596045,460.737410115829,494.41239829309,186.636618746809,523.693027959714,513.499546609394,578.342963404136,577.625990470581,615.043558746264,202.722538438237,546.713886805723,349.946568890463,505.848872193659,237.408205528972,447.755169648001
"28599","LOC111110018",74.4634035040219,0.00163080417878151,0.040489579977749,1.13170272925387,0.257759433725915,0.957676226217617,0.978574348522816,76.7181114549635,54.2925464599672,11.7107772775611,42.7415189197825,56.2249474111741,50.5567690251148,98.5574283952869,100.741386926488,105.977716208815,74.0223767002909,134.035074729073,145.38010302383,71.8618220184856,52.2418893572832,7.6223125325092,65.546211684605,94.4203331124328,55.489745922875,124.895844830618,60.3356153259419,106.109347512594,91.9956796424767,31.1807221203343
"28600","LOC111106259",384.617991550658,0.000865980186945727,0.0239447197852154,1.11102991018696,0.266555475034974,0.96180471760729,0.983257656085615,381.885710353596,421.005360268518,600.595577520633,229.454469990411,158.262814935157,155.156980801214,294.60100879026,359.940580372766,240.369747633038,492.560114117824,169.440566166941,557.945260253619,578.487667248809,486.741505719078,477.347322348389,332.851856210885,411.777563851443,537.14074053343,318.130925511951,283.113271914035,306.436477730336,309.619868044034,743.34841534877
"28601","LOC111108799",533.292007846376,0.000391304475217681,0.0185628870729091,0.603227791799408,0.546357161653137,0.99743343000603,0.984294620776562,219.925252837562,222.885190730392,547.897079771608,543.267201006709,827.756170220063,916.995189903806,234.609530636607,582.411143168761,263.408381591476,615.70014264728,347.732505193349,551.06917429979,840.783317616281,671.499407104591,567.862283671936,472.13755604067,258.34452254374,735.424099297836,395.896262859316,923.599034604802,593.663504617874,411.507556250218,521.34167385199
"28602","LOC111108800",0,0,1.43287728654315,NA,NA,NA,0.811607620361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28603","LOC111110170",28.8813787862374,0.276381249352419,0.935340289026037,2.77372534763297,0.00554184435683884,0.280362817092311,0.539436847450839,5.11454076366424,2.85750244526143,10.8742931863067,2.24955362735697,0,17.4333686293499,24.6393570988217,27.284125625924,96.7622626254402,0,30.3475640896014,26.522045821915,79.9462769955652,80.2741226709474,1.9055781331273,29.7006271695866,35.4076249171623,101.361269219118,15.3174149320569,24.1342461303767,52.139938001878,0,0
"28604","LOC111110144",96.4209640013865,0.00126772850857249,0.042049785049914,0.753673195394465,0.451045480956054,0.98825269737655,0.978502016134438,128.715942552217,112.395096180283,100.378090950524,8.99821450942789,19.7828518668946,194.382060217252,87.8446644392775,97.5932185850357,253.424973542819,9.68517078321563,80.9268375722704,147.344699010639,79.0480042203341,78.999930247599,51.4506095944371,119.826668235918,161.301402400406,167.209101047597,8.24783880956909,86.326341927886,80.4967463888643,72.2116625150624,71.0920464343623
"28605","LOC111110443",27.0370135445641,0.0158803636878431,0.187667602029583,1.66516257418606,0.0958803254566895,0.799671369069789,0.914766759699475,0,9.52500815087144,33.4593636501745,14.6220985778203,6.24721637901934,22.6633792181549,12.8553167472113,45.1237462274896,21.5027250278756,8.30157495704197,11.3803365336005,166.990658878724,10.7792733027728,17.8386939268772,19.055781331273,5.12079778785976,36.7190184326128,85.8241403607133,25.9217791157886,5.56944141470233,60.3725597916482,1.97840171274143,0
"28606","LOC111108780",148.073202592446,-0.000977845216961416,0.0382535055907791,-0.628808041373148,0.529474734878957,0.996879820907581,0.979479864888557,237.826145510387,257.175220073529,167.296818250873,8.99821450942789,86.4198265764343,92.3968537355546,459.577573712805,72.4078718534136,40.7015866599074,51.8848434815123,182.085384537608,256.379776278512,95.2169141744934,42.0483499704962,160.068563182693,65.546211684605,53.7671341334687,179.046913511143,144.926310511,122.527711123451,156.419814005634,400.62634683014,72.3392753191757
"28607","LOC111106000",45.9345795552062,-0.000879423959417856,0.0461563651401394,-0.416236272379552,0.677237119918538,0.999528223903302,0.978604893831792,40.9163261093139,75.2475643918844,159.768461429583,8.99821450942789,84.3374211167611,18.3050370608174,8.57021116480756,11.5432839186601,50.6849947085639,23.5211290449523,53.1082371568025,6.87608595382982,88.0307319726448,7.64515454009023,138.154414651729,64.522052127033,39.3418054635137,4.43917967383,35.347880612439,0,66.7757100725806,26.7084231220094,43.6530109684681
"28608","LOC111105874",2.09720770053733,0,0.262975997612605,0,NA,NA,0.959933697150961,0,0,0,0,0,1.74333686293499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4924402494237,0
"28609","LOC111106899",284.932078833352,0.00377693407783786,0.0873504428740807,0.934320844888457,0.350138414938649,0.976590671368202,0.968272414015652,1.70484692122141,171.450146715686,495.198582022583,49.4901798018534,265.506696108322,167.360338841759,431.724387427181,268.643698470636,277.231561966539,0,192.201239234142,194.495002694043,419.49338603291,1223.22472641444,350.626376495423,131.09242336921,13.1139351545046,343.296561442853,767.049009289925,13.9236035367558,191.179772673553,404.583150255623,180.848188297939
"28610","LOC111108405",0.261893733186012,-0.00153925436780053,0.263993606502805,-0.0969693186483408,0.922750759766985,NA,0.956628218350221,0,0.952500815087144,0,0,0,0,0,0,2.30386339584381,2.76719165234732,0,0,0,0,0,0,0,0,0,0,0,0,0
"28611","LOC111106530",438.098829232339,-0.000344242874390372,0.0195054366904342,-0.487527998800418,0.625884206103894,0.998498902110334,0.983992128828637,360.575123838329,405.765347227123,455.883829733628,589.383050367527,958.947714179469,250.168839831171,432.795663822782,602.349542664629,268.784062848445,206.155778099876,546.256153612825,177.795936806171,1308.78343351167,419.209307281614,300.12855596755,393.27727010763,255.721735512839,286.327088962035,279.248256838268,302.606316865493,643.973971110915,311.598269756776,320.537823397037
"28612","LOC111106474",2279.29048002667,0.00295869596886601,0.059379781749533,1.31550138576979,0.188341451920815,0.922081114583553,0.972996265974415,552.370402475738,802.005686303375,2249.30572138298,4614.95926652283,1442.06578082363,567.45614888534,2524.99846443143,4301.44734387163,1607.3286958337,1005.18236771517,1996.61682072836,2183.64843933767,7594.8963145787,4655.89911491495,1685.4838587511,1123.50303465643,2752.61498893051,1272.56483983127,4482.11126165726,754.659311692165,1440.70881320979,1022.83368548732,1791.020678592
"28613","LOC111106217",441.120167242411,5.46940557645281e-05,0.0121221109186043,0.125073216868182,0.900465586613578,1,0.986722654122719,410.86810801436,375.285321144335,680.898050281052,521.896441546818,557.043460462558,264.987203166119,660.977536085783,336.854012535446,426.214728231105,322.377827498463,254.160849250412,472.485334827449,829.105771538277,328.74164522388,557.381603939735,469.065077367954,486.526994232119,286.327088962035,187.343767245926,211.638773758688,366.809037521984,626.164142082664,512.611071658296
"28614","LOC111107590",1.95358713951026,-0.000512423817109841,0.101926805372726,-0.0851678906651388,0.9321279173421,1,0.97354808481413,1.70484692122141,2.85750244526143,3.34593636501745,3.37433044103546,0,3.48667372586998,1.07127639560094,0,0,0,10.1158546965338,0,0,0,0,2.0483191151439,10.4911481236036,0.739863278971666,3.5347880612439,0,0.914735754418913,0,1.24722888481337
"28615","LOC111110465",40.7103752842095,-0.000313062515289637,0.0357041917927806,-0.195623307739782,0.844905015806725,0.999528223903302,0.98102082266478,6.81938768488565,42.8625366789215,35.1323318326833,43.866295733461,17.7004464072215,13.0750264720124,94.2723228128831,14.6914522601129,29.1822696806883,35.9734914805152,327.500795800282,18.6636618746809,21.5585466055457,15.2903090801805,11.4334687987638,53.2562969937415,38.0304119480632,16.2769921373767,12.9608895578943,1.85648047156744,17.3799793339593,33.6328291166044,34.9224087747745
"28616","LOC111107386",3.2012104019474,-0.125633277193277,0.793463994229004,-2.22104126909357,0.0263481663248728,0.54592661175956,0.733340895620853,1.70484692122141,0,0,37.1176348513901,0,4.35834215733748,8.57021116480756,0,0,7.60977704395514,2.52896367413345,0,0,0,0,0,0,0,0,0.928240235783721,4.57367877209456,0,6.23614442406687
"28617","LOC111107592",158.744481820958,-0.00168281360702137,0.0515791510713191,-0.777213028657902,0.43703309672924,0.987701595826403,0.976497904871249,94.6190041277884,352.425301582243,267.674909201396,12.3725449504634,196.787315939109,909.150174020598,107.127639560094,128.025512552412,238.833838702475,73.3305787872041,266.805667621079,72.6900515119152,18.8637282798525,24.209656043619,91.4677503901104,462.920120022523,55.0785276489191,56.2296092018466,24.7435164287073,62.1920957975093,52.139938001878,14.8380128455608,68.5975886647355
"28618","LOC111107593",27.6559533008629,-0.000276430176879361,0.0324105232198066,-0.195407946860801,0.845073595836827,0.999528223903302,0.981533304827832,17.9008926728248,58.1025497203158,30.9499113764114,13.4973217641418,33.3184873547698,74.0918166747372,27.8531862856246,5.24694723575461,19.1988616320318,25.5965227842127,1.26448183706673,20.6282578614895,7.18618220184856,53.5160817806316,50.4978205278735,26.6281484968708,9.17975460815319,22.9357616481217,45.9522447961706,19.4930449514581,35.6746944223376,4.94600428185359,32.4279510051477
"28619","LOC111107094",129.871794251946,-0.00124489608654793,0.0571438830358589,-0.453545973633433,0.650155646595192,0.999528223903302,0.976719103032474,244.645533195273,39.0525334185729,204.102118266065,38.2424116650685,67.6781774393762,888.230131665379,63.2053073404557,7.34572613005645,52.9888581044077,186.785436533444,93.5716559429377,190.565810720426,2.69481832569321,1.27419242334837,91.4677503901104,24.5798293817269,209.822962472073,20.7161718112067,61.2696597282275,110.460588058263,193.009244182391,25.7192222656386,169.623128334619
"28620","LOC111107598",0,0,1.43287728654315,NA,NA,NA,0.989178651362249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28621","LOC111107599",0,0,1.43287728654315,NA,NA,NA,0.98917893621704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28622","LOC111107601",111.475399323716,-0.353648724618198,1.24071628625208,-2.74341669219322,0.00608034742043777,0.290133911078556,0.546886770475935,477.357137941995,451.485386351306,23.4215545551222,15.7468753914988,4.16481091934623,6.97334745173997,1.07127639560094,1.04938944715092,16.894998236188,3.45898956543415,1248.04357318486,0,0,0,16.1974141315821,19.4590315938671,5.24557406180182,0.739863278971666,250.969952348317,19.4930449514581,0.914735754418913,0,1.24722888481337
"28623","LOC111107093",426.533058130786,-0.000214018404722411,0.0158692857887373,-0.375745018562403,0.707106466203362,0.999528223903302,0.985199978545715,728.822058822154,343.852794246459,499.381002478855,218.206701853626,315.484427140477,634.574618108337,291.387179603457,152.161469836884,241.9056565636,511.238657771168,257.954294761612,373.273237493619,147.316735137895,567.015628390025,577.390174337572,352.310887804752,262.278703090091,563.77581857641,851.883922759779,501.249727323209,384.189016855943,499.546432467212,535.061191584937
"28624","LOC111110233",23.1171338807099,-0.000792763639346037,0.0649750121952564,-0.232868223498234,0.815863734123881,0.999528223903302,0.976754939416545,0.852423460610706,25.7175220073529,5.01890454752618,19.1212058325343,91.6258402256171,47.0700952992448,0,9.44450502435829,0,59.4946205254675,98.6295832912046,1.96459598680852,51.201548188171,5.09676969339348,3.8111562662546,65.546211684605,13.1139351545046,2.95945311588667,1.1782626870813,4.6412011789186,3.65894301767565,17.8056154146729,3.74168665444012
"28625","LOC111108395",2341.74967190234,0.000174857483593398,0.00892586118135551,0.497683679557263,0.618707013059245,0.997566203292302,0.988054473866542,2356.9508685886,2038.35174428649,2798.8757693371,2540.8708220997,1789.82749258904,2692.5837848031,2317.17084368484,2027.42041189558,2025.86387941199,2692.47747773395,1685.55428880994,2743.5582955781,1961.82774110466,2520.35261338308,3859.74850864935,1975.6037865563,1793.98632913622,1983.57345092304,2243.41215620279,2311.31818710146,2473.44547994874,3117.9610992805,1909.50742264927
