"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"18564","LOC111135562",221.471347602983,-0.674788594635681,0.86156390239968,-3.42137008669173,0.000623064841515086,0.0583883097147174,0.238198303128496,98.0286979702312,86.6775741729301,84.4848932166907,71.9857160754231,60.3897583305203,542.177764372783,325.668024262687,136.42062812962,129.016350167254,363.885702283673,58.1661645050694,336.928211737661,181.451100596676,400.096420931388,123.862578653275,485.451630289105,123.270990452343,133.915253493872,349.944018063146,314.673439930681,250.637596710782,324.457880889595,112.250599633204
"18565","LOC111135561",688.338877273751,-0.0319229483090182,0.189183720271134,-2.11910279175073,0.0340817808478834,0.524910420240718,0.844729527001202,424.506883384132,423.862862713779,235.052029642476,402.670099296898,372.750577281488,1204.64577228808,1003.78598267809,245.557130633316,190.452707389755,1013.48394267221,1320.11903789766,1115.89052050724,941.389868442161,712.273564651739,305.845290366932,684.138584458064,1235.33269155433,411.363983108246,525.505158438259,2094.10997192807,271.676519062417,410.518355393848,286.862643507076
"18566","LOC111132092",94.666610465672,0.00208224854292737,0.0528694419662831,0.476239870631918,0.633903497606127,0.994460165984583,0.976453520765304,92.0617337459563,225.742693175653,57.7174022965511,30.3689739693191,66.6369747095397,85.4235062838146,86.7733880436765,41.9755778860369,28.414315215407,179.175659489489,45.5213461344021,121.804951182128,61.0825487157127,84.0966999409925,65.7424455928919,86.029402836044,177.038124585812,61.4086521546483,60.0913970411462,306.319277808628,42.9925804576889,52.427645387648,118.48674405727
"18567","LOC111135635",1644.67300161923,0.00811369214875108,0.0513983045150821,1.41780605480235,0.156247395955575,0.837950605611004,0.981859632346005,1460.20138802614,1320.16612971078,1657.07498477489,972.931943831891,2395.80748135392,1387.69614289625,1103.41468746897,1256.11916823965,1252.53373287375,1044.61484876111,1412.42621200353,1429.2435804032,1175.83906277747,2018.32079858382,2174.26464989825,1519.85278343678,1930.37125474307,2664.98753085594,1825.12890228893,2721.60037131787,2015.16286698487,1715.27428494682,1374.44623106434
"18568","LOC111135636",1342.37205707693,-0.00500560206175533,0.0588157796470388,-1.01222653421431,0.311429752032809,0.94263310166198,0.974881011791486,1711.6663089063,1326.83363541639,1057.31589134552,957.185068440392,869.404279413526,2415.39322359643,327.810577053889,1574.08417072638,1361.58326694369,1811.12693646132,2485.97129167318,1292.70415932001,1402.2038021357,1704.86946244012,1370.11067771853,761.974710833533,596.684049529957,1075.02134434583,2169.18160691667,2876.61649069375,683.307608550928,422.388765670296,621.11998463706
"18569","LOC111136161",6769.85292124513,-0.00109634110528293,0.0541901019060005,-0.2500245025574,0.802568399976737,0.999634105619852,0.976587456426762,4607.34880460087,8710.61995397193,4990.46408842353,9292.90603461166,3873.27415499199,7132.86277469852,58.920201758052,9010.05779323781,7394.63354619336,7560.65939212598,11121.1177570018,4385.96054055002,12145.5461938993,11295.7158329833,7297.411460811,2574.73712773589,5624.566787767,3260.57747042813,10328.6507149547,12681.6181012772,4267.24229436423,4720.46648660106,3371.25967565055
"18570","LOC111133777",633.807970421853,-0.00643179438088944,0.0416199723927817,-1.30625230658772,0.191466770282536,0.877817437349573,0.983751722276945,549.813132093905,593.408007799291,589.721284334326,641.122783796737,670.534558014743,574.42949633708,924.511529403615,656.917793916477,563.678577516453,779.656248048859,795.35907551497,557.945260253619,453.62775149169,756.870299468932,612.643369800427,456.775162677091,540.294128365588,500.147576584846,653.935791330121,849.339815742105,521.39938001878,728.051830288848,607.400466904113
"18571","LOC111137779",1165.3530988975,-0.000290086039593041,0.0411313981212503,-0.0728522187564712,0.941923716759346,0.999634105619852,0.980763023024494,695.577543858336,1645.92140847059,1567.57118701068,939.188639421536,899.599158578786,1188.0840720902,857.021116480756,899.32675620834,405.479957668511,1056.37541328359,2642.76703946946,425.335031144044,1463.28635085141,926.337891774266,1475.87026410709,977.048217923643,553.408063520092,620.745291057228,969.710191467909,1912.17488571447,1386.73940369907,1566.89415649122,1728.65923435134
"18572","LOC111138397",38.4569788330639,0.602087721997105,1.01049461324891,3.17609431885864,0.00149272409576352,0.105723211186187,0.297666403085576,20.4581630546569,42.8625366789215,93.6862182204887,57.3636174976028,41.6481091934623,4.35834215733748,23.5680807032208,8.39511557720737,16.894998236188,11.7605645224761,2.52896367413345,66.7962635514896,0.89827277523107,76.4515454009023,109.57074265482,39.9422227453061,32.7848378862614,50.3107029700733,69.5174985377966,27.8472070735116,12.8063005618648,31.654427403863,42.4057820836547
"18573","LOC111137462",323.08930642188,0.00363846331087521,0.0501377442140842,0.806858814568925,0.419747829443428,0.967472650827532,0.977473841534334,477.357137941995,731.520625986927,388.128618342025,173.215629306487,217.611370535841,517.771048291693,218.540384702593,177.346816568506,144.375439472879,652.365432040882,149.208856773874,311.38846390915,253.312922615162,383.53191942786,390.643517291097,277.547240101999,340.962314017119,188.665136137775,448.918083777975,235.773019889065,398.824788926646,220.59179097067,133.453490675031
"18574","LOC111137461",792.245722880547,0.000546539321708994,0.0386347019348389,0.138225545658436,0.890062166365326,0.999634105619852,0.981446878940578,1190.83557447316,542.925464599672,1162.71288684357,692.862517225948,637.216070659973,1314.47599465298,1016.6412994253,449.138683380594,648.153568697393,997.57259067121,466.593797877622,674.838721468726,603.639304955279,1216.85376429769,648.849354329846,473.161715598242,645.205609601624,678.454626817018,1816.88106347936,606.14087396677,528.717266054132,607.36932581162,602.411551364859
"18575","LOC111137762",849.160151874455,-0.00428797402505201,0.0449831148327501,-0.933962144777148,0.350323420368527,0.953706261333059,0.980104394321283,522.535581354363,1026.79587866394,896.710945824677,454.409832726109,1098.46887997757,542.177764372783,998.42960070008,1037.84616323226,1278.64418469332,1108.2602567651,966.064123518978,857.546148241919,697.05967357931,1486.98255804755,1413.93897478046,824.448443845422,389.483874088785,775.376716362306,651.579265955958,726.812104618654,650.377121391847,748.825048272633,377.910352098452
"18576","LOC111137763",67.5635120145565,-0.00151292833162882,0.0426840326196039,-0.370994988705606,0.710641264229163,0.998126187794262,0.979822371916796,32.3920915032068,91.4400782483659,40.1512363802094,29.2441971556407,55.1837446813375,48.8134321621798,63.2053073404557,54.5682512518479,72.1877197364395,55.3438330469465,37.9344551120018,116.893461215107,36.8291837844739,114.677318101353,78.1287034582193,36.8697440725903,182.283698647613,113.938944961637,61.2696597282275,35.2731289597814,48.4809949842024,65.2872565204673,83.564335282496
"18577","LOC111134963",1890.13877403855,0.00315696706335078,0.0400492454408049,0.737986943072491,0.460522383550496,0.975104992048774,0.981337720803646,1670.74998279698,1359.21866312935,1643.69123931482,3413.69762951421,2200.06136814465,1270.02090464814,1745.10924843394,2586.74498722702,1894.5436658489,1254.22961642642,1793.03524496062,1677.76497273448,3425.11409195607,1986.46598800011,2317.1830098828,2372.97769489421,1669.40394516843,2087.15430997907,1510.53276483822,644.198723633902,1375.76257464604,1382.90279720626,2192.62837950191
"18578","LOC111132311",0.936483805857097,0.0116860324074587,0.245083978885959,0.607674691819377,0.543403251551083,NA,0.949550627396703,3.40969384244282,1.90500163017429,0,5.62388406839243,0,0,2.14255279120189,1.04938944715092,0,1.38359582617366,0,0,0,5.09676969339348,0,0,0,0,0,0.928240235783721,0,0,0
"18579","LOC111134964",1.4505114025476,0.0249420456588223,0.31695841413589,1.05107150980367,0.293225747939315,NA,0.88422326415977,3.40969384244282,1.90500163017429,0,0,4.16481091934623,0,0,2.09877889430184,0,0,0,0.98229799340426,0,0,0,6.14495734543172,1.31139351545046,5.91890623177333,0,7.42592188626977,0,0,0
"18580","LOC111137695",1323.8706166965,-0.00246567923151383,0.0546711634360648,-0.552122112500936,0.580864692874193,0.987453406110954,0.975879977988378,1759.4020227005,1458.27874789842,221.668284182406,945.937300303607,1281.7205604288,598.83621241817,1274.81891076512,732.473834111343,1442.98644026351,1900.36886724952,2570.69157475665,950.864457615323,1371.66252777784,3747.39991706756,206.755227444312,556.11863976157,851.094391527346,842.704274748728,1529.38496783153,2416.20933374503,587.260354336942,1006.01727092902,2196.37006615635
"18581","LOC111134651",1061.50540500505,0.000137239003719746,0.0325897943281424,0.0363714597919189,0.970986170903127,0.999634105619852,0.983181459308103,956.419122805212,1774.50901850735,850.704320805688,1103.4060542186,579.949920518962,1036.41376501485,899.872172304793,1249.82283155675,982.213761094746,1269.44917051433,834.558012464039,1329.04918507596,1446.21916812202,1010.43459171526,733.647581254011,1954.09643584729,1155.33768711185,878.217712139368,1147.62785721718,580.150147364826,1164.45861537528,764.652261974564,713.41492211325
"18582","LOC111133466",241.851262621067,0.05342048085345,0.160481069294357,2.62414201179642,0.00868675572515226,0.288146957579486,0.961520863148739,140.649871000767,458.152892056916,379.763777429481,245.20134538191,257.17707426963,188.280381196979,154.263800966536,247.655909527617,159.734528778504,143.893965922061,221.284321486677,231.822326443405,202.111374426991,272.677178596551,230.574954108403,352.310887804752,208.511568956622,258.212284361112,227.404698606691,198.643410457716,214.048166534026,290.825051772991,279.379270198196
"18583","LOC111135621",940.480064953745,0.00173945526599453,0.0325223443211368,0.454511595159311,0.649460648218223,0.995343438998904,0.983161242790246,1005.85968352063,1178.2435082628,570.482150235476,817.71274354426,1199.46554477171,1066.05049168475,507.785011514848,826.918884354926,995.268987004527,1272.21636216668,614.538172814428,815.307334525535,880.307319726448,907.22500542404,824.162542577558,1128.62383244429,677.990447487886,1208.9365978397,796.505576466958,1021.99249959788,1260.50586958926,1321.57234411128,733.370584270264
"18584","Trnat-ugu-3",0,0,1.19712626867421,NA,NA,NA,0.913379314283985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18585","LOC111135623",1674.00531464512,0.00306776473205146,0.0551555952415803,0.675721638730555,0.499217394742042,0.982342637503777,0.975666720722886,1845.49679222218,2107.88430378785,1548.33205291183,867.202923346113,1453.51901085183,1865.37044334044,1785.81775146677,175.248037674204,563.678577516453,1582.14182722958,1255.63046420726,1736.70285233873,406.019294404444,1551.96637163832,1289.12360706062,2235.74031417957,1744.15337554911,804.971247521173,2052.53360089562,3627.56284144278,690.625494586279,5790.78181319418,1521.61923947232
"18586","LOC111136954",213.086960919506,-0.00100706319446829,0.0372287937001774,-0.254814279104827,0.79886654611293,0.999634105619852,0.981779542996024,262.546425868098,186.69015975708,168.133302342127,105.729020485778,204.075735047965,330.362335526181,246.393570988217,146.914522601129,161.270437709067,152.195540879103,145.415411262673,229.857730456597,95.2169141744934,224.257866509313,364.918212493878,147.478976290361,203.265994894821,135.394980051815,197.948131429658,329.525283703221,239.660767657755,272.030235501947,351.718545517371
"18587","LOC111132964",454.956121308056,-0.00198300573459814,0.0429433160346434,-0.479508881522704,0.63157665137138,0.994460165984583,0.979723432954753,431.326271069017,303.847760012799,169.806270524636,449.910725471395,326.937657168679,477.674300444188,351.37865775711,435.496620567632,493.794721175857,282.945346452514,271.863594969346,1699.37552858937,547.048120115722,203.870787735739,402.07698608986,734.32240277909,464.233304469461,309.262850610157,309.883086702382,287.754473092954,384.189016855943,690.462197746761,436.530109684681
"18588","LOC111132312",1309.55896854859,-0.00152473688600434,0.0505054461913862,-0.358411190990833,0.720035617998009,0.998126187794262,0.977324141652941,1290.56911936461,311.467766533496,1676.31411887374,931.315201725787,1072.43881173165,1046.002117761,1722.61244412632,277.038814047843,865.484682371993,907.638861969922,2483.44232799905,2678.72662801342,2180.10802548581,1948.24021529966,2374.35035387662,1696.00822733915,1771.69263937357,1480.4664212223,849.527397385616,461.335397184509,63.116767054905,462.946000781496,1569.01393709522
"18589","LOC111099164",17.5481806332515,0.017853644928284,0.254546084336561,0.93976118519558,0.347340072710718,0.952505652718972,0.941322337369198,0,0.952500815087144,0,2.24955362735697,117.655908471531,17.4333686293499,17.1404223296151,0,3.07181786112508,0,0,0,0,36.9515802771028,30.4892501300368,0,55.0785276489191,0,65.9827104765527,6.49768165048605,0,32.6436282602337,17.4612043873872
"18590","LOC111137961",13.1545836674388,-0.0359387610886956,0.31814776170244,-1.54301201084244,0.122827861749917,0.798887914311496,0.842188761157894,17.9008926728248,5.71500489052287,0,6.74866088207092,3.12360818950967,0,19.282975120817,51.4200829103952,16.894998236188,87.1665370489407,22.7606730672011,13.7521719076596,0,6.37096211674185,5.7167343993819,0,0,14.7972655794333,4.71305074832519,0,0,0,26.1918065810808
"18591","LOC111138385",2.79341683011982,-0.0529729654300467,0.436080110208878,-1.5941202476999,0.110909104698544,0.774548920206379,0.814893762352251,0,2.85750244526143,0,2.24955362735697,0,2.61500529440249,2.14255279120189,0,20.7347705625943,26.2883206972996,0,1.96459598680852,0,0,0,0,0,0.739863278971666,0,0,0.914735754418913,0,3.74168665444012
"18592","LOC111132313",0.311668649865754,0.00375838325332812,0.344198985716126,0.140001041118555,0.888659167796852,NA,0.950927616892706,0,0.952500815087144,0,0,0,0,0,0,0,0,0,0,3.59309110092428,0,0,0,2.62278703090091,0,0,0,0,0,0
"18593","LOC111136629",4357.51862492268,-0.00322243851896351,0.0413935779139787,-0.746743324712313,0.455218512281492,0.973891343996984,0.980832127431161,3530.73797384955,2447.92709477396,3511.56021508582,5116.60972542344,5709.95577042368,3246.09323878496,4259.39494890936,6430.65853214085,4454.90385309665,3007.93732610154,7470.55869339021,8441.86895531621,3890.41938952576,4739.99581485594,2251.44056428991,5010.18855564199,6414.02568406818,3194.72963859966,3013.99595355396,2665.90595717085,3497.0347891435,2550.15980772371,5366.82589135195
"18594","LOC111136627",433.093363934174,-0.00214988365429583,0.0357284544223435,-0.535998970166776,0.591959262188902,0.988925752225795,0.982402731406678,249.760073958937,786.765673261981,352.159802418087,247.450899009267,314.44322441064,391.379125728906,517.426499075256,416.607610518916,349.419281702978,417.845939504446,510.850662174957,499.989678642768,375.478020046587,396.273843661343,315.373181032568,533.587129494987,594.061262499056,459.455096241405,369.974483743528,511.46036991683,573.539318020658,278.954641496542,498.891553925349
"18595","LOC111136628",220.502891219227,0.00779516997832616,0.0603599108397034,1.372218768372,0.169995344427844,0.851281276253665,0.976602747603778,116.782014103667,340.995291801198,131.328002326935,325.060499153083,285.289547975217,201.355407668992,223.896766680597,59.8151984876025,186.612935063349,208.231171839136,146.67989309974,237.716114403831,176.959736720521,431.951231515098,272.497673037204,159.768890981225,220.314110595677,262.651464034942,203.839444865065,189.361008099879,163.737700040985,242.354209810826,284.368185737449
