"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"1545","LOC111109028",1618.81172712431,0.0472260142912295,0.136702951802259,0.73160357431932,0.464410565976928,0.886153885942434,0.988906752830039,1281.19246129789,1776.41402013752,1823.53531893451,1191.13864568552,1917.89542835894,1420.81954329202,2611.7718524751,1904.64184657892,1161.91510597056,1496.35888600682,899.046586154442,1259.30602754426,2658.88741468397,1871.78866989876,946.119543097705,1248.45050068021,2592.62498004555,1365.04774970272,1940.5986456229,1447.12652758682,1770.0136848006,1194.95463449583,1453.02165080758
"1546","LOC111109043",1550.23818791635,0.0341110459508088,0.152361031396847,0.634035111446785,0.526057908144375,0.907446044455188,0.987082806545714,1873.62676642233,1182.05351152315,3810.18503566363,1078.66096431767,2081.36425694328,1708.47012567629,1905.80070777408,1238.27954763809,2690.14449188029,651.673634127795,2427.80512716811,962.652033536174,1415.67789376417,1137.8538340501,2483.92109653144,581.722628700869,1607.76844994226,740.603142250638,1545.88064545066,413.99514515954,1019.93036617709,1202.86824134679,1894.54067603151
"1547","LOC111109066",622.458026916428,0.0617483592609626,0.193452028134749,1.38619411525807,0.165687637938573,0.709455783560248,0.9632563265349,542.99374440902,317.182771424019,2209.15448500277,352.055142681366,155.139206745647,340.822356703791,572.061595250904,196.235826617222,1721.75391116061,411.619758286664,2241.9262971193,150.291592990852,499.439663028475,509.676969339348,1599.73284276037,216.097666647682,481.281420170317,214.560350901783,455.987659900463,88.1828223994535,147.272456461445,367.982718569907,525.08336050643
"1548","LOC111137575",5287.31429876204,0.0314528738518431,0.141699486711237,0.523771611480701,0.600437400717351,0.930299270750629,0.98851891830257,5118.80288096729,3794.76324730718,4951.14933613458,4814.04476254392,5261.19739386412,2996.79606738525,5633.84256446537,5637.32011009475,4472.56680579812,4529.89273489257,7374.45807377314,3018.60173373129,13417.5004436265,6833.49396641731,3473.86893669107,3566.12357946554,5198.36389524561,3117.04399430763,6456.87952520552,6868.97774479953,6606.22161841339,4441.51184510452,4024.80761129276
"1549","LOC111112404",62.9198655058122,0.0421353600798617,0.200290171016918,1.22108773625443,0.22205280252565,0.758345628506153,0.962775800734476,3.40969384244282,126.68260840659,87.8308295817081,2.24955362735697,6.24721637901934,74.0918166747372,22.4968043076198,54.5682512518479,27.6463607501258,71.2551850479436,20.2317093930676,206.282578614895,12.575818853235,104.483778714566,26.6780938637822,4.09663823028781,308.177476130857,72.5066013392233,27.1000418028699,64.9768165048605,92.3883111963102,0,31.1807221203343
"1550","LOC111137325",1025.6220620071,-0.0103620059995418,0.118238045338824,-0.145963992009815,0.883949814140686,0.984199365580963,0.990429385361148,1071.49628998766,864.870740099127,671.696725277254,876.201137855541,1107.8397045461,1060.82048109594,1058.42107885373,961.240733590244,906.1862690319,1216.87252911974,638.563327718696,1469.51779813277,953.965687295396,778.531570665855,1070.93491081754,1274.05448961951,965.185627371535,1374.66597232936,758.801170480356,985.791130402312,1104.08605558363,1329.48595096224,1090.07804532689
"1551","LOC111106657",1.67949138468952,0.0241463622654338,0.341369992757383,1.1519609884176,0.249337104542746,0.779018545486192,0.955693049724384,0,0,0,0,8.32962183869246,0,0,0,0,0,0,0,0,2.54838484669674,1.9055781331273,0,24.9164767935587,0,0,0.928240235783721,0,0,0
"1552","LOC111137348",85.471862979038,-0.0117714926788603,0.17420450990452,-0.337504014791882,0.735736986146766,0.95832240640329,0.984010076265189,59.6696422427494,43.8150374940086,7.52835682128927,746.851804282515,30.1948791652602,61.8884586341922,98.5574283952869,24.1359572844712,6.91159018753144,31.8227040019942,116.332329010139,77.6015414789365,52.9980937386331,100.661201444521,40.969929862237,2.0483191151439,57.7013146798201,70.2870115023083,122.539319456455,13.9236035367558,56.7136167739726,26.7084231220094,115.992286287644
"1553","LOC111106665",15.1552291725652,-0.0167909141329582,0.187986872719223,-0.589738208324926,0.555366175110164,0.916524328591515,0.979504485895161,86.0947695216813,8.5725073357843,3.34593636501745,16.8716522051773,11.4532300282021,68.8618060859322,0,23.0865678373203,26.1104518195632,8.30157495704197,0,0,21.5585466055457,5.09676969339348,1.9055781331273,0,7.86836109270273,15.537128858405,0,9.28240235783721,13.7210363162837,5.9352051382243,14.9667466177605
"1554","LOC111137338",145.499792632856,0.0897985382017373,0.220443826731865,1.8021287947661,0.0715251443003874,0.583516584799021,0.94057496744535,114.224743721835,93.3450798785401,337.103088775508,111.35290455417,158.262814935157,134.236938445994,140.337207823724,126.976123105262,343.275645980728,221.375332187786,37.9344551120018,17.6813638812767,289.243833624404,64.9838135907669,108.617953588256,26.6281484968708,553.408063520092,93.22277315043,36.5261432995203,68.6897774479954,34.7599586679187,105.844491631667,128.464575135777
"1555","LOC111137355",0,0,1.13219020531654,NA,NA,NA,0.885389869765279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1556","LOC111137368",1875.30495299946,-0.140624554800012,0.131930491324495,-1.85723335860247,0.0632779609234801,0.561601396725394,0.989119117818746,2023.65329548982,1192.5310204891,1547.49556882057,2377.77818411632,1807.52793899626,2087.64589336465,1790.10285704918,2162.79165057805,2594.15018372013,1907.97864429348,1255.63046420726,1443.97805030426,1647.43226977378,1692.12753820664,1634.98603822322,2131.27603930723,1230.08711749253,1861.49600989271,2647.55625787168,1638.34401615827,1946.55768540345,2425.520499821,2085.36669540796
"1557","LOC111104070",358.097906949571,-0.00558565925252778,0.137442781912055,-0.0911176269989506,0.927399126585584,0.991266804217879,0.989312369963241,387.000251117261,189.547662202342,316.190986494149,227.204916363054,467.500025696614,565.712812022405,396.37226637235,390.372874340143,482.275404196638,558.280915861073,539.933744427492,182.707426773192,280.261105872094,431.951231515098,177.218766380839,462.920120022523,304.243295584506,261.171737476998,341.696179253577,274.759109791981,171.970321830756,253.235419230904,573.725287014152
"1558","LOC111106676",2.29586916200292,-0.0574288610384553,0.386755302887411,-1.83069705135652,0.0671457734494583,0.574243500750499,0.914393375650168,0.852423460610706,0,0,0,1.04120272983656,12.2033580405449,2.14255279120189,0,1.53590893056254,0,0,0,1.79654555046214,0,0,0,0,0.739863278971666,28.2783044899512,0,0,2.96760256911215,1.24722888481337
"1559","LOC111106685",0.0781106761070496,0.00433053568185731,0.267576116316365,0.257182911287943,0.797037575249142,NA,0.972487116656412,0,0,0,0,0,0,0,0,0,0,0,0,1.79654555046214,0,0,0,0,0,0,0,0,0,0
"1560","LOC111122782",122.191708941008,-0.0124535681788763,0.14392339772244,-0.218743407403854,0.826849933492173,0.973019403083006,0.988567754283992,114.224743721835,74.2950635767972,368.05300015192,186.712951070629,92.6670429554536,80.1934956950096,91.0584936260803,149.013301495431,99.8340804865652,93.3927182667222,112.538883498939,65.8139655580854,113.182369679115,107.032163561263,119.098633320456,117.778349120775,132.450745060496,84.34441380277,177.917665749276,108.604107586695,141.784041934931,49.4600428185359,130.959032905404
"1561","LOC111109953",99.9312929150563,0.073540147525668,0.262543372080494,1.86855314716506,0.0616850094067595,0.557612351494362,0.912048030977141,7.67181114549636,299.085255937363,79.4659886691645,5.62388406839243,5.20601364918279,67.9901376544647,89.9872172304793,65.0621457233571,25.3424973542819,84.3993453965934,64.488573690403,387.025409401278,8.08445497707963,322.370683107138,47.6394533281825,10.2415955757195,414.400350882344,49.5708396911016,116.648006021049,7.42592188626977,24.6978653693106,0,115.992286287644
"1562","LOC111100940",5013.51695497426,0.00950989039228804,0.15186785918322,0.186994551659836,0.851664904746886,0.977688803881189,0.987701872212253,4452.20773476972,2283.14445376388,6184.12688664351,4899.52780038349,8144.28775278155,6029.33054046067,4085.848172822,8347.89305208558,3605.54621449557,1922.5064004683,3826.32203896391,2190.5245252915,11006.5363149063,8502.68604100368,3139.43997432723,3404.30636936917,3422.73707532569,2372.74153566213,8337.38677378727,5406.07113320439,8104.55878415157,2651.05829507352,2992.10209466728
"1563","LOC111122301",597.424909811384,-0.00516583622229161,0.158025206373517,-0.112398521205577,0.910507427805797,0.988486640641652,0.987062853937246,1702.28965083958,624.840534697167,335.430120593,307.064070134227,777.778439187908,751.378187924982,278.531862856246,1437.66354259676,394.728595154573,496.019103683258,273.128076806413,869.33372416277,426.679568234758,533.886625382967,821.304175377867,76.8119668178964,385.549693542434,252.293378129338,430.065880784674,1051.69618714296,706.176002411401,268.073432076464,540.050107124191
"1564","LOC111120028",170.160550544627,-0.0573874950701871,0.18671783437881,-1.27807168666634,0.201224151019167,0.741282914779588,0.970381685051489,497.815300996652,150.495128783769,242.580386463765,215.957148226269,99.9554620643095,5.23001058880498,132.838273054517,302.224160779465,70.6518108058769,166.031499140839,97.3651014541378,223.963942496171,26.9481832569321,131.241819604882,189.605024246166,38.9180631877342,83.9291849888292,68.807284944365,176.739403062195,349.018328654679,75.9230676167698,406.561551968365,160.892526140925
"1565","LOC111120021",13.2616055762802,-0.00510180901882037,0.238537344236917,-0.290717912298321,0.771267070989026,0.964914590963749,0.974751888666446,0,15.2400130413943,99.5416068592692,26.9946435282837,3.12360818950967,0,0,0,0,0,0,0,0,0,55.2617658606917,0,0,0,0,0,0,104.855290775296,0
"1566","LOC111101863",447.329012628935,-0.0588286381565162,0.151235493960022,-0.991525106687181,0.321429239065729,0.820023597511686,0.987012727171771,623.973973167037,230.505197251089,259.310068288853,527.52032561521,226.98219510437,411.427499652658,320.311642284682,370.434474844275,1043.65011831725,252.506238276693,437.510715625087,260.308968252129,355.716018991504,410.289960318175,499.261470879353,578.650150028153,346.20788807892,463.894275915235,858.953498882267,356.444250540949,482.980478333186,386.77753484095,584.950346977472
"1567","LOC111103869",9730.30785677133,-0.0239316804177404,0.0955372352387895,-0.333882481365907,0.738468239803024,0.958541646798215,0.990677061385954,6682.14750772733,9310.69546747683,9222.23710607936,9732.69376875994,11262.689928642,10161.9105740481,9456.15674396954,8156.90417270411,9236.95630840313,9419.52038459029,7352.96188254301,10221.7929193647,10854.7282158922,8157.37989427627,11007.5720860099,11543.3023733935,9204.67108494675,12232.8994545175,9882.08915655085,10318.3184609718,9576.3686130116,10746.6781036115,10056.4064982502
"1568","LOC111099982",14334.7065226781,-0.0573372058203995,0.118744596608283,-0.797208145266597,0.425330156262875,0.870592465376661,0.990257648819994,14641.2253594495,13838.8843424011,14845.0831674912,14235.1753539149,10339.143107277,16110.1759503823,15269.9737428959,13243.2948230446,14694.8086931571,13124.0982091703,18658.6939877566,12291.4947914675,14743.3510598675,14558.9226291785,14418.5569443077,12316.5428393603,12487.0890541192,8307.18489629387,16356.6426220626,18823.7837414581,11771.734423617,22246.1380589211,12376.2522240031
"1569","LOC111120111",496.653432031299,-0.0338234769227825,0.132567589716266,-0.515823963178429,0.605977364318776,0.931533229584217,0.989404677533287,441.555352596346,874.395748249998,475.122963832478,317.187061457333,519.560162188442,602.32288614404,379.231844042734,281.236371836447,434.662227349199,620.542728038887,355.31939621575,638.493695712769,392.545202775977,358.048070960892,489.733580213716,524.36969347684,512.754864541128,389.907948018068,529.039946499503,681.328333065251,407.972146470835,763.663061118194,434.035651915054
"1570","LOC111106696",856.962564218743,0.057760303300013,0.123443124743139,0.816551381391566,0.41418484901027,0.866678719135835,0.989884064480532,909.535832471624,590.550505354029,879.144779908336,807.589752221153,924.588024094863,1215.97746189716,703.828591909821,569.81846980295,695.766745544832,985.812026148734,939.510004940577,963.634331529579,910.848594084305,1048.66036441571,834.643222309758,828.54508207571,970.431201433337,821.988102937521,1072.21904524398,866.048139986212,1073.8997756878,542.082069291153,555.016853741951
"1571","LOC111129431",0,0,1.13219020531654,NA,NA,NA,0.989983385438546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1572","LOC111112364",1.95740324676779,-0.0138308355956256,0.229904844207824,-0.692213830946273,0.48880305419836,0.894646527911728,0.969265651216149,0,0,10.0378090950524,0,0,0,0,3.14816834145276,0,1.38359582617366,17.7027457189342,0,1.79654555046214,0,0,0,1.31139351545046,2.95945311588667,0,3.71296094313488,0,2.96760256911215,0
"1573","LOC111120042",630.518754564115,0.029888404436145,0.154849448091843,0.580710739373395,0.561435422489337,0.917957137899198,0.986772590767873,629.088513930701,132.397613297113,421.587981992199,690.612963598591,1153.65262465891,633.70294967687,698.472209931816,728.27627632274,1118.90965591481,253.889834102867,1610.94986042301,355.591873612342,817.428225460274,731.386451001965,290.600665301913,653.413797730906,659.630938271579,853.802223933303,464.235498710032,492.895565201156,543.353038124834,222.570192683411,345.482401093304
"1574","LOC111109497",24.8137343068425,0.0251410782994596,0.291393787711431,1.16728340948331,0.243095936306828,0.776348352228035,0.956122767742249,2.55727038183212,0,50.1890454752618,0,44.771717382972,2.61500529440249,0,0,0,0,10.1158546965338,0,0,0,68.6008127925828,348.214249574464,0,43.6519334593283,0,0,0,0,0
"1575","LOC111118972",337.284135490666,0.0530430015479981,0.148287610495794,0.89047757925234,0.373209502101743,0.849037082142946,0.98747036121458,152.583799449316,436.245373309912,272.693813748922,350.930365867688,376.915388200834,349.539041018466,116.769127120503,338.952791429748,443.109726467293,288.479729757209,612.009209140295,362.467959566172,408.714112730137,406.46738304813,344.909642096041,309.29618638673,393.418054635137,164.989511210682,196.769868742577,504.962688266344,460.112084472713,231.473000390748,235.726259229728
"1576","LOC111118963",960.769124820947,-0.109580757737335,0.170284713182251,-1.66780259047342,0.0953549214882393,0.62467942241797,0.983565293201335,1267.55368592812,1002.98335828676,381.43674561199,705.235062176411,482.076863914326,1549.82647114921,1164.47744201823,533.089839152668,691.926973218425,1338.62896182302,952.154823311244,460.697758906598,1071.63942085067,1046.11197956901,663.141190328301,518.224736131408,1084.52243727753,671.795857306273,1813.34627541812,1266.119681609,1221.17223214925,984.254852088864,1227.27322265636
"1577","LOC111118939",1282.35415234439,0.0469024758962144,0.143016678771298,0.76587203120686,0.443752449215879,0.878129654201327,0.988208018298668,821.736216028721,1259.2060775452,976.176934493842,1843.50919761904,2591.55359456319,934.428558533156,1245.8944480839,1377.84834410916,1383.85394643685,1587.67621053428,738.457392846968,1496.03984395469,1220.75270153902,805.28961155617,1656.90018675419,1803.54498088421,1011.0844004123,1159.3657581486,705.779349561698,515.173330859965,1486.44560093073,1459.07126314681,1414.35755537837
"1578","LOC111101564",270.544010507287,-0.0764392765855906,0.151931875082026,-1.21908012054825,0.222813784304858,0.759040696718485,0.986874871850118,391.262368420314,140.970120632897,322.04637513293,259.82344395973,247.806249701101,346.052367292596,335.309511823096,266.544919576334,220.402931535725,314.768050454508,260.483258435745,292.724802034469,218.28028438115,231.903021049404,80.0342815913466,158.744731423653,361.944610264326,317.401346678845,280.426519525349,277.543830499333,203.071337480999,171.131748152134,523.836131621617
"1579","LOC111129777",15532.7108101671,0.0630157889028104,0.12798122933641,0.905167752264575,0.365376523067449,0.844007158224614,0.989582101359131,13480.2246060977,12915.9110525817,15877.3045360991,16560.0890277884,19472.5734534033,13922.2881873988,13919.0942080431,17887.8925161346,12247.3378123057,10993.3606368628,14953.7622051511,10749.2869418228,29287.2855636338,11704.7316008781,16541.3709846115,18674.525372767,17501.8578572018,18147.366506617,14526.8006690253,17571.5876633858,18455.708581156,11090.9200016285,10771.0686492483
