"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111129066",6.4140055732664,0.0394749553226291,0.301250718674839,0.520235223898853,0.846894345895873
"LOC111124462",1.30955307882374,0.196887306940958,0.792560820430712,0.113426405996537,0.469680969390503
"LOC111115406",550.666228491318,0.0341832910670442,0.240605454885163,0.623187273338651,0.893334981114773
"LOC111135942",42.9065808869596,-0.336770221878779,0.398266314870426,0.00921633308046831,0.130383536910577
"LOC111135933",0,0,2.99320261135929,NA,NA
"LOC111114441",2.55959068997438,0.132393548667451,0.727991115359982,0.228961686182517,0.631442560792362
"LOC111114430",202.224242273921,-0.093044371901365,0.405685459791166,0.216128345896436,0.617052300997594
"LOC111111547",52.1399243174692,-0.0274786859749715,0.281375145465094,0.645941334865666,0.902449406198101
"LOC111103592",29.4891872030734,0.0291187805330097,0.29329712638158,0.626141789654363,0.894800922035063
"LOC111129108",0.0624062957418586,0,1.11397679557408,1,NA
"LOC111129120",46.4855560804294,-0.105046545417425,0.343331800995161,0.169018026284545,0.558705818211659
"LOC111135210",1055.74739371071,0.0448789668143084,0.200237963208957,0.652389787996409,0.905198885212865
"LOC111113958",259.208438861698,-0.0232504678927578,0.229550365720107,0.756085463787333,0.942874466245949
"LOC111103230",577.246566832573,0.0151835026459439,0.181917213393828,0.887029440214551,0.980387935135104
"LOC111101640",340.012084863055,0.0203943557075309,0.198975007430638,0.837578528747177,0.968152059282018
"LOC111103171",51.7008592426508,-2.1128241094618,2.33045300119093,0.00271085122185534,0.0639345356418744
"LOC111103163",1.22366823786279,-0.143371701970441,0.758005969583786,0.209739733349311,0.609398148930855
"LOC111103177",5.13899458844589,0.0112032643808289,0.249893467061156,0.857706125127042,0.972971455268844
"LOC111115024",0.448870239729467,0.0226170041789224,1.10982268889405,0.880236212406904,NA
"LOC111115591",6.33097090750129,-1.57424660682883,2.36173421021225,NA,NA
"LOC111119406",573.669206782868,0.227724168986383,0.336447734121152,0.0319150377760576,0.254176470287758
"LOC111102439",48.7461675590065,-0.0757086036170685,0.244132968162729,0.329028581522289,0.726128167308701
"LOC111102448",4729.98802319571,0.302748520708261,0.18488693949002,0.0123394622449306,0.153051963376566
"LOC111129274",16.8600951069763,-0.0398892955990678,0.241877851141418,0.56935313746436,0.869270388159096
"LOC111113346",1107.9440207159,0.0858844910125074,0.17662857048458,0.434313128657387,0.799697486895876
"LOC111100652",2407.86627446556,0.103696776039968,0.113020909248107,0.267094737810393,0.671812087295004
"LOC111134791",955.218033138739,0.141425813674862,0.144349627032724,0.190140919015315,0.587065765341982
"LOC111128971",2362.10111428135,0.313599652069192,0.181248338723031,0.0096190433337992,0.133505545171128
"LOC111104153",1593.50823303362,0.256588967722246,0.118615454469721,0.009652031966923,0.133676298706922
"LOC111134573",484.839824914507,0.377711330629454,0.21527396759406,0.00313314489076513,0.0697855506571327
"LOC111129318",0.126913306858294,-0.00467446577232721,1.11437304217712,0.975228108346103,NA
"LOC111134552",586.900331261575,0.0787189066334914,0.25023087334436,0.30368907421467,0.704915696255718
"LOC111134566",716.323278051925,0.0997958769936715,0.213275137411327,0.303284417050929,0.704811281603059
"LOC111121766",5.47991917858681,-0.00887278461749112,0.289786016829988,0.878137662097711,0.979071980677679
"LOC111121733",7433.96732221843,0.037991646716755,0.0864627838991594,0.617395801862402,0.890256907676664
"LOC111129336",6.69324979890026,0.00575264792245005,0.297474055890351,0.920932969721125,0.987852729529137
"LOC111109736",58.0243154566557,0.0309130801670063,0.296390329753203,0.606543226488815,0.884940279179453
"LOC111109754",642.238243057159,0.032105841825411,0.229593150099071,0.672345126701005,0.913530669237991
"LOC111109763",388.110549071767,0.0757357959310588,0.198173336873049,0.460741291072755,0.815655070037613
"LOC111129344",44.7132240962933,0.0499673245851033,0.214483554161991,0.578656762796601,0.873731420286975
"LOC111109745",19939.7261293565,0.0097443426724654,0.19282253840679,0.924406733921815,0.988324570283869
"LOC111132141",52.4457665260837,-0.100342831515964,0.214006992951968,0.299030808539704,0.701344701875369
"LOC111132148",46.7019712207485,0.123002488691674,0.457197490005477,0.143811742532624,0.523512980280712
"LOC111132134",1358.49137871378,0.123095859341253,0.277549315545415,0.141133628857933,0.518377016535435
"LOC111132126",594.209970430247,-0.0671157348917157,0.241120278016936,0.380666000010831,0.766336394165107
"LOC111099207",3785.23312290439,0.235284811041484,0.193724179671232,0.0443466944451793,0.298704616263954
"LOC111115013",12.1670141140866,0.0143094932003815,0.26118445419915,0.811656306768897,0.960154855173834
"LOC111132349",2344.95400649405,0.128221441120032,0.181819781493343,0.248663589589258,0.653862937896871
"LOC111129373",0,0,2.99320261135929,NA,NA
"LOC111132366",2012.74899616812,0.172218033774692,0.204225760836229,0.116172568326336,0.475808322371942
"LOC111103463",598.383622542074,0.0605298597275866,0.199259928038936,0.54931340094744,0.859748960627944
"LOC111131773",63.443482436813,-0.0205665874305227,0.208354070951409,0.824785345121464,0.964483344295162
"LOC111131721",601.225123318894,-0.0545678217390433,0.164320313443197,0.618601407552281,0.890952575529186
"LOC111131752",2566.76464367821,-0.126887758019844,0.164136668367499,0.255464553944747,0.660450888342834
"LOC111131766",129.289508237888,-0.0813389638102482,0.202141844703606,0.420946912155302,0.79218398661569
"LOC111129378",71.9359938210883,0.013226478627364,0.220495738635547,0.871788026065967,0.977083593264333
"LOC111131682",2038.6457319088,0.0293609033394211,0.147875178190871,0.784217126065477,0.95073018563134
"LOC111128103",3939.66563592331,0.399185842994129,0.153408252127499,0.000640021269717116,0.0236610151554116
"LOC111100789",1987.98745985255,0.232248369439866,0.221926998890506,0.0405539155293537,0.286537844887153
"LOC111100985",881.320755276988,0.127905076432584,0.205005369185973,0.220596515018118,0.6221799927331
"LOC111103238",1857.69283688351,0.215807959265453,0.204625355241074,0.0585963340350114,0.346283100414887
"LOC111103245",22.1070093817838,0.0320788231215334,0.300591117331302,0.594225646067989,0.88093713466863
"LOC111112387",1746.06993191275,0.0355946457697575,0.190961905167519,0.732310495373132,0.935135440126069
"LOC111114799",2811.19826036059,-0.250764857505567,0.168738169015824,0.0317736156948051,0.253879235610736
"LOC111129421",35.112274992982,0.113877395659102,0.234883705601447,0.203767143254513,0.603043515340492
"LOC111129446",6135.19328908687,0.0975083448157115,0.105359326470945,0.272337419069385,0.677196732919109
"LOC111100566",1159.47179910976,-0.110412183930478,0.174044320800359,0.320284499991751,0.7179625696707
"LOC111136882",1214.29287679388,0.040257801108827,0.174819612353045,0.711203603710732,0.927277969924639
"LOC111136873",974.607937004011,0.0582239194097224,0.130352826824268,0.56719778894379,0.867824971993693
"LOC111099831",2766.50624124877,0.0444253745332061,0.195036561355588,0.664621689236198,0.910596251575746
"LOC111129522",89.6209438855225,0.0685695724325354,0.330924968300292,0.30952597682419,0.709963880500218
"LOC111100662",12.3643624886532,-0.0044317935942488,0.236183831738882,0.948539017778649,0.992463174715507
"LOC111100672",2.81367254820138,-0.0351280590255884,0.288996169312079,0.563387771114991,0.865460416305954
"LOC111123745",332.593785557493,0.143126990987976,0.204124718423064,0.178777640002484,0.571929141200027
"LOC111129531",0,0,2.99320261135929,NA,NA
"LOC111105302",1920.59825464183,0.0836819420408221,0.177019531774485,0.445619693769874,0.806248584682611
"LOC111122009",22.2857699323544,0.00496709771037694,0.285227810874275,0.931404805677687,0.988869862814935
"LOC111137770",10054.4072122682,0.379699525488355,0.161512443058096,0.00143910791364966,0.0421951141542054
"Trnag-gcc",0,0,2.99320261135929,NA,NA
"LOC111119645",684.834958026754,-0.0287516040740226,0.336531157877256,0.6405851084277,0.900630933323892
"LOC111134776",2028.24643943456,-0.0192457279219018,0.31167506377167,0.745365433667257,0.939438083410272
"LOC111103288",146.441718825698,-0.0216921138942521,0.156362069200795,0.841736755525224,0.969213563156856
"LOC111101379",115.901662830843,0.000766622935659444,0.234075956546116,0.991267795476178,1
"LOC111101405",821.590064309511,0.0252514501890995,0.201241051479187,0.797054712427309,0.954510018651599
"LOC111101397",545.545772277397,-0.0639885454002665,0.220235779410831,0.464329201528971,0.817358625078052
"LOC111129738",0,0,2.99320261135929,NA,NA
"LOC111129748",13374.0726859336,0.287470158672802,0.219049330127767,0.016726543553968,0.183538818354478
"LOC111134153",0,0,2.99320261135929,NA,NA
"LOC111113132",55.6287900397469,0.0578883351555659,0.224021985077082,0.490059380051118,0.830964556734381
"LOC111128935",1366.51342574933,-0.045471189494267,0.21075369247284,0.62281005783437,0.893060508366915
"LOC111136489",238.41912819488,-0.469965261131394,0.72044927641529,0.00755470426332153,0.116626875036876
"LOC111136460",1136.2750526917,-0.0323389155704948,0.210398286825871,0.724666591763055,0.932130308402968
"LOC111136481",310.996504841532,0.0802820776093113,0.215733384184529,0.386919219153602,0.769764601322089
"LOC111119489",2195.72019851884,0.150414020417417,0.241804622524142,0.115630644533706,0.474551220059515
"LOC111129787",8.88945239183978,-0.0388256038694643,0.291532260518821,0.527135691787896,0.849781729519964
"LOC111133651",1009.4313651112,0.0293582742846434,0.101714074788438,0.73429030213579,0.936031807406665
"LOC111105807",3088.74399240652,0.179089221966354,0.0974906878777024,0.0349071354287258,0.265447035264194
"LOC111106831",2.90560889816021,-0.0610513317640954,0.386409012840589,0.37324229434276,0.760488824095657
"LOC111122515",4.44209473479215,0.0308726353676788,0.282186730776906,0.608768850304094,0.8859741929663
"LOC111122523",13.2452996839943,-5.65320867014345,1.1281149945214,1.98799523803686e-07,2.96009742563175e-05
"LOC111129837",0.484995582028956,0.0224395141016783,1.12293060807771,0.882103897211932,NA
"LOC111129845",1.46610028409413,0.062540882857317,0.370598656227167,0.355954583167075,0.746882819450053
"LOC111129861",0.0951223653264406,-0.00467446577232717,1.11437304217713,0.975228108346103,NA
"LOC111129869",0.53807075536861,0.0201972410075699,0.4545130126366,0.788852644797236,NA
"LOC111129878",4.03900786759258,0.243024556803525,0.773384728819992,0.0637790118046185,0.361157316932882
"LOC111118123",7.73295189206425,-2.00470359923626,3.1230173297466,0.00632615248676425,0.104661706605141
"LOC111112009",8.44889899538208,0.0433423734353843,0.238221237139694,0.550130476606775,0.859956552859474
"LOC111129927",0.0939234064107998,0.0386642430628905,1.13922424834607,0.800220028259245,NA
"LOC111119833",340.124435873941,-0.0420535508155646,0.25806699083643,0.520830306572195,0.847188282100997
"LOC111104541",13.2479847529646,-0.609281220604622,1.43482910627793,0.0227957196534386,0.215240355851038
"LOC111112448",35.7260520835508,-0.274393237368607,0.848818467667471,0.0562821337141742,0.338189754486397
"LOC111125753",10.0208402287327,-20.2614327985053,2.08292372364599,9.12222868090874e-23,8.18745363635673e-20
"LOC111110783",1.02365310526731,0.00640187717966789,0.428605349384604,0.929313680390508,0.988400024433366
"LOC111132154",31.4123081471428,-0.13891715531674,0.686908574120745,0.189627355574026,0.586325972759714
"LOC111123486",11.0348763920033,-0.0856136556846661,0.272668543947983,0.249232699266089,0.654445976918864
"LOC111116296",489.912158990844,0.00352830430257474,0.35141885247651,0.954912012707763,0.99424082697905
"LOC111120908",12.4261032122891,-5.01069271602515,1.27467630992468,9.67417627964201e-06,0.000875580699640093
"LOC111122297",13.5759998326814,-6.17112928311427,3.22446705068003,0.000259956080073749,0.0123885559045176
"LOC111119741",680.930575326437,-0.0266872907200316,0.221087258444463,0.745654083350556,0.939438083410272
"LOC111119754",3.53195074916757,0.0318192056015596,0.314412750427401,0.599194733324417,0.882390944944581
"LOC111121693",0.469644421933488,0,0.994206790127029,1,NA
"LOC111126076",1659.73401287288,0.372485595308154,0.26149646876876,0.00410566423411563,0.0807905706872777
"LOC111126102",522.335337265694,0.119564323033126,0.234593241688049,0.188537739556667,0.584642925156955
"LOC111129935",60.2769524585872,0.160571401567667,0.236306414199554,0.104532183694498,0.452935414691285
"LOC111116034",9.72434852053489,0.0912160745524152,0.362827568839029,0.212956930852406,0.612938837766979
"LOC111116043",0,0,2.99320261135929,NA,NA
"LOC111111995",1229.78896895187,-0.07843488351334,0.163705945773106,0.476285372637195,0.822660791617622
"LOC111130149",1.75876275585144,-0.015746317175843,0.414468494920882,0.822363673054325,0.964174461556176
"LOC111134929",2406.53989810663,0.0757395459100137,0.151041688417543,0.484870247578605,0.827032818119738
"LOC111101827",1718.29809308779,0.240512015993713,0.20908001509032,0.0381778030447174,0.277704411116133
"LOC111118727",156.741036662287,0.217479746515836,0.279649146651974,0.038898860305887,0.280367000099181
"LOC111105905",24.7295371363799,-0.0363362466137383,0.252226247573358,0.580068302367304,0.874311605564412
"LOC111103607",2.54795965282074,0.169929697894113,0.802029945149129,0.162697087478637,0.550518964658312
"LOC111111287",49.5382868624782,-0.118250458358389,0.310514109324577,0.140959909151067,0.518269870798829
"LOC111115930",7.50351577659818,-0.0810551900378567,0.387905809755418,0.260005081012248,0.665006267124733
"LOC111130161",16.5339235216129,-0.0113694253107223,0.243286634242051,0.861337941470111,0.974736320007792
"LOC111110859",4.58341547006923,-0.125071353845644,0.523638007418553,0.158993026152295,0.545700311885477
"LOC111103139",302.921606522745,0.0561512330648171,0.201468275033976,0.572707821753134,0.870405496808007
"LOC111103146",1171.21166879585,0.390081060611725,0.268133969559946,0.00314335198512908,0.0699482410409819
"LOC111119414",4.06129566679948,-0.0853196880472684,0.623573959144886,0.373653421957683,0.760846717725908
"LOC111122198",182.887349342612,0.0570623231601238,0.198319648772194,0.573564787615752,0.870480680043687
"LOC111119020",319.470788357831,-0.0180375169519658,0.207979156583582,0.846393556234575,0.970066087510076
"LOC111125333",442.922147659868,-0.0640382329306567,0.189094420911841,0.545366572043503,0.858766400311639
"LOC111136966",151.723769171085,-0.161359958743271,0.218161207084401,0.120973589947069,0.484179074046791
"LOC111115980",248.785713537811,0.110474326025742,0.180226929042403,0.317172179262553,0.715898455600945
"LOC111115748",4483.71140538957,0.0513232158214271,0.210305585295505,0.582122296410188,0.875454071118884
"LOC111112068",403.065928655591,0.147176777577329,0.252274670398763,0.112963972443771,0.469271634930525
"LOC111106561",78.1655707314796,0.0120559005795246,0.282942336166061,0.835499438806517,0.96788629338731
"LOC111109865",102.464805494281,0.0218657451881145,0.236906412481584,0.75343940754966,0.941971800111726
"LOC111111799",407.978333887895,0.107065182036188,0.211271073583335,0.279413762077192,0.683742658775838
"LOC111131292",236.533132034538,-9.13948362708846,1.27241834324407,NA,NA
"LOC111124863",210.335417253894,-0.0255492856504669,0.22295253739126,0.751085357023977,0.941247475354915
"LOC111124850",208.226909065003,-0.140311725761253,0.186498842269944,0.206664220640993,0.606551200231409
"LOC111130177",0,0,2.99320261135929,NA,NA
"LOC111119709",4.09492874037583,0.0241675133359168,0.28365975868034,0.683378315468988,0.917147216296184
