"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111124625",777.617568712511,-0.533346198226524,0.218314890627868,0.00496288829085368,0.0445032545497273,"Down"
"LOC111124622",976.350935378311,7.34010755414302,2.08231008900188,1.20693774038667e-05,0.000565124718671411,"Up"
"LOC111124623",350.361468653412,4.93349673270334,2.73036978150253,0.000353701441461099,0.00696766434271751,"Up"
"LOC111123801",1486.62755268777,-0.83425292969588,0.298569715169325,0.000293344211774067,0.00610358525546782,"Down"
"LOC111126875",1824.17825061698,-0.684393703118657,0.266458230969554,0.0015350163499022,0.0197596922699831,"Down"
"LOC111123369",610.395505348893,0.712396746426757,0.28706550463128,0.00156033287753084,0.0200184671081874,"Up"
"LOC111124633",3377.0273815354,-0.697417105632667,0.186113080799397,3.27395264660329e-05,0.00122040053866855,"Down"
"LOC111125930",781.657270660505,-0.567182833911531,0.219131124305735,0.00287757158655269,0.0307224194782145,"Down"
"LOC111124284",4069.72666167233,0.482014810516371,0.177961022187067,0.00300117451073205,0.0316680353204418,"Down"
"LOC111123293",82.3276645491947,2.30268366564666,1.92696707833717,0.00140895095481803,0.0186306712603366,"Up"
"LOC111123408",287.308615010679,1.35250036181253,0.498040799630949,9.07904184021062e-06,0.000461640905568959,"Up"
"LOC111124285",8.1864138971183,-3.8912436244937,1.11115410551591,1.02405441404959e-05,0.000505687082579694,"Down"
"LOC111124989",8233.67079572318,-0.616167553787832,0.250158010211783,0.00303858109880735,0.0318972600378673,"Down"
"LOC111123896",2562.45773653911,0.886192489444492,0.255376817423053,2.54261291841332e-05,0.00101088257334583,"Up"
"LOC111126905",109.358820225881,2.53519367880328,1.27066214496741,0.000126674681861686,0.0033057317539238,"Up"
"LOC111125107",4975.81639206974,-0.439273137028996,0.114556637863594,6.92380054995121e-05,0.00213717909110314,"Down"
"LOC111125042",515.802862224742,0.652509466126333,0.304309433359514,0.00479003348393725,0.0433956764015273,"Up"
"LOC111124614",499.529228896023,0.431943805688285,0.169694113168434,0.00571270967738333,0.0490768210985766,"Down"
"LOC111126991",541.690042828999,0.291858322396252,0.107264197384642,0.00498250317138638,0.0446053970297814,"Down"
"LOC111125643",550.314088368536,0.799514413148462,0.348169863536441,0.00118864952416373,0.0166298507374617,"Up"
"LOC111122969",1089.07932045202,0.634558077548825,0.209898013357756,0.000576165513982258,0.00990992502960394,"Up"
"LOC111127525",276.108481423069,-0.853488952342237,0.344805882625407,0.000536917455533398,0.00941399129200853,"Down"
"LOC111126669",111.885545209846,2.02596854831701,1.91738883003351,0.00220222445223073,0.0253680665927407,"Up"
"LOC111123776",695.704516521927,0.67387589278106,0.275099529009882,0.00218722523971444,0.025248912291872,"Up"
"LOC111125238",11791.2258534305,-0.518920568121412,0.163260981260127,0.000597291734799183,0.010139315406278,"Down"
"LOC111126297",1609.33269734041,-0.630127474173821,0.290190722498104,0.0053028696333103,0.0466773014896359,"Down"
"LOC111127514",307.659255226036,5.84783765929786,1.24637765932595,5.96535680724893e-07,5.10854319003933e-05,"Up"
"LOC111123735",2555.62707081565,0.497885920192516,0.165128957004151,0.00110826665356796,0.0159298645938201,"Down"
"LOC111126661",883.266652942997,0.431894495599884,0.16881724523115,0.00551270238732472,0.0478002560853507,"Down"
"LOC111126457",1515.0537128709,0.591548806535472,0.245209218065553,0.00395762917185958,0.0381258639759191,"Up"
"LOC111122519",1782.56917827672,-0.884874214765721,0.345999885514852,0.000347131273448601,0.00687962600521583,"Down"
"LOC111122837",5640.99218389505,-0.703743254527672,0.175548840891566,1.11252627827574e-05,0.000538747472435253,"Down"
"LOC111126156",4215.36616083765,0.442956449761729,0.142479363970733,0.000990215130388208,0.0146404274298469,"Down"
"LOC111124300",536.382345414688,4.10108799075253,1.35547254543789,3.1921483837313e-05,0.00120230199888176,"Up"
"LOC111125328",1460.03301857382,3.62909877308657,2.58647719555288,0.000858088893274396,0.0133097849213229,"Up"
"LOC111127219",2022.16126525201,0.444740970728636,0.1450633300705,0.00113504876428001,0.0161790437526062,"Down"
"LOC111124011",1082.04826242758,-0.885487943870596,0.319760029485776,0.000207253138569596,0.00474539762931929,"Down"
"LOC111126375",6.93264433059332,24.0942997360656,3.28175335479042,6.71977824347008e-14,2.5671838433704e-11,"Up"
"LOC111124468",197.706894547487,5.45910101539565,2.43233840703879,0.000159830176116784,0.00392839395105165,"Up"
"LOC111125947",1954.05302019717,-0.753942454245069,0.250875611418288,0.000294272306480097,0.00611247026413795,"Down"
"LOC111124302",559.482379819847,-0.652905290597042,0.304374559383855,0.00476927530736403,0.0432678441740285,"Down"
"LOC111125975",4924.28395307792,0.696439770806304,0.249388668836145,0.000789689241671206,0.0125197903735307,"Up"
"LOC111125977",4065.3660377977,1.29278746211782,0.353436186585253,3.66067121355187e-07,3.4832035857136e-05,"Up"
"LOC111125976",2418.13886253907,1.89700881278409,0.36094739388038,2.26404129698788e-11,5.49824118556565e-09,"Up"
"LOC111125960",1442.25351595213,0.618120513977948,0.203017279105933,0.000587455739976977,0.0100246380127587,"Up"
"LOC111125950",2035.48828503504,-0.616428584878081,0.176394266556722,0.000128631074304003,0.00333804818181887,"Down"
"LOC111125958",1122.13583328592,-1.03190716995758,0.244442005321881,4.23482769371482e-07,3.89482769737817e-05,"Down"
"LOC111125984",15.5388628519657,1.59329600343768,1.8792035293375,0.00484176819994218,0.0437184576612397,"Up"
"LOC111125970",26.9945045450461,-4.22444229759294,1.41457473691313,3.63891800067869e-05,0.00132562118696409,"Down"
"LOC111125942",6644.52842612716,-0.479773569577592,0.158877628102357,0.00116842429258637,0.0164316609029151,"Down"
"LOC111125955",214.138558004868,1.93316415828981,2.4527062592745,0.00541935624498819,0.0472806141888487,"Up"
"LOC111125949",853.797507951421,-0.782227169566118,0.237313021788388,9.76526567371173e-05,0.00278267316597134,"Down"
"LOC111125966",699.377172426302,-0.490272684051015,0.199194378505739,0.00574274900798379,0.0492049863659317,"Down"
"LOC111123624",595.071678486268,0.548196055014596,0.187853426640595,0.00121913140617579,0.0168964966864449,"Up"
"LOC111126698",832.934395916152,-0.598660131018167,0.15817934302828,4.65881262589268e-05,0.00161112731638469,"Down"
"LOC111125040",135.23800992901,6.19718676842652,1.6631068967667,1.00366245350773e-05,0.000497883895762935,"Up"
"LOC111125789",77.7164206038663,6.68833349615038,3.43856521065459,0.000204719254323394,0.00470146363739724,"Up"
"LOC111127468",6157.91140050861,0.634428122827115,0.207523916826756,0.000518425474365198,0.00919880141046471,"Up"
"LOC111123988",2980.82140099149,0.763547480337761,0.319725022897795,0.00131144249919565,0.0177377231125622,"Up"
"LOC111123986",434.030857467347,-1.10584175890484,0.376698915358856,2.11350395061108e-05,0.000870603108364376,"Down"
"LOC111125769",3668.51014751688,0.459825827387154,0.128254876847439,0.00017233291484349,0.00413181287403674,"Down"
"LOC111125808",5892.76710620296,0.422476946656849,0.152130766621207,0.00302129835764391,0.0318093509577134,"Down"
"LOC111124750",2455.76550722192,-0.670566687558735,0.303069426946422,0.00370507478432543,0.0364841483654354,"Down"
"LOC111126432",567.846420303841,-0.895739792716485,0.285612061556402,6.88417591963712e-05,0.00212885906940642,"Down"
"LOC111124527",2884.88230736153,0.645881031074565,0.290826937807197,0.00432560153893755,0.040495893348707,"Up"
"LOC111125910",12888.5846872836,0.686287214905484,0.246636690911666,0.00086560473561222,0.0133753605442986,"Up"
"LOC111123241",1436.75931115552,0.51837086035534,0.202092493575818,0.00385958713097435,0.0375369648583884,"Up"
"LOC111123240",2769.92894898117,-0.442261178560091,0.152001360222999,0.00188789772391247,0.0228471430760728,"Down"
"LOC111126386",995.135940888913,-0.587641028896332,0.204444699162597,0.00115605711451756,0.0163723861553546,"Down"
"LOC111125123",1089.65602387301,-0.67562960459416,0.226955460990092,0.000526597888040975,0.00928810215318667,"Down"
"LOC111124692",2982.37802182593,-0.44181175393533,0.165925330711161,0.0039675315716149,0.0381760533422508,"Down"
"LOC111122551",1222.62216777691,0.344457202713831,0.124999504449237,0.00400235986000826,0.0383664488469889,"Down"
"LOC111124311",2595.22088241656,0.694541403871067,0.177449260633896,1.72279150315953e-05,0.000743542189599702,"Up"
"LOC111122773",9243.69499999449,-0.691506150677968,0.15824464384974,2.50181521075585e-06,0.000166151164466157,"Down"
"LOC111127096",376.671641333837,0.730870341442636,0.421251771664703,0.00472800872330391,0.0430856510427767,"Up"
"LOC111125560",3944.59941972913,-0.781566464692753,0.258063193048177,0.000226725487674064,0.00506286603924969,"Down"
"LOC111124314",1463.33975125353,0.441064940553428,0.174102907723906,0.00572166013414995,0.0491075902724511,"Down"
"LOC111122645",2352.55277446723,-0.574991332759179,0.153789956650817,6.19228544501958e-05,0.0019833597731479,"Down"
"LOC111126871",19.7004154744355,1.6572598132771,1.84648574791547,0.00399298951516538,0.038330343599561,"Up"
"LOC111125397",230.693993449663,7.28300849328071,1.40176947681558,3.2314029324793e-08,4.38151309286423e-06,"Up"
"LOC111126892",50.0609578948583,20.8009575784048,2.92283954345695,2.81069812929e-13,9.73592826047046e-11,"Up"
"LOC111124616",5595.54271057208,-0.509074815655616,0.199020758910774,0.00409821440617422,0.0389953488905619,"Down"
"LOC111123840",1203.22293690265,0.523250041209234,0.180350964350946,0.00143059688651768,0.0188403415139856,"Up"
"LOC111123836",10654.1582388082,-0.573621104594921,0.183972142616338,0.000577185013591606,0.00992221590718332,"Down"
"LOC111122836",1012.75458789059,0.553448944939329,0.206827333945476,0.0024218766322826,0.0271674282549949,"Up"
"LOC111123741",14.9119755487051,4.41929379235368,2.58165404463061,0.000438711366823495,0.00819549098689447,"Up"
"LOC111127407",94.0511715383656,3.20079630512469,1.20943194011808,3.99186529280297e-05,0.00142907899184152,"Up"
"LOC111127379",106.58002026352,3.4428825156452,1.89955542531865,0.000324358047251751,0.006543868303575,"Up"
"LOC111124330",346.623807567927,-0.576344201655662,0.24983595809078,0.00552498550979408,0.0478684979924704,"Down"
"LOC111125209",1321.36348822906,-0.602498117725415,0.244623004622909,0.00328905275366483,0.0336806602152173,"Down"
"LOC111127659",628.082269290332,0.962887646868526,0.367652914655011,0.000159223233375059,0.00391747018254009,"Up"
"LOC111123075",9.66642169553371,2.1367070843126,2.20069018969599,0.00291884777075538,0.031030756013042,"Up"
"LOC111123072",25.4326430507446,5.04447665930097,1.59659139588383,3.19205284874425e-05,0.00120230199888176,"Up"
"LOC111123010",481.700378587562,1.0081818569413,0.378062181242336,9.80743393356643e-05,0.00278980345337516,"Up"
"LOC111126163",6506.7787567924,0.586874402485345,0.211234071354225,0.00153771654298402,0.0197788030599944,"Up"
"LOC111122847",1331.51717268622,0.61337065322046,0.203404243372186,0.000659616617461505,0.0109182319254488,"Up"
"LOC111126164",777.383716435832,0.839785683669626,0.280004484608718,0.000160439656896183,0.00394039797337026,"Up"
"LOC111125567",804.224542268254,-0.7643461440834,0.227925730523814,9.09161897352849e-05,0.00261822535076606,"Down"
"LOC111125668",3234.15935305121,-0.399164624783371,0.150389544596504,0.00466323712962678,0.04269866704342,"Down"
"LOC111124746",7801.03573933786,0.314254380189095,0.117324063381372,0.00539840293826534,0.0471610277629613,"Down"
"LOC111124745",180.929864727325,2.84893313840902,0.516957313750824,2.12862863933311e-09,3.82706260669492e-07,"Up"
"LOC111123236",3551.07302097528,-0.566081121590827,0.145698369440392,3.59053638628456e-05,0.00131728562663441,"Down"
"LOC111124333",4.0726651640397,21.8678298208388,2.89454308890615,1.31344247672074e-14,5.93639514964533e-12,"Up"
"LOC111127106",1833.00334440333,0.57924505640577,0.223009055770884,0.00264104969902969,0.0288780088193356,"Up"
"LOC111126968",16449.124617466,-0.362038941313395,0.108190706389532,0.000546902637441928,0.00953256862754966,"Down"
"LOC111124704",1315.9551451659,0.628806835787793,0.280353620172308,0.00463017768380796,0.0424676556331676,"Up"
"LOC111122815",14523.4759032638,-0.436628060706601,0.151026109457416,0.00203738406545999,0.0240568041575468,"Down"
"LOC111125621",455.100030491632,0.619575701929101,0.238227872051012,0.00210305322769077,0.0245824562268366,"Up"
"LOC111125805",2958.04509188208,11.0632243591673,2.1433464437815,2.87019193295484e-09,5.07618401533785e-07,"Up"
"LOC111126835",1013.87000987127,-0.43783141570172,0.158604320791548,0.0030199518728801,0.0318093509577134,"Down"
"LOC111123677",266.068719286431,-1.82116603415481,0.622322684826753,1.90514101174424e-06,0.000134483945345295,"Down"
"LOC111124337",163.83914426339,0.89293238640954,0.335932963422141,0.000256749983821506,0.00552649207462785,"Up"
"LOC111124338",14.5868274744263,1.23425019030075,1.46430280636798,0.00574455396253721,0.0492074954063927,"Up"
"LOC111127667",51.5073285232862,0.951877323594856,0.717701656706872,0.00248624850041811,0.0276236900284355,"Up"
"LOC111123527",19.3190768840178,5.81535474787419,1.55688740426776,1.01955233915011e-05,0.000504229061103691,"Up"
"LOC111124342",87.8823912696641,1.94903773783597,1.67675811500351,0.00152448472825976,0.0196552226731494,"Up"
"LOC111126055",3931.62467584277,-0.809110788390741,0.229337300027985,3.67413597434709e-05,0.00133441666157592,"Down"
"LOC111126050",358.240971551124,-0.589538166090621,0.241485001271322,0.00373051236042031,0.0366873173867627,"Down"
"LOC111125572",3526.00184277572,-0.722321696706224,0.148704235753107,2.09924454635295e-07,2.18953897523775e-05,"Down"
"LOC111125574",7100.92020300463,0.570562686106923,0.195503795302977,0.00109931882597898,0.0158500965067525,"Up"
"LOC111125807",3089.94115395067,-0.530928974693796,0.148037844156038,0.000133134627189225,0.00342487512884725,"Down"
"LOC111126106",235.537360577726,4.55850279090817,0.878672578721199,7.76213295353302e-08,9.32086090678493e-06,"Up"
"LOC111125459",5214.60907425349,0.530360868506597,0.18167306963562,0.00131335357581325,0.0177561911359014,"Up"
"LOC111124352",1183.80260624435,-0.707593835706572,0.348761933983825,0.0038630950291011,0.0375374256306384,"Down"
"LOC111125061",3732.45923150401,0.790685944672538,0.293234338797783,0.000526403174589021,0.00928810215318667,"Up"
"LOC111125297",1008.38117522015,0.528513644165125,0.16898468691256,0.000680711756593106,0.0111933916033617,"Up"
"LOC111125779",2058.76335035881,0.581445065277675,0.216585357287102,0.00205968880854047,0.0242410102016362,"Up"
"LOC111126117",211.333468505378,5.67825570446675,1.09856715873978,7.66708843732798e-08,9.24082933064916e-06,"Up"
"LOC111124916",1190.23657207742,0.447107221808789,0.172415078411155,0.00474444212532775,0.0431749540387068,"Down"
"LOC111124000",59.3154016956137,-0.776532394855617,0.373505247968952,0.00208663126773427,0.0244519822522897,"Down"
"LOC111123999",749.396164001269,-0.648507862561465,0.221751108419205,0.000720746751881167,0.0116747340964246,"Down"
"LOC111122651",2694.470267049,0.588002432651161,0.197218027395621,0.000832692560201824,0.0129839392880152,"Up"
"LOC111122650",954.019440308919,0.583754456149621,0.207447246741427,0.00140850515269584,0.0186306712603366,"Up"
"LOC111123938",4672.45990835376,-1.17343100948649,0.275298115389712,9.01197879808348e-08,1.06385334683852e-05,"Down"
"LOC111127058",44.6654447877047,-0.845629345639826,0.500267765595457,0.00225033419244154,0.0257438566556646,"Down"
"LOC111123768",29.7430010110286,-0.921508431522972,0.83298520580578,0.00438284567713961,0.0408896703581444,"Down"
"LOC111127189",27.0460540834075,-0.841785327378042,0.374716018213054,0.000935076926093621,0.0140491920869435,"Down"
"LOC111122571",18.6270001851322,3.81727516364676,3.48927584900738,0.00158159092291308,0.0201994237886332,"Up"
"LOC111122570",27.6361435000973,-3.18250716695189,1.60014710762178,0.000193286069911001,0.0044927966336027,"Down"
"LOC111127439",844.104137364212,0.733576974784403,0.256320675542077,0.000510497420057931,0.00909781327684841,"Up"
"LOC111123155",1107.54598850566,0.590572534878035,0.160643227736701,7.36366660276915e-05,0.00224581479463274,"Up"
"LOC111127359",13.5613047159641,21.1269969494243,2.87727858985306,5.86448722218802e-14,2.29930292993304e-11,"Up"
"LOC111125342",267.293710023029,7.90163646466391,3.23396160431943,7.24832512504654e-05,0.00221526074878902,"Up"
"LOC111122871",224.894381738361,-0.682284503107294,0.240304805542985,0.000757162263873393,0.012149691514284,"Down"
"LOC111125208",15.5001655488935,3.74278233901065,2.14551852333051,0.000400934792928314,0.00764336264292513,"Up"
"LOC111123069",241.656665956416,1.82689174753293,0.977281128203805,0.000119309716118454,0.00317756359680778,"Up"
"LOC111124358",3680.62526220695,0.673607882441703,0.194627456123372,0.000108050545336503,0.00298740938516608,"Up"
