"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111126369",228.176854702682,-0.0454269898208479,0.226684584461044,0.415880116620223,0.886569383418766
"LOC111126372",126.857482662766,0.101430457680981,0.385845451870828,NA,NA
"LOC111126371",566.377621075436,0.15786965343874,0.20302517334379,0.0761698496398278,0.522866808780492
"LOC111126370",1212.50227237292,0.287109906840995,0.212001518789736,0.00724865537803385,0.168518560667592
"LOC111126368",279.719711553044,-0.068138624465208,0.179056779328554,0.40047257618957,0.880498265588429
"LOC111126053",3523.27455644084,0.0475210974006506,0.152772586021992,0.609536467922159,0.949222959647999
"LOC111125820",1272.09542556363,-0.300394209956332,0.204624299330357,0.00525867355992927,0.142446703220937
"LOC111125567",804.224542268254,-0.189291484599731,0.158053461493487,0.051850568034943,0.444185459715372
"LOC111126505",903.512391212906,-0.0231961238971254,0.185416714735792,0.747225562246076,0.982941453348178
"LOC111125668",3234.15935305121,-0.0771764208843082,0.118579444706708,0.40560192929165,0.88306970023651
"LOC111126103",536.270514196446,0.079847549467067,0.162365378395245,0.376529519807861,0.870552309548977
"LOC111126277",7491.27662300307,-0.0157059636036972,0.0894750951027652,0.84223578480185,0.995165725097594
"LOC111126278",0,0,1.82264259269376,NA,NA
"LOC111126279",0,0,1.82264259269376,NA,NA
"LOC111124746",7801.03573933786,0.239850051009857,0.100288275515219,0.00478103169372752,0.135872672710929
"LOC111124745",180.929864727325,0.162252498222968,0.244776053326653,0.0595916111959384,0.47286311442074
"LOC111123236",3551.07302097528,0.0842050833416854,0.115425573369507,0.358962153514833,0.861510499398396
"LOC111126917",415.566105616578,-0.0553702523346315,0.13605076112454,0.562440172502695,0.936915004981495
"LOC111126091",622.195049319791,0.10198920541161,0.188404639496589,0.213696347384235,0.742279279642932
"LOC111124332",38.0607393126662,0.0409185977324337,0.240741829167038,0.421061725167736,0.88897368653826
"LOC111122706",595.420549565306,0.051336499068039,0.158647671392875,0.572220585856116,0.938584630440143
"LOC111123952",29316.3756749995,0.128681914826034,0.0913679479804588,0.108058309872628,0.595415529720514
"LOC111123951",1974.77044713858,-0.0235548475391884,0.165911696935562,0.785201513353858,0.98796832289847
"LOC111126735",14191.0979162163,-0.185856816024849,0.178574972527422,0.0519916199498201,0.444611057570996
"LOC111125864",929.250582560118,0.0320314032985593,0.157186900882919,0.725370855101787,0.978822211633526
"LOC111125866",3345.23715423328,-0.0506397483381033,0.178024136106938,0.525618909065212,0.924627780648657
"LOC111125911",2150.75328179729,0.0904551400112414,0.164674931323573,0.314474013573444,0.830080824581006
"LOC111126548",672.326777760745,0.0441639006026947,0.188591031967919,0.540561794488366,0.928191456345294
"LOC111124333",4.0726651640397,-0.00318035045601561,0.297786822894674,0.922922313612601,1
"LOC111127106",1833.00334440333,0.00790042144585885,0.148466411652507,0.93303629279288,1
"LOC111127089",49.9680510957374,0.0222331401994135,0.20727906821237,0.700049961590997,0.973041522474169
"LOC111126979",578.774388748838,0.258049249744506,0.223313029570126,0.013113879046342,0.22871036789464
"LOC111122962",535.107990176539,-0.0251033380458649,0.181012397452516,0.739579892255191,0.982047199025047
"LOC111122963",18.6564623681931,-0.0311384267271545,0.214657170177955,0.578903201017666,0.940156116931168
"LOC111126289",4206.35783434188,-0.103793800096907,0.176705829502312,0.229602644153241,0.761441345116704
"LOC111126918",227.280192191417,0.0629930992247473,0.193954109817536,0.385013639197028,0.874427605937206
"LOC111126919",0,0,1.82264259269376,NA,NA
"LOC111122669",1065.34252654136,0.214939466244073,0.145999642032966,0.0286528371724168,0.338600833563478
"LOC111125232",768.706285207355,0.115438081695829,0.140928331462268,0.229140648127764,0.76101202488524
"LOC111125233",0,0,1.82264259269376,NA,NA
"LOC111125210",366.30386118289,0.0493374915482761,0.187486469830385,0.502740343202023,0.916652288715437
"LOC111125211",2010.86110836827,0.234637176952518,0.180227827838093,0.0194300416627456,0.280092189973454
"LOC111126292",5333.933914612,-0.0184836026664811,0.154558584826993,0.840994315656141,0.995165725097594
"LOC111126291",431.949747083463,0.19729446931782,0.164996171668924,0.0431330829548201,0.409053271429761
"LOC111126968",16449.124617466,-0.271259419946997,0.0942794478993717,0.000875787598374424,0.0487564905341321
"LOC111127103",987.128489768317,0.045440747028757,0.14624654470897,0.631272549445269,0.95506842058789
"LOC111122819",30977.367403521,0.195871996721525,0.157015004524473,0.0450674263521002,0.4171351414255
"LOC111126051",1674.38369633278,-0.163816587413855,0.122648721331681,0.0816768124777838,0.53770303888287
"LOC111124021",987.17198575013,0.00748910182524813,0.162808771569575,0.932259799036637,1
"LOC111124022",0,0,1.82264259269376,NA,NA
"LOC111124334",325.560207232166,0.111926080798271,0.17003500456865,0.211538183550145,0.740279947378886
"LOC111127008",881.559392547587,0.0115958155248321,0.149872552046312,0.901466767951915,1
"LOC111122725",1556.60417614749,0.170297706264245,0.13806574706681,0.078244751551883,0.528216744321142
"LOC111122614",121.967138058236,0.163396307926588,0.210592627217492,0.0670053349413981,0.495042247952312
"LOC111122634",86471.8810747382,-0.300692792265029,0.299996624365829,0.00818561958736991,0.178856403759738
"LOC111126722",554.405518405699,-0.0710208844107856,0.159152057669032,0.43636321720717,0.894662085321665
"LOC111126721",270.893131364513,-0.0426365480655646,0.156004819952705,0.642401622804945,0.958099543987177
"LOC111122707",887.57582347621,0.102633970833727,0.157226006751945,0.270178728702789,0.794083390742721
"LOC111124704",1315.9551451659,-0.0718911037635329,0.166299479678438,0.414547445150237,0.886036095859731
"LOC111124703",1434.99916327545,-0.293437338027579,0.157194042640455,0.00401060066993316,0.12509236900958
"LOC111125846",10186.2665000895,-0.0680108766779069,0.0871951904389399,0.379848126821392,0.87287806107985
"Trnat-ggu-10",0,0,1.82264259269376,NA,NA
"Trnat-ggu-11",0,0,1.82264259269376,NA,NA
"LOC111124634",3867.90245245992,0.0928979732261943,0.120411769421114,0.319618763489265,0.833559608149852
"LOC111127060",1306.48193806124,0.112092053757788,0.100189798238616,0.187894309780744,0.713252214880347
"LOC111124657",4539.27951580694,0.0649332963913089,0.13762531829317,0.497170379459653,0.915145477235467
"LOC111122815",14523.4759032638,-0.18170216213738,0.120244721081319,0.0518679281209638,0.444185459715372
"LOC111122814",0,0,1.82264259269376,NA,NA
"LOC111122817",70.9672983734593,0.00657206187110666,0.342412270697927,NA,NA
"LOC111127364",0.856993411998574,0.0038615296059051,0.308048317541404,0.904302943122874,1
"LOC111125402",2516.18904757864,0.0521243343423456,0.176583127619241,0.519108594849651,0.922281083373186
"LOC111125403",0,0,1.82264259269376,NA,NA
"LOC111125401",198.407309030048,-0.100977412637386,0.166937519792431,0.260648556829701,0.787415752863965
"LOC111123214",1090.49689489519,0.0782735109176071,0.105217052828546,0.371722999510292,0.869295734958565
"LOC111127288",3626.11136309803,0.0451270896991752,0.0905679870183442,0.570741134106491,0.938325813265499
"LOC111125621",455.100030491632,-0.0283209133683264,0.15301006227848,0.760133759242771,0.984850598842366
"LOC111125622",8633.03082285158,-0.0823460508437106,0.106467300721385,0.350531386716882,0.856089286612795
"LOC111126943",16.2423808645744,21.283370590031,4.84528527680218,1.14007165089271e-06,0.000253583692791252
"LOC111125805",2958.04509188208,0.0318963828335977,0.29312981241617,0.420060373824737,0.888163148340347
"LOC111124651",396.866057766017,-0.0479012933623369,0.196887793681896,0.481455505339781,0.910236293595044
"LOC111124653",281.026958714461,0.0548707541581318,0.203971740290813,0.407672709008374,0.88354622521686
"LOC111126836",2048.77875266818,-0.193599671879763,0.180769279569387,0.0444371711059231,0.414698004177048
"LOC111124336",64.9355669906882,-0.0613405946612449,0.175803773480198,0.455367271289649,0.90099614428107
"LOC111126837",781.812515081239,0.0153990041020686,0.159651903441069,0.863931793242058,0.998321939577508
"LOC111126835",1013.87000987127,-0.169901820243943,0.124308189757382,0.0722872245136019,0.510946497989426
"LOC111125765",0.320837587684629,0.0198892894185747,0.454053648678705,0.567581583546086,0.937381655402975
"LOC111125766",0.0481960527854845,-0.000130314366595121,0.655591404357691,0.997783561464463,NA
"LOC111123677",266.068719286431,-0.0669039693882094,0.18746236527491,0.381249729051217,0.873340548203759
"LOC111123361",56.303848456043,-0.354009900520889,1.04749569593084,0.00786642894541845,0.1753297468172
"LOC111124337",163.83914426339,-0.0867336327871638,0.174475672344257,0.309792527149913,0.827987250480101
"LOC111123542",17.6128641447573,-0.0202725567244926,0.231279364235505,0.671267122350362,0.965126182781335
"LOC111124338",14.5868274744263,-0.0456110565553737,0.257789959605603,0.352529590611256,0.856820662752605
"LOC111127667",51.5073285232862,-0.0164044057200609,0.199566626730964,0.789021333036717,0.988799411372694
"LOC111123527",19.3190768840178,0.0833073337133406,0.343930460537433,0.125979052614388,0.629575278461521
"LOC111127247",11.4337635909198,0.00913521829766022,0.273185389031733,0.801894212863178,0.990525862848121
"LOC111124631",3435.18026951891,-0.189331867997269,0.1020834975904,0.0278089246012024,0.333510357155701
"LOC111126192",373.490927124246,0.0559808165748497,0.175012093605655,0.495683192921649,0.914490654877318
"LOC111125100",663.716241296873,0.0879165347889942,0.160221152333294,0.336596108011309,0.846019308029907
"LOC111124168",4715.54519549151,0.0116100379679868,0.156403605934447,0.898862150341082,1
"LOC111127422",1131.94609482236,-0.0145476321288985,0.180670294841244,0.846667323639433,0.995587502382826
"LOC111122600",33672.0260584738,0.0562719802346484,0.147921251444538,0.551274645693161,0.933235410999606
"LOC111123780",363.946414077212,-0.160851839938316,0.542524879223389,0.0330239305501042,0.361694375505142
"LOC111123778",394.548538144402,0.0569562259650587,0.157526503423763,0.533607263447187,0.926562726458357
"LOC111123781",2045.86899789677,-0.0277446248132958,0.214319066224089,0.61708977963652,0.951586502457364
"LOC111123779",4685.88375763217,0.0107582939589019,0.191382791409387,0.871542377674194,0.999354511615741
"LOC111123783",0,0,1.82264259269376,NA,NA
"LOC111123782",0,0,1.82264259269376,NA,NA
"LOC111124341",596.443165370665,-0.463983934959611,0.949056419521783,0.00454932077708912,0.132054941460984
"LOC111123814",38.9331217684231,0.0239996860895836,0.239233825709765,0.604641360410149,0.94723159911648
"LOC111124342",87.8823912696641,0.0907006579184208,0.318014282770235,0.123137436676173,0.624391361520711
"LOC111127067",444.274495119022,0.0870702244541641,0.131538080917553,0.361668915766244,0.862578066863143
"LOC111123867",57781.4468981261,0.123110755860001,0.149559664242834,0.196818770950299,0.722467821046582
"LOC111123859",0.271022790635627,-0.00760985294150341,0.442189128156517,0.822436565680955,0.993601144261376
"LOC111123861",15.0502925295085,0.0767780505329897,0.297617718157756,0.165883079914269,0.686751876224646
"LOC111123856",610.022275358398,0.0455124403251896,0.138438794945884,0.633794019768163,0.955316722256904
"LOC111123864",64.0144118457941,0.00144862693222289,0.181570341160365,0.984422746167468,1
"LOC111124343",15.4157241255328,-0.085043023535763,0.263467887597053,0.170088027727982,0.692874384173271
"LOC111123857",33.0521605369709,-0.0537491562815607,0.22142971196199,0.369012376480427,0.867952865265873
"LOC111123865",4.34380851753856,-0.00645279155881931,0.335185240673852,0.836270934917876,0.994949018160379
"LOC111123866",109.376648788052,-0.0312609807634835,0.247536328205724,0.500176071353194,0.916297069639465
"LOC111123858",939.421206331333,0.00301063405527584,0.177253770622846,0.969120763885827,1
"LOC111124344",0.168273774417376,0,0.65558911110016,1,1
"LOC111123863",27.3170929031529,0.0198539214555512,0.212977056294608,0.715972765667253,0.976913258498976
"LOC111123855",130.170780397854,0.0378175791296996,0.193469914314632,0.578946411723892,0.940156116931168
"LOC111124345",16.0420323910801,-0.0317366674247592,0.225677600494447,0.543720477778297,0.929865415971062
"LOC111126177",387.289106314221,0.00151422146385079,0.160210975651709,0.98650339710977,1
"LOC111126080",53.6475122370502,0.0553156352513752,0.177046157265197,0.493862506337145,0.91406319115125
"LOC111126082",67.2378281543444,0.0401174478018301,0.181127489662402,0.600813689344142,0.946524991302575
"LOC111126081",3307.58140457523,-0.0445601241938539,0.129524552893337,0.639407828574496,0.957234204088387
"LOC111126055",3931.62467584277,-0.203315176845381,0.160524929103981,0.038180165132464,0.386547544444241
"LOC111126050",358.240971551124,0.0465478350578539,0.154515486086316,0.614580111976183,0.950561692200575
"LOC111122967",615.979180711895,0.0494133135018279,0.278992106316615,0.296511184889904,0.816621431089471
"LOC111123102",529.775597279141,0.135754077890392,0.146064305737488,0.15765742790056,0.676493411020163
"LOC111125572",3526.00184277572,0.0186387706144899,0.116113021511712,0.839437572167702,0.995126834144782
"LOC111125573",1554.18476062056,-0.471254455455726,0.409639192096367,0.00172686929371534,0.0762168588679789
"LOC111125574",7100.92020300463,-0.06141366363926,0.138831387800617,0.520579758351262,0.922299052171666
"LOC111125807",3089.94115395067,0.195286784033644,0.11845927017199,0.0355795189487336,0.373926847624881
"LOC111126107",539.697505993319,0.0926319546992676,0.148160104636622,0.329081119644654,0.840804393935161
"LOC111126106",235.537360577726,0.0863658639095833,0.266910124635705,0.163741492679201,0.682907563902211
"LOC111127245",435.436583767936,-0.00123354233201346,0.164853797548761,0.988669161660999,1
"LOC111126100",222.078646941883,0.000645961655095115,0.188971542994789,0.992434626250262,1
"LOC111122867",200.417557818635,-0.100794394982823,0.332503419527471,0.101144591639667,0.579951810355576
"LOC111123583",49.6020390157468,-0.0796579325409249,0.24495522513353,0.204933493532617,0.732582044500461
"LOC111123288",3.68509324216956,-0.013266017123294,0.337562814362081,0.678235155244426,0.967721204181468
"LOC111126132",125.653856910644,0.000303722146912141,0.230965380096938,0.99468466335734,1
"LOC111125132",1065.93406717117,-0.0249168236424983,0.171479716740556,0.763245729031903,0.984850598842366
"LOC111125133",10.2876065037647,0.136386706912524,0.452573482604097,0.0482860064421623,0.43115321633265
"LOC111124346",150.125716475817,-0.0304115931938517,0.206770871943862,0.609061137031929,0.949222959647999
"LOC111125188",0,0,1.82264259269376,NA,NA
"LOC111122988",286.425031194242,-0.0242928231432485,0.240138167931976,0.598965721248432,0.946507840345559
"LOC111127415",145.367567234178,-0.0669765470858145,0.161689257213,0.456928240973374,0.901764039181063
"LOC111124347",38.9953749936257,0.02128350712336,0.190621026053882,0.753929707753149,0.984160842789651
"LOC111124348",33.8046812195452,0.0642412099409905,0.198876534567309,0.362690973327182,0.863115515058485
"LOC111127021",122.082209801606,-0.0338711272225182,0.181974783527582,0.653613229418106,0.961601342164959
"LOC111127022",974.027680078066,0.0419595379984154,0.160285625928541,0.640817158770394,0.957584760335489
"LOC111125198",7217.2096407212,-0.0921128619020351,0.129272995782465,0.333227149468279,0.84455269310286
"LOC111125202",1018.83411212132,0.123865831779182,0.128745420518619,0.193415367132214,0.721403147112274
"LOC111125199",75.5345404285065,-0.0859416666046502,0.183751006619817,0.289689037348072,0.810256863107159
"LOC111124349",0.374212567532056,-0.0194623634664826,0.448752573405905,0.573339011843191,0.938901121915914
"LOC111125203",46.3213184378582,-0.0918446916353195,0.2130539386092,0.206965966031317,0.735146580652255
"LOC111124649",2543.67912700678,0.00287193793298043,0.133763956958351,0.975992523187587,1
"LOC111123535",494.73603458402,-0.171008475150056,0.180401407624345,0.0682314848803282,0.4992851311224
"LOC111127277",34.164932522839,-0.00316314306578753,0.223107040179818,0.947964883876118,1
"LOC111124758",1227.96780290455,-0.00811142582992998,0.121941456671798,0.930991958359053,1
"LOC111124759",1383.26466756616,0.135391743588569,0.113499944012149,0.13740330717472,0.646205030988553
"LOC111124757",3833.62158269001,0.0617184675659779,0.153725922281235,0.506758684849533,0.918483184600587
"LOC111127138",1594.34550511526,0.212401450957417,0.115098141413291,0.0206177798430475,0.287371371794762
"LOC111123885",11361.145781708,-0.0190776066595976,0.105454243872151,0.827855894829547,0.993933106375773
"LOC111123886",976.951648528864,-0.0557691077270175,0.147533766755624,0.555156261898615,0.934114270904014
"LOC111124351",1216.83080147823,-0.011018720271217,0.186953080033874,0.874907387675927,0.999738922916535
"LOC111123845",631.738892552339,-0.271604979511676,0.331155381837564,0.0128553698402282,0.226414783928881
"LOC111123198",3475.75723004345,-0.0398085987243371,0.134076717041092,0.676762875841831,0.966877440585793
"LOC111123199",1466.13144505768,0.00226430764571562,0.141253525480721,0.981036399796588,1
"LOC111123336",7.65888366901714,0.0443798027031343,0.583416781208544,0.292000106232124,0.812392559546256
"LOC111125459",5214.60907425349,-0.196082228372913,0.137565896032293,0.0433490100765773,0.409528591091173
"LOC111124352",1183.80260624435,-0.164882061027486,0.217280306991652,0.0635269593674432,0.485016160336341
"LOC111124353",0.561340435583919,-0.00867375048819179,0.661515195384181,0.853971037086298,0.996371693646493
"LOC111124354",14.2456002197278,-0.0977654729302803,0.311814884993134,0.113660592091701,0.605318550377107
"LOC111122684",3614.07330293192,0.1177725435936,0.16145248454901,0.203641091172466,0.731304687544889
"LOC111126123",1291.37044908457,-0.0144275965459728,0.125675391040836,0.878627372646316,0.999990451298624
"LOC111125061",3732.45923150401,0.0712581081226726,0.166336756719543,0.418381857777456,0.887153816210731
"LOC111122527",3383.4808010481,0.199517642219857,0.14656399589176,0.0413644724311006,0.401001415568832
"LOC111125297",1008.38117522015,-0.0158985562596823,0.127431807181391,0.866787952764633,0.998547654725169
"LOC111125298",14224.5902139025,-0.0720216062088887,0.159994172346318,0.428392234418297,0.892150510793485
"LOC111125801",429.870257501825,-0.106026248599507,0.16573960877484,0.241697361352114,0.773413074580578
"LOC111125779",2058.76335035881,-0.105531487195257,0.147999526051508,0.267592487621378,0.792561867765806
"LOC111124743",21.9004311510263,0.0606421663496222,0.299975996340151,0.217961922568455,0.746517933403466
"LOC111124744",534.081437323797,-0.0462174907362363,0.157106175534813,0.613245474970844,0.95034261602244
"LOC111124742",1212.19067921601,-0.0621317110470153,0.122116835992359,0.507480486953025,0.918727796123671
"LOC111123666",3095.14804703642,-0.0630261813598646,0.149205990339303,0.503602111096079,0.916783680367524
"LOC111123665",1246.63985989943,-0.145341247595903,0.127817794662925,0.12676629220138,0.630212168332658
"LOC111126118",85.924456174761,-0.0413881250461712,0.189327058345436,0.561555499969637,0.936612149112194
"LOC111126117",211.333468505378,0.0298505283367722,0.234465182713064,0.543654037567789,0.929865415971062
"LOC111122902",112.432101767269,0.0126489895719211,0.180702397688571,0.866307701581118,0.998547654725169
"LOC111124916",1190.23657207742,0.133610093545372,0.130529852531985,0.162068106036922,0.681202929987566
"LOC111124915",369.928906910445,0.268775774076876,0.40380286304891,0.0139815554152863,0.236306408175406
"LOC111127399",55.7068669408342,0.105044640002282,0.222231723511981,0.157613436698442,0.676493411020163
"LOC111127513",12719.445706669,-0.00429488679479822,0.151496146438484,0.963229019337131,1
"LOC111124355",40.7477373652797,0.0432846497641447,0.212383796745391,0.470593069432955,0.907085661624482
"LOC111123467",109.792719339105,0.0884036638699583,0.192834943544237,0.257039834968977,0.784235180708503
"LOC111123515",68.2412014178858,-0.0799109115119783,0.199029012149977,0.280218559313126,0.804788651838392
"LOC111123081",368.49124586284,-0.00855619425681821,0.154736086771621,0.925917733882346,1
"LOC111125385",712.801178247219,0.0311975018356926,0.142907790989284,0.74295048492355,0.982464402694187
"Trnar-acg",0.0158712968674478,0,0.65558911110016,1,NA
"LOC111125384",17915.1525004731,-0.0596293104662788,0.123416672804831,0.526067815138807,0.924627780648657
"LOC111123998",2222.25072679518,0.129912106610164,0.114378959056353,0.15548165463839,0.673588354065447
"LOC111124000",59.3154016956137,0.0499632405485966,0.180935464192977,0.520895950787351,0.922454835831964
"LOC111123999",749.396164001269,0.258595379326866,0.174598941081218,0.0112871307209587,0.212127982241344
"LOC111122739",246.245248884606,-0.0167195130892376,0.171610185872946,0.839196670873263,0.995126834144782
"LOC111122649",3475.92032456237,-0.0609745633276123,0.0976207499111821,0.466519686816657,0.90543409754297
"LOC111122652",7549.37189651337,0.17912052569617,0.134411075573862,0.0633030796381216,0.48460103485263
"LOC111122651",2694.470267049,-0.0171729422354567,0.139085402637568,0.857196516435373,0.996911646532863
"LOC111122650",954.019440308919,-0.0234998256806405,0.143014429675813,0.804807501497495,0.99114397133204
"LOC111123792",66.0878056832443,-0.0088096487083869,0.213023679642353,0.868354576469749,0.998742106859799
"LOC111124676",502.429801144937,-0.0689281771544976,0.161864267045511,0.443914464469637,0.895828410819906
"LOC111124674",463.461338134697,-0.00511069205784942,0.169636093849663,0.95129141994663,1
"LOC111124675",455.72578421726,0.0963479529482238,0.16626297246387,0.282715011887381,0.806285855747796
"LOC111124019",8334.86167177944,0.0270576114333209,0.160943292743048,0.76196712172816,0.984850598842366
"LOC111125291",289.89438014642,0.0681360619749614,0.181468878619057,0.392797881599441,0.878317995185254
"LOC111125290",1291.97532029477,-0.127970940792735,0.144609115820641,0.182575750044777,0.707272421105819
"LOC111123938",4672.45990835376,-0.167464543927711,0.162985476394736,0.0798389819113795,0.532733034409055
"LOC111126131",1553.79570354554,-0.0907959921298453,0.144938034902441,0.34103643286215,0.848997666477593
"LOC111127058",44.6654447877047,0.0840761584927302,0.205672044124424,0.248176479850354,0.77826072406079
"LOC111123768",29.7430010110286,0.0451121678727774,0.220493251107982,0.433666509382504,0.893979326272804
"LOC111123217",0.382352264636466,-0.00336094815433037,0.389853871489371,0.91553425736211,1
"LOC111126612",6.54733259096347,-0.0216944114233411,0.296786739880489,0.548084007206788,0.932008088050843
"LOC111127484",0.172258666554357,-0.00259489950187502,0.656496996345723,0.955927914759953,1
"LOC111127189",27.0460540834075,-0.0912906155289038,0.184222526426029,0.264364420258176,0.790399698917884
"LOC111124356",39.8740264335312,-0.0887984196917117,0.239707182500199,0.182538309423356,0.707208186800305
"LOC111126316",551.685164281618,0.137580810134249,0.251832679596294,0.0828383423705181,0.539587158449577
"LOC111126330",8.11521983118034,0.0912954755241631,0.335743548633659,0.114638418637061,0.607523458037629
"LOC111122728",2.5117476651102,-0.0577886318772933,0.308896298842713,0.222463088504614,0.751233919587692
"LOC111122571",18.6270001851322,0.00534802102722085,0.283319567636879,0.877062513890769,0.999738922916535
"LOC111122573",7.80609234516431,0.0151437495575782,0.272814805279255,0.686304542488607,0.969042029050818
"LOC111122570",27.6361435000973,0.0168346289312336,0.227260520121971,0.72804812923122,0.979092490917144
"LOC111122572",1922.94255776688,0.0355381466452105,0.271133745886292,NA,NA
"LOC111122569",562.781627355384,0.0277375068042648,0.260666405050357,NA,NA
"LOC111126422",1003.9557809712,-0.0334547590160844,0.253841297259747,NA,NA
"LOC111126175",359.143536936138,0.148181252168457,0.175287662908073,0.107030210271808,0.593418192813637
"LOC111123584",68.3533849828718,0.462555094947372,0.687330279314992,0.00410616696166812,0.125872951779743
"LOC111122921",39.3052235184641,-0.174161656957562,0.443568285184138,0.0333438836194055,0.363151631940997
"LOC111122922",737.624326168227,0.0226788282369378,0.204441290072229,0.702027763365723,0.973210668932268
"LOC111126398",121.053179348298,-0.0425659252157292,0.223525713435577,0.446665209312252,0.896490066785819
"LOC111124872",352.941855655141,0.0595033342054744,0.203648674995361,0.378120650280496,0.871443309571744
"LOC111124873",1925.62202769797,0.0111278588469403,0.190230596324072,0.868919464671793,0.998870359606226
"LOC111127442",19.1371982042936,0.0196454182613282,0.220447585624263,0.70227331650876,0.973210668932268
"LOC111127441",7.70289877077171,-0.0123069661603853,0.23510195563897,0.785334724179757,0.98796832289847
"LOC111127439",844.104137364212,0.26067799213406,0.202575510516782,0.0118727604057624,0.216714489974055
"LOC111127440",12.2415195197522,0.0476139950229926,0.237112572733588,0.376429327093083,0.870552309548977
"LOC111127443",33.9109950084409,0.0139910510328188,0.251008799726004,0.73502930675654,0.980714637961162
"LOC111126830",175.300175087278,0.00495991039736923,0.28037186184765,0.887074081494327,1
"LOC111126401",1335.71759308002,-0.0561973490046562,0.161647004066332,0.530840796339306,0.925946718068005
"LOC111125129",3076.63086580542,-0.0992151918346404,0.146730874421601,0.297615592000589,0.817685011757054
"LOC111123155",1107.54598850566,0.0360499831518936,0.122969910096177,0.701113835003443,0.973210668932268
"LOC111124479",2445.43656534623,-0.305404900372904,0.134798296629317,0.00177574944863341,0.0778848762050029
"LOC111124482",8.99687923240283,0.0141251053069896,0.289699206197151,0.687114057390999,0.96931587413963
"LOC111124009",3.43977245093207,0.195016700185761,0.733709629461842,0.0219969406881217,0.298075250635523
"LOC111124008",307.978392152972,-0.0466639877846079,0.18502276484062,0.53266326699423,0.926562726458357
"LOC111124010",0,0,1.82264259269376,NA,NA
"LOC111127431",1799.3823388183,-0.176013761688527,0.135885783242581,0.0684093903415538,0.499322275595272
"LOC111122933",2.51868340525052,-0.279959048393834,0.873418720562562,0.0115814530214761,0.214566985377117
"LOC111126891",3.60014949984164,-0.0299698136922474,0.318537501156666,0.415599928835402,0.886488702197287
"LOC111127359",13.5613047159641,-0.315518792519327,1.33620163044975,0.0134029482777293,0.231428081275506
"LOC111125342",267.293710023029,0.0181645414408304,0.295626888417173,0.607227094323015,0.948447246283028
"LOC111125340",178.918659064462,0.0125513182282038,0.254088217439358,NA,NA
"LOC111125341",5.4265276894997,-0.0108050853927168,0.243893718706984,0.799500288127657,0.990508578845286
"LOC111126865",201.664703628949,0.131702528207004,0.186918605894023,0.131398442794719,0.638059697008327
"LOC111123357",903.593959027628,0.201842006678085,0.132167598643156,0.0361834151605794,0.376192121313794
"LOC111124357",1053.4982114032,0.0597674752392703,0.127432374178641,0.528530032813235,0.925200445709413
"LOC111122871",224.894381738361,-0.0674347869474677,0.153120647074103,0.46963727292912,0.906960143573388
"LOC111125208",15.5001655488935,0.0273377052169284,0.255150469478368,0.531163853360076,0.926045964901752
"LOC111123069",241.656665956416,0.243655258578461,0.413276047632999,0.0178418126761914,0.268218104720482
"LOC111123713",47.3259555725794,0.0365128462532756,0.234076356326776,0.475306586840813,0.907573515452547
"LOC111123712",0,0,1.82264259269376,NA,NA
"LOC111123708",0,0,1.82264259269376,NA,NA
"LOC111123707",0,0,1.82264259269376,NA,NA
"LOC111123701",0,0,1.82264259269376,NA,NA
"LOC111123711",0,0,1.82264259269376,NA,NA
"LOC111123709",0,0,1.82264259269376,NA,NA
"LOC111123705",297.960013462965,0.0140891282274984,0.204265110737201,0.808842065249309,0.991452690117716
"LOC111123710",1071.23832186258,0.117988672278267,0.18291134743978,0.171355068566156,0.694269107318995
"LOC111123706",204.216987083684,0.0126960265474157,0.1830644365447,0.862317036280048,0.998292590249223
"LOC111123704",2448.26546219235,-0.0725874246234788,0.157042867389334,0.430568161775358,0.893626426461222
"LOC111123703",293.152155779901,-0.00337980800698067,0.175966029292376,0.965795954735654,1
"LOC111124358",3680.62526220695,0.362370688368548,0.185965319616808,0.000915724874369637,0.0499409868709468
"LOC111123714",0,0,1.82264259269376,NA,NA
"LOC111123702",1743.71343064995,0.0238703446203794,0.126731613531305,0.800932204520882,0.990525862848121
"LOC111123715",0.182035564337184,-0.00013031436659512,0.655591404357691,0.997783561464463,1
"LOC111123700",2883.10009106357,-0.120175401469803,0.123512548852458,0.201979848965256,0.729278466381048
"LOC111127201",59.722838964627,0.044985803326555,0.193778872657733,0.515569451040107,0.922186823993994
"LOC111127200",500.138480193599,0.0273098455426893,0.145144317531568,0.773241626922261,0.985890882841781
"LOC111126231",636.197395362733,0.241836877822856,0.161378940244012,0.0158647467405303,0.252051721410937
"LOC111126507",165.378028567552,0.00531177488985239,0.171060820173348,0.948744044710084,1
"LOC111126641",127.647630277287,0.403108812651662,0.671372296123848,0.00569885087091658,0.14839772651886
"LOC111126643",0,0,1.82264259269376,NA,NA
"LOC111126642",0,0,1.82264259269376,NA,NA
"LOC111123080",475.284714895786,0.0722886872455728,0.154586162074104,0.436557414980022,0.894860365247779
"LOC111125631",230.706329868806,0.051336263692324,0.162600877150461,0.564260944650415,0.937059019313924
"LOC111125633",0,0,1.82264259269376,NA,NA
"LOC111125632",747.313906069831,0.052977431820691,0.161883540976205,0.553686083689656,0.933846034295796
"LOC111124700",288.848167752645,0.0286206912221938,0.324631850541003,NA,NA
