"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111118663",47.5512265777187,-0.00124922526728503,0.301729423179969,0.994140350322541,0.999860948244177
"LOC111118502",2.18610568585209,0.0814582413297575,0.496516137830782,0.544812894334058,0.796015176677694
"LOC111118503",528.976941173067,-0.306784205185366,0.224373999269049,0.0727777617903621,0.276107515116762
"LOC111118501",12.5852700139875,0.0489526281966984,0.342774345828855,0.758008195632343,0.908875037981159
"LOC111118563",174.564908784827,0.727745312823228,0.419958544937203,0.00232909325529122,0.0317925137221842
"LOC111121996",22.2914192891593,-1.18681194623571,1.49117174812457,0.00779677978329787,0.0694370026568362
"LOC111121416",47.9195959295299,-0.0482348353508567,0.334975501922816,0.765329413716042,0.9118694248978
"LOC111121415",52.0115398901533,-0.0700802560123289,0.354856142559543,0.653834865020645,0.860146448215834
"LOC111120691",684.390661704215,-0.106425099953784,0.248051272312489,0.539948445071114,0.793153934864785
"LOC111119773",415.676598781491,-0.076504468834792,0.318438463812559,0.649276838553744,0.857672696578687
"LOC111119771",559.595737564755,0.112838480197801,0.240012225751558,0.512707831456328,0.774476082776393
"LOC111121015",966.579748719024,-0.092234465722772,0.256915567239928,0.596954380813648,0.828170376657641
"LOC111121582",125.213598064597,0.0932769143519602,0.384292339332289,0.533931598443919,0.789692683351905
"LOC111117916",473.635672113006,1.23919182111788,0.43912975672086,1.55842972157726e-05,0.000881989913035951
"LOC111117956",128.731317041049,-0.0436262820853309,0.407771826646262,0.750142642702083,0.906075593246215
"LOC111120398",42.3929497555161,-0.233999548836163,0.546868244892928,0.160742422158111,0.431768873451858
"LOC111118412",301.477710488611,0.245812569656505,0.415476117393329,0.158604668139911,0.428548390617523
"LOC111118319",312.65683157427,0.0710000344692152,0.272153571896696,0.684199653621331,0.876928914066379
"LOC111118509",130.704578007749,-0.145002867827312,0.248838318996469,0.406038544402859,0.695327385778974
"LOC111120847",1785.18231759686,-0.233644336858513,0.176472880211045,0.1164509341057,0.36066872538952
"LOC111122024",934.778454785504,0.0744647180847938,0.257510671183554,0.668970665663103,0.868388982488679
"LOC111122014",226.714826537017,0.105725223837147,0.40226625067881,0.474316461976658,0.746708253381278
"LOC111118520",501.836243417811,-0.128826264471796,0.339106391367284,0.441835507284068,0.722665964750465
"LOC111121451",12.4969360183459,26.1125215112014,2.49606752680343,NA,NA
"LOC111120399",2.33835316774543,-0.450443072429171,2.32961947631712,NA,NA
"LOC111121331",6.71163568123037,0.563624342908814,1.60101143070808,0.0684300275361676,0.266624755278013
"LOC111121580",0.938903693845282,-0.0598155069867725,0.815582878180933,0.706360210076507,NA
"LOC111121212",1342.13665680675,0.136045055648683,0.127661637861706,0.245023414950119,0.540865837378772
"LOC111119166",714.768423947844,-0.0877438706952858,0.197201813154605,0.580584079898064,0.818634938801423
"LOC111121155",2854.66651219507,-0.594241277452079,0.166568405587312,3.32875571370823e-05,0.00157219692939758
"LOC111121262",1610.76571925113,-0.371810151765324,0.182188861232772,0.0144741917089547,0.103295420605449
"LOC111120701",6414.79210643586,-0.582478339584879,0.215573778327713,0.000637984855560157,0.0132490766877081
"LOC111119666",1410.39893839092,-0.727427498813233,0.354990596970069,0.00122132258238113,0.020434076851335
"LOC111119667",266.452190325182,-0.730127471605196,0.727003397013728,0.00821065230991554,0.0717291402602071
"LOC111119665",429.114719317911,-0.380498824571694,0.207855126706329,0.0210814876066714,0.130384023304627
"LOC111118226",1185.34002664555,-0.597484310541866,0.288884247873319,0.00278947728841149,0.0356960951315324
"LOC111120689",16876.7893085851,-0.247639449513054,0.24005903245277,0.156825176214423,0.425744964075228
"LOC111120124",4968.82853276102,0.252956586588696,0.116304800152798,0.0192324464111101,0.123080092647069
"LOC111121161",7024.45697800143,0.0658591835211348,0.241820493352712,0.702012245384572,0.885833087729676
"LOC111121190",128.877756939803,0.502087840021497,0.370374076519694,0.0172385581792591,0.114789678794649
"LOC111121893",389.643647021833,-0.260052564560982,0.150049072147364,0.0500076021417265,0.220572867339717
"LOC111119932",849.120126186203,-0.31460734902513,0.250063707877701,0.0791045064178981,0.289423660710593
"LOC111121535",30.6221791447679,0.293377495036479,0.978497456861395,NA,NA
"LOC111120401",89.5653801913914,4.55916033244451,1.13985973490574,6.4424415949634e-06,0.000454772091937742
"LOC111120402",4.8892886653644,-0.115983032083952,0.779947880139617,0.467647872586209,0.742097677363847
"LOC111120403",27.538421469051,0.100487561623709,0.38502996777437,0.505559728787297,0.769140939420114
"LOC111120097",131.935830446116,-0.352501705775061,0.525214808020621,0.0682683892715824,0.266362470369382
"LOC111120098",0,0,2.52439315109573,NA,NA
"LOC111118721",226.096997332923,0.0312869019673515,0.452203686819294,0.809228876981028,0.930411991228523
"LOC111120404",4.1245529298643,0.00687068711641811,0.512846892053221,0.957447229193157,0.987133858814848
"LOC111120405",0.292875640030329,-0.0125812784833173,0.797054987444998,0.935580104682402,NA
"LOC111120406",0.0200537616138818,0,1.23869019173652,1,NA
"LOC111119757",334.123348026796,-0.169565839473739,0.253363751745236,0.334828666500926,0.633901760636847
"LOC111119759",1064.67453219915,0.325853035564531,0.209036059265664,0.0483945746005379,0.216773055285713
"LOC111119761",371.276259226576,0.114722909660884,0.218110506851455,0.491445890474777,0.758951792322998
"LOC111119753",510.356448457321,-0.169551209606898,0.232023661481516,0.322484715495849,0.622991843969481
"LOC111119756",804.077913201998,-0.15912176703803,0.244241823903062,0.360439400883073,0.657351703681252
"LOC111119760",297.737666205267,0.650807019114239,0.425532167630176,0.005161390881414,0.0536734358773108
"LOC111119755",400.996502089301,-0.174700048536502,0.347120754402326,0.308567872416297,0.609314295586576
"LOC111119758",126.742378740881,-0.278915315565802,0.360813185842686,0.13081234473253,0.385142898512222
"LOC111119763",26.343434493901,0.1004822368287,0.335080099847537,0.543929113023743,0.79551520745944
"LOC111119764",2.88178703274752,0.0312730756256872,0.815934333865788,0.842692599266977,0.942370890177841
"LOC111122291",459.283133342927,-0.109337948176849,0.251098393494172,0.530034889931523,0.787166638743685
"LOC111122092",455.844916326785,0.124189542493505,0.3274310956035,0.464500871314059,0.740063028362405
"LOC111122093",167.216134673457,0.051712120990191,0.279736375586542,0.766114612417287,0.912150655542344
"LOC111120408",0,0,2.52439315109573,NA,NA
"LOC111118695",195.01502848187,0.0906323550662807,0.257344756357681,0.603355577380217,0.832100903487335
"LOC111121886",14.4539617071086,-0.154083711520488,0.474676616049973,0.30304067101547,0.603669779394309
"LOC111120409",4.69361869531191,0.00949557758989224,0.417723321924959,0.942909154272778,0.98211278361056
"LOC111120410",0.496619596136427,0,1.23869019173651,1,NA
"LOC111120411",1.9450746121289,-0.893211945303389,1.68766364636327,0.024912638859685,0.144665126505189
"LOC111118538",0.772564470397721,0.0797269103671649,0.922967472111312,0.634695639697262,NA
"LOC111121389",0.257089812296786,0,1.23869019173651,1,NA
"LOC111118656",0.369024242233896,0.0217456391830622,1.24357856168498,0.896956402182931,NA
"LOC111122384",142.11524817131,-0.102763500187577,0.232044118203767,0.546752727643255,0.797116046008996
"LOC111121742",0.725721165154219,0.0129069233176961,0.457410720313882,0.919869765171837,NA
"LOC111121741",628.179518698797,-0.373596386791847,0.236995276219342,0.0343056240098322,0.17597032342088
"LOC111121743",135.144411762907,0.0854914288971155,0.312826891482117,0.615258208001934,0.839333845843414
"LOC111121744",67.9596800536499,-0.118632577402119,0.329871575382743,0.481868689620008,0.752662517884915
"LOC111118657",64.4840788628975,-0.294864886918838,0.356632342002565,0.114797463427886,0.3578121814076
"LOC111120412",2.48606182987572,-0.0756531127538429,0.672302872270016,0.604044364082917,0.832633501185457
"LOC111120413",5.42884318180315,0.0154670149415666,0.644828710477193,0.912496605835019,0.970651470983776
"LOC111121869",15.8588323895297,0.0769442493174415,0.545450405311778,0.569703555330475,0.812378646753618
"LOC111121378",7.58614172046972,-0.185836074143216,0.531888960404052,0.232438239902505,0.526387546739976
"LOC111120414",62.4713590389542,-1.05191772563455,0.756180037676088,0.00150458586180192,0.0235621911043109
"LOC111118449",107.609906938737,-0.103530959941341,0.305249273721249,0.548740459040242,0.798338474499464
"LOC111119596",815.926891027507,-0.216675671142706,0.26160098799263,0.224802843901844,0.517825407509183
"LOC111122410",286.250942496032,-0.358877532776045,0.294690665381002,0.0589502485771961,0.244066029160193
"LOC111120659",2052.3328092764,-0.032407081426175,0.230195855415694,0.848464356249148,0.944962981805286
"LOC111120109",703.039271474612,-0.04504006757189,0.380408614418577,0.755885229593223,0.908230695106939
"LOC111120110",2661.43103892699,0.0474636628002182,0.300182715494034,0.781468074755814,0.918434543995945
"LOC111120108",73.6802472963967,-1.4730085219748,1.78390110333426,0.0064198620537745,0.0614275657024198
"LOC111122336",35.4321851031157,-0.00725535940121548,0.347853729168231,0.962753943459295,0.989133688340734
"LOC111121649",8739.24921129247,0.197246242653211,0.322473255340783,0.267643444376153,0.567551998363663
"LOC111117937",79.1001152010473,-0.132391958939356,0.365215592489952,0.411833061884754,0.700885214370007
"LOC111117938",0,0,2.52439315109573,NA,NA
"LOC111120415",29.988047610636,0.378373982321682,0.665947861185827,0.0622728004264305,0.252773041222016
"LOC111117939",0,0,2.52439315109573,NA,NA
"LOC111121149",24.8725367183385,0.0770102190627777,0.554694709943444,0.570894553294262,0.813114062889571
"LOC111122304",6.22181835167335,-0.280669022346622,0.482454446695096,0.115191431438735,0.35843943028106
"LOC111122119",62.8754610812876,-0.241199307267219,0.372717446553553,0.175062866056423,0.452925408428057
"LOC111121434",152.014703774695,0.0283326653094624,0.343483966144955,0.857314694618432,0.948268807955613
"LOC111120120",825.989288183233,-0.441141403046592,0.255890241397768,0.0166875152207111,0.112569488019689
"LOC111120045",413.475611258411,0.0338501405500328,0.326957095878739,0.836142731028445,0.940095180291801
"LOC111119652",1187.39271285798,0.161145817118194,0.227196770322603,0.342985701437713,0.641794071426949
"LOC111119654",971.801242425991,0.0860327505722814,0.342958611463649,0.594966760238494,0.827153949764871
"LOC111119651",21698.5565725043,-0.0152468680770187,0.267829290600899,0.930119884845933,0.977284779828391
"LOC111121452",22.1708335904259,0.264680957963198,0.523294703084859,0.128124823316458,0.380944540919522
"LOC111121813",9.14816920190225,0.0493494921183672,0.41356893605499,0.717516107210789,0.892978363522357
"LOC111121812",33.8417724345515,-0.142134405103929,0.340122637791267,0.399850303713908,0.689909992046602
"LOC111118360",30.3620805833271,-0.0376177501201233,0.371481619145443,0.798546662417062,0.92566898758152
"LOC111122214",127.662391776148,0.0155589368104376,0.329748723046549,0.923605681463246,0.975210126092698
"LOC111118136",1419.33243974946,0.200955637425431,0.277361892401349,0.262930625627505,0.562137075039108
"LOC111118641",9.90608028310196,-0.0729666257176239,0.363252134247172,0.63494266031918,0.849985768732024
"LOC111120417",165.975472907165,6.18706544781696,1.14622909356435,NA,NA
"LOC111120674",274.946284785177,8.36915438381874,1.66358043152091,NA,NA
"LOC111121579",0.848504898706456,0.0255302954734941,1.2427286800906,0.879281227266318,NA
"LOC111121344",18.0677789114284,5.19445093011994,1.83463532442139,7.76219793854459e-05,0.00298085821302912
"LOC111118743",50.5451471967402,-0.589376921322776,0.412582961221847,0.00871133491123966,0.0748967663623675
"LOC111118433",44.1703274814532,0.250155794132839,0.313011877623349,0.172781421882097,0.449344923750276
"LOC111119744",231.360909211695,0.123583486855801,0.283870620845057,0.482408035854567,0.753035079521241
"LOC111119745",8352.08923062959,0.0184710202670363,0.305777022334241,0.913127641551526,0.970856330622726
"LOC111119404",232.13654948494,-0.771957213250615,0.268828459553718,0.000103009403812286,0.00366865826932842
"LOC111119950",47.3527388713426,-0.196466698990078,0.507534423890783,0.214564972693337,0.50559516188309
"LOC111119955",263.993247576057,-0.0841824268736009,0.317217957049379,0.618409846634847,0.841259894992902
"LOC111120418",6.76102042883687,0.231777217604264,0.900190969106066,0.214324240902399,0.50551049286272
"LOC111119951",0.828139460411858,-0.0347493987823401,1.2474659580414,0.836722251348908,NA
"LOC111120419",0.457980037337705,0.0362290178924817,1.14679018848141,0.830428476971501,NA
"LOC111120420",0,0,2.52439315109573,NA,NA
"LOC111119962",2.26082396250685,1.82905289011094,5.51843500789278,0.0109031742629385,0.0860356684928574
"LOC111120421",5.24843886936934,0.723873584437091,1.95125327551344,NA,NA
"LOC111120423",9.41639945647649,1.04482163708076,1.26405406358047,0.00761724090493505,0.0685457258511175
"LOC111119953",1818.04957040768,-0.168103721384108,0.232449303359218,0.326887627253298,0.627342561731575
"LOC111119946",2023.91734973526,0.351575454390034,0.274144138982452,0.0588002767639823,0.243755236490893
"LOC111119968",0.740331460809104,-0.0539463727927391,0.761169172011533,0.725461302955328,NA
"LOC111119965",756.175213811634,-1.27762555934833,1.80134398713363,0.0103208729816569,0.0831547037804109
"LOC111119945",200.060984408942,0.059125789819125,0.289287805801233,0.732695848363804,0.898512221558513
"LOC111119974",898.948548080791,-0.00157945159050642,0.364488347773684,0.991525321784478,0.998923160939614
"LOC111119975",1392.5849112252,0.0416521410802485,0.324740060617733,0.800299030564747,0.926399738271209
"LOC111119960",27491.4939530643,-0.132250833368668,0.28817234571588,0.452738571908248,0.73051460764767
"LOC111119963",91.8921546129634,0.124149951348682,0.270848120124321,0.480681376253751,0.751978867769455
"LOC111119977",40.0696904608399,0.0716668867275746,0.34483750272959,0.653958316829519,0.860146448215834
"LOC111119952",5.36829161404798,0.127214461458181,0.42893070742917,0.38870048596454,0.681247977073136
"LOC111119961",4.28941199697978,0.0531636697090778,0.432351649603324,0.691113289606399,0.881191128190511
"LOC111120424",65.1045673397328,0.569560359975512,0.561061160713439,0.0154890697970077,0.107570699122206
"LOC111119944",125.262530053148,0.0900157062943548,0.327854617974792,0.589125077733208,0.823828296145161
"LOC111119958",2400.74407753065,0.439415674819648,0.329766380639125,0.0283026733385008,0.156716963719839
"LOC111119959",8.62236003772981,-0.200917828394306,0.431090825275761,0.219021930107517,0.510523003334919
"LOC111119978",622.832775331459,5.22238339974294,0.929471311330376,NA,NA
"LOC111119979",0.711768882167857,0.0103304498319489,0.668912090526718,0.942507887605282,NA
"LOC111119973",0,0,2.52439315109573,NA,NA
"LOC111119971",28.7404001806991,2.85618781398154,2.87688864386716,NA,NA
"LOC111119972",4.16517511905241,1.84371191163168,2.42647782824107,0.00723548948265654,0.0663138271973535
"LOC111119957",523.167644746169,-0.0511892052433477,0.314533229363179,0.760563260627817,0.910036019684172
"LOC111119969",51.8023733056859,0.280236891196694,0.357695825890801,0.129765277234661,0.383335298817204
"LOC111119948",410.55178026319,0.368388933790941,0.261964958177603,0.0451274646528434,0.207717280806188
"LOC111119970",18032.1325924193,0.28068739772661,0.263505502567687,0.121251431599499,0.369211573604464
"LOC111119942",374.342396405003,-0.307458893140772,0.220592737988875,0.0698423971208527,0.269641865833051
"LOC111119949",2458.85049950253,-0.164569520392331,0.244353830928747,0.344601051370752,0.642991323942355
"LOC111119956",145.751756122318,0.293478853890239,0.428015285519062,0.108582485208326,0.347167368805901
"LOC111119976",0.950078448670644,0.139880486543179,1.3529852897973,0.447837638302697,NA
"LOC111119943",8.43554120587004,24.3481143117062,3.2332169867756,NA,NA
"LOC111119967",1.46345558638954,-0.162530029680707,0.883980040064338,0.351475577310163,0.649796513852252
"LOC111119966",2.41114355232948,0.0895348280216442,0.617220028036358,0.527960262593239,0.785335896066635
"LOC111118213",279.562868924582,-1.19701010966411,2.17097244020045,0.0182879072377683,0.119287447851565
"LOC111118214",0,0,2.52439315109573,NA,NA
"LOC111120501",810.729704312954,0.146959030082673,0.275990316637583,0.40643391624165,0.69562636027758
"LOC111120500",1474.18970657024,-0.0380903578308406,0.297501490354164,0.824093830393295,0.934744017109262
"LOC111122277",1.01576372446503,-0.0416552819489515,0.615749100107883,0.763427579998247,0.911156703170507
"LOC111121394",289.023492625754,-0.132778753978532,0.631306257079541,0.371514036883871,0.666415016389593
"LOC111121665",5.60701081505101,-0.2192799713811,0.525093241656965,0.179622417625963,0.459173033337321
"LOC111118677",31.667871547367,-0.175788904748753,0.368074418523578,0.294595905481881,0.595195683467747
"LOC111121225",145.651901849726,-0.36805792249211,0.311744756148719,0.0563135867927584,0.237698601576746
"LOC111119220",2276.59555659549,0.127878087188662,0.233470298063448,0.454977676568189,0.732111851712417
"LOC111119223",1.8829961562428,-0.0585678337495718,0.577528865969148,0.666272708936806,0.866996420914169
"LOC111120754",3050.76408371208,-0.147619972773878,0.179347183041345,0.326143932398365,0.626854835035592
"LOC111118275",4.57856569791882,0.0393719919199589,0.388273395471943,0.781303964138062,0.918274833898469
"LOC111118146",1767.85010266169,0.0135676130736032,0.284852258610667,0.937446092418551,0.980029900394645
"LOC111119623",1351.19984173006,-0.0659316685897286,0.255859588859866,0.704589628775965,0.88693857628308
"LOC111119624",0,0,2.52439315109573,NA,NA
"LOC111119133",11.1130353298556,-0.243539309609795,0.480576204657542,0.151816265783277,0.417863902657481
"LOC111120425",27.9369270994244,-0.882581164724767,0.979326501655903,0.00730904773599342,0.0666645990469884
"LOC111119132",349.010219537004,-0.197070525442682,0.39455821301838,0.238250938018364,0.532533966961577
"LOC111120426",0,0,2.52439315109573,NA,NA
"LOC111121482",321.697211907411,0.35377920159061,0.298296867073464,0.0629250718422122,0.254265418598447
"LOC111121481",758.423299944566,-0.0541642838576707,0.220148284553522,0.745726263576212,0.904321532230206
"LOC111120427",15.1767272264755,-0.154957073469861,0.453457112380276,0.30528315162666,0.605579050303857
"LOC111121668",19.2478574595566,-0.396247692816219,0.935725939020524,0.0760423974959285,0.28345609385023
"LOC111118314",76.2892265097836,0.434546242651827,0.41953459797014,0.0353888184249573,0.179338435900216
"LOC111118315",2713.41716908144,-0.154986614882161,0.140104948334178,0.218914912445759,0.510440358880701
"LOC111122193",899.860759664591,0.352037296113002,0.247481448899058,0.0497458357339683,0.219859973713812
"LOC111121515",3441.83584004912,0.452694819580178,0.235335776524121,0.0106895238778785,0.0851134049508006
"LOC111122210",4352.02600488469,0.0556472129619937,0.193526768413828,0.723248151971237,0.894887751960286
"LOC111122331",814.938710789498,0.280378405214473,0.217656645554571,0.0954736075628634,0.322593929738418
"LOC111122329",2857.30382363067,-0.0383785877274361,0.14744099104572,0.769898643689303,0.914045118237155
"LOC111118425",711.274881822974,0.104159313801114,0.217991655494295,0.531924222643192,0.788389417619545
"LOC111121822",5237.99769308518,0.0671381776811112,0.16902333202897,0.64253203280385,0.85393693560537
"LOC111118595",1695.95423192859,-0.0502592690996653,0.198993816191369,0.752665667224341,0.90692704055025
"LOC111121198",1542.7863803186,0.0885785305676369,0.212286526619386,0.590606967943951,0.824768434633472
"LOC111119143",337.615405480404,-0.254903491502193,0.262455358588053,0.156754049979332,0.425669552922398
"LOC111119144",477.448444483657,-0.308859520842287,0.254789298672354,0.0865385891257827,0.304709803680209
"LOC111119140",21.2416935310314,-0.835310392490765,0.887698375460749,0.00718931790278782,0.0660516045151104
"LOC111119586",20557.5476111833,-0.276047542008156,0.102847367168185,0.00445517377053665,0.0488807366287268
"LOC111119589",1724.18118816372,-0.213701764271693,0.321886827629834,0.23422889156811,0.528216277368332
"LOC111119588",1533.99854892679,0.127814400227992,0.256133345223298,0.465476503602771,0.740596647931837
"LOC111119590",0,0,2.52439315109573,NA,NA
"LOC111118706",25.7551335700067,0.0447607239298065,0.353236514562221,0.772380490041171,0.914885323789495
"LOC111118856",103.869103196559,0.0547741357883065,0.328703836289644,0.738425727448318,0.900476418166557
"LOC111120428",13.2430415413367,-0.1368787185659,0.706493421040264,0.377672690365188,0.67174380683559
"LOC111121571",404.355225894195,-0.000590192313171674,0.42343777875714,0.996418203646978,1
"LOC111120466",1591.16571651439,0.117865657526798,0.26993030783172,0.502611638223701,0.767249632209447
"LOC111122058",31.8162991868926,-0.00930031632544493,0.381953876656451,0.947869353829846,0.983868285699994
"LOC111118681",21.6457966227485,0.124121984168628,0.600134597139213,0.392573455368601,0.684332836115546
"LOC111118680",33.5339650975049,0.146645851739561,0.784091977876523,0.369575788041043,0.664497720375839
"LOC111120429",23.0602978906862,33.1047007984753,10.3736854690441,NA,NA
"LOC111121463",176.45926062038,-0.00758174903662552,0.435223018448307,0.953461716043481,0.985690042680188
"LOC111120430",66.4420449605536,0.213457999586096,0.401432125864458,0.207608492353801,0.49735495239425
"LOC111120431",0.0927315151655739,0,1.23869019173651,1,NA
"LOC111118861",14.2645701102643,-0.174355962626484,0.737176739382462,0.285639800126784,0.586157798948531
"LOC111120432",14.0211584882956,-0.275232016215057,0.471803664481458,0.120552540124259,0.367909665265275
"LOC111119843",1341.20048894019,-0.375236012253793,0.460063841492156,0.057522003608687,0.240694489061835
"LOC111120434",0.0187907191418144,0,1.23869019173651,1,NA
"LOC111120435",46.905154023786,0.26105110324538,0.413821373423041,0.141379358139211,0.401288013307126
"LOC111120436",36.4623417303201,0.0983697522514879,0.375318333265861,0.52102083025099,0.780619698804223
"LOC111121513",0,0,2.52439315109573,NA,NA
"LOC111118169",191.463610671161,0.201032004132306,0.256353989573834,0.256548229050937,0.554981883253048
"LOC111119788",988.177307180525,0.12254110255504,0.209294681626061,0.454268015183215,0.731601469192753
"LOC111119791",392.460601768323,-0.0100538076392912,0.263144641648675,0.953869358569464,0.98589222380713
"LOC111119783",574.828044546588,0.0361511504643737,0.256484049971344,0.83505832589423,0.939615104157965
"LOC111119785",619.618882554539,0.193033547076651,0.277033479489454,0.28115081470574,0.582306635552837
"LOC111119789",333.822951595812,0.0933301290113219,0.263343461158923,0.593596082373203,0.82643492098907
"LOC111119784",441.40933215485,0.0526567888338931,0.278194019474307,0.762123481420949,0.910792430006408
"LOC111119790",235.453505155216,-0.348689456441052,0.336577933690698,0.0709854482542949,0.272440301667179
"LOC111119792",22.2083193189782,-0.178349633015432,0.359285457916954,0.293577729735076,0.594470430538291
"LOC111119782",0,0,2.52439315109573,NA,NA
"LOC111119798",0,0,2.52439315109573,NA,NA
"LOC111120437",9.60194947940839,0.0803608735125644,0.430330703651602,0.560976832301974,0.807292622684775
"LOC111119793",10.3116849935786,-0.000524594109691699,0.36586196251284,0.997174886985545,1
"LOC111119797",20.7374803191887,0.0210518810395016,0.508655282473717,0.870282773016409,0.953488162113454
"LOC111119786",286.716066054482,-0.143099969458058,0.260337164033225,0.416089215386348,0.703855821080314
"LOC111119794",355.480548597647,-0.0728779023137488,0.310763910377719,0.667917310815266,0.867991099738444
"LOC111119796",62.0050218788006,0.141582571515848,0.471484027780379,0.335365634228643,0.634271294239993
"LOC111118575",248.954498626514,-0.0492495599997257,0.261347148560036,0.77718259068401,0.91627999266153
"LOC111121619",20.7315151934131,-0.0589426546239994,0.367380390181005,0.69578272115112,0.883148502679607
"LOC111120438",0.795807787143168,0.0378982204791424,0.681056872795696,0.793839754894077,NA
"LOC111120439",0.635852560887036,-0.107505159162603,0.813326932750857,0.506985284053509,NA
"LOC111118517",2.12480091567371,0.222635296045226,1.00061985870851,0.249287632059225,0.546210484949589
"LOC111121401",0.187273927765413,0,1.23869019173651,1,NA
"LOC111118632",0.108560745604315,0,1.23869019173651,1,NA
"LOC111120095",79.9483482671577,0.531624568537452,0.679283243806885,0.0241780335332035,0.142088864385849
"LOC111120096",0,0,2.52439315109573,NA,NA
"LOC111118556",0.184529217740674,-0.03742582309771,0.978546383496997,0.822710247104751,NA
"LOC111118553",386.271697054552,-0.603236134869396,0.262170218148004,0.00158002213345297,0.0242647854019945
"LOC111118555",82.7288922585664,-0.0587628817701094,0.312734850402552,0.727668129483067,0.896859306504487
"LOC111121933",28.2910535241415,-0.118711963761668,0.364719910801107,0.456311460124305,0.733225732538274
"LOC111122312",19.1768462000381,-0.523425686404571,0.785804434274444,0.0298064968351817,0.161310996176698
"LOC111121528",28.0910757481132,0.192347103349619,0.554084847944164,0.221312851382049,0.513912002973786
"LOC111118814",12.710132788065,-0.136759513070203,0.425955839449526,0.361942622292606,0.658303529677935
"LOC111120442",43.4932215413605,-0.627097832097701,0.647685865600975,0.0126348158517444,0.094868984182618
"LOC111121204",44.5078052358674,-0.146521809931705,0.342790868314216,0.385283996731773,0.678890273492103
"LOC111120761",345.275831638853,-0.262591590625532,0.351416170301688,0.151326571558542,0.417363275841857
"LOC111122045",444.881827433649,-0.299443286772888,0.239017424482552,0.0883337932126959,0.308340631536727
"LOC111120567",2415.49627183718,0.0503026508909131,0.219520885966424,0.763015962891279,0.91102790183115
"LOC111120994",37903.7492703395,0.101023844905069,0.180317884136631,0.502949186483153,0.767645627622287
"LOC111120995",1817.15069946412,0.292025904898759,0.438044253220005,0.108861631672349,0.347388815366188
"LOC111118544",18.3210392893979,-0.0476877892940317,0.366922633079819,0.750310704581312,0.906164815308408
"LOC111120443",4.12234469123712,0.38726995548038,0.971063328453492,0.0838634805201975,0.299636076316235
"LOC111120444",32.3540778401681,-0.0152750772698085,0.407261389045398,0.909910061637438,0.969430763024015
"LOC111121832",5577.55214405254,0.0712671411307612,0.312363569862721,0.674020439263074,0.871225497874919
"LOC111121612",23.3352500145558,-0.0195990793505742,0.357001411260706,0.897406422035915,0.964986940683103
"LOC111121383",81.9831656046,0.0696146855107982,0.355983305584975,0.65507896473095,0.860968484259878
"LOC111119530",1636.58098100024,-0.341508280810736,0.209987146582639,0.0392031079391827,0.190495376819006
"LOC111122136",16.1511446048847,0.115834915881675,0.325262332053201,0.494380356025925,0.761186572725848
"LOC111119279",65.7947592753656,0.583217416442724,0.791975310815465,0.0215192747215362,0.132178225365842
"LOC111119276",0.767444607384089,0.167169637392491,0.949040142294742,0.353895636828755,NA
"LOC111119271",37.6773839793352,0.387893395860125,0.921737834962331,0.0785149397246386,0.288189243774287
"LOC111119265",101.148692893701,0.212227247942138,0.365777396224399,0.222744181212674,0.51572686908736
"LOC111119270",1435.49481517399,0.393738135424366,0.236450985858234,0.0258638355613762,0.147994574435862
"LOC111119269",12126.2521993253,0.243150496487759,0.352059842985997,0.177538554165591,0.456031228167707
"LOC111119278",2963.41650600034,-0.0204152924180145,0.290879211958041,0.905606274000314,0.967941736826739
"LOC111119264",119.592976269479,-0.0662601524450787,0.286721194660403,0.702696853026478,0.885913856190058
"LOC111120445",48.9081626788135,0.270322211973127,0.366289009261397,0.139598917896375,0.398633554421185
"LOC111120446",23.7956753518597,-0.0663754081391982,0.518771566276659,0.617427671588236,0.840859229496731
"LOC111119272",12.7803171596416,0.52352440116479,0.809572122898842,0.0308799703105815,0.164918481217949
"LOC111119263",500.295012218915,0.718001152881324,0.320473831638864,0.000833215913016191,0.0158056610357547
"LOC111119277",470.058160651295,0.293022138188655,0.255406635041722,0.103289593963645,0.337610482800819
"LOC111119275",391.647130180546,0.640425134148348,0.338890347711762,0.00297084749426498,0.0372695910402355
"LOC111119273",16.0078277958206,0.102824755464478,0.549757598499076,0.45996043914064,0.736398337622489
"LOC111119267",163.774446393128,-0.412251595501467,0.400167492746722,0.0420480403299936,0.199116316708186
"LOC111119268",7.29566727869414,0.122960546555958,0.453000746138488,0.393629737254423,0.684908172523779
"LOC111121462",49.4545429051711,-0.056556400336734,0.397586214209332,0.688348399984289,0.87977638836127
"LOC111118806",216.404979688865,-0.169628542906789,0.497615708761396,0.265398302596044,0.56452000543045
"LOC111119992",283.644078347541,0.042179945044369,0.36352860091457,0.779522589650887,0.917457355426771
"LOC111119993",1813.35840761098,0.134382753293367,0.228361650221001,0.429078556958605,0.712547172920338
"LOC111121370",13992.5663086822,-0.034179564270918,0.246980269058031,0.843071784491983,0.942403201804689
"LOC111120997",1238.39188770293,-0.206404725568949,0.336709704961833,0.244312512198656,0.540062799676104
"LOC111121304",79.1134696237414,-0.0857082408932095,0.367997248360961,0.577069435056435,0.816805057639806
"LOC111118653",127.343413053479,0.544806349403218,0.413082112923249,0.013258324331581,0.0980128101768077
"LOC111120089",1413.27077976184,0.00901737292620479,0.196140989378713,0.954559772278177,0.986125669227003
