"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111137387",1895.50207427014,1.53182789845215,1.8688684190461,0.000123388869721978,0.0307302473991483,469.334544005774,4697.30111427875,181.458631638002,494.209396037687,9453.77959513503,552.160051509081,2931.620445274,957.525245910397,53393.8091583941,554.864343696483,319.77500861682,2499.56648522391,404.596766530126,621.778946195514,269.496825026544,393.704029703381,1114.95218796522,279.279356616051,2711.46184985662,312.970350434388,259.158357813808,236.27982027839,365.307062743967,366.181758117027,220.023529321092,3680.44194698276,429.498455629765,259.676120939575,121.09300352829,95.9834458635215,966.922390153062,579.365126270082,2025.64121945774,587.645267748991,11002.2882166204,529.919810140045,830.69839691973,698.644110038877,277.319379592319,283.754193089748,698.238710386178,825.344244079145,347.871156323748,1362.28988948476,461.449371332796,1140.74694741336,6603.68742164263,311.627876418963,4345.06660102109,815.427739180614,757.977291840887,2398.31760868517,206.126501044971,98.448087746137,469.180926301566,1300.19208671889,3013.8882284331,1259.44590473004,127.012993386611,9552.7737683043,186.625942881086,1510.95351362552,94.5945514431893,108.972033562305,814.473398631046,124.876497393994,254.714084656819,412.772382182695,1384.39149136135,141.848478610656,8868.93890967429,1049.90456900728,361.479021130795,865.921682900376,378.767255340067,2954.22536859169,101.32884649943,256.028551699067,98.6180827860185,554.110900689459,2167.3930814289,640.789919301381,356.282399987972,909.374903675497,281.009576611397,322.090879960242,5797.13522756788,508.907218471838,132.735659080451,1027.13530967964,442.169801869841,312.293197387625,336.23087166124,"CW vs. BW","BW"
"LOC111115053",404.756860345041,-4.73900140820737,4.91181739288774,0.000111159049291834,0.0280347439170289,0,6.01575382831857,9.50045191822,0,830.110523334591,0,57.6111208539776,0,1.10324625820597,0,3.02626191120019,50.9249538585517,1122.59880039835,0,0,0,12.7723633392242,0,0,25.9265379058073,2.863628263136,1.05955076358023,0,409.457784076312,0,44.6655576090141,0,0,134.184139044862,1626.50208805685,0,0,3653.50800803186,123.135209426109,1056.21273712871,5.27658416924654,0,5.39077245400368,5.0574962843584,0,9.62350443104993,162.730211052205,1.54953744464921,1.48478462069184,0,23.2187431774402,38.380007910216,0,0,3418.07998263997,0,2.30829413732932,0,0,106.676926401198,11398.7872993075,0,0,0,4.36249515620701,2.50504621316894,1.80952516601859,1.0171457144429,0.972964585377727,0.960463913480007,4.66828027641099,0,235.417496743583,2.12983306363284,1414.65104344141,0,369.701056084929,5.39520927060888,5.51981949259204,14.8271879314617,2.21705468562228,0,0,0,0,12.8729192082367,4.00493699563363,0.920626356558067,1871.67067466703,3.2675532164116,0,17.1632356093093,0.928662807430361,0,3948.30351925114,13.2650940560952,1.08435137981814,5353.00895676546,"CW vs. BW","CW"
"LOC111126222",105.975669124449,1.12878580125109,1.26593704197539,8.19036510502121e-05,0.0219341354982614,74.6024727896501,1251.27679629026,38.00180767288,48.1088792603058,48.5579971867031,37.1981508385065,37.9709660173943,11.349975975231,67.2980217505639,48.8999151818843,45.3939286680028,42.4374615487931,72.324292462639,41.098395164309,45.0831119932881,36.4739428063078,32.3065660933318,44.0503717060018,57.5352295523634,47.2233368998633,45.8180522101761,59.3348427604927,41.6412195873952,28.8506839728567,59.4658187354303,26.7993345654085,32.3952606436076,28.402075727766,31.6369108317154,29.2123530888979,39.7209902058183,1157.80178278653,42.3401355002167,37.0406727541953,43.322917847773,44.4740665693637,56.8538826789169,35.5790981964243,42.1458023696533,35.8534178994267,60.9488613966496,61.3892412951431,61.2067290636438,57.9066002069818,61.4025373144446,60.5706343759309,66.2927409358277,39.0820439073287,40.2131654055285,50.373914389536,145.764863815555,53.0907651585744,36.0490293307349,50.6577538887889,39.5099727411845,32.7504303959417,48.3417476126627,1835.9827969291,56.2347604307135,55.6218132416394,50.1009242633788,1298.33430661834,52.8915771510306,75.8912376594627,52.8255152414004,24.5084714511577,44.9495443512034,51.7285082530744,39.0469394999355,60.3814469761578,34.5860134877954,71.386546151407,31.4720540785518,37.9487590115703,43.1336376187977,53.2093124549348,44.5846924597491,75.3025152056079,28.3385295362122,75.2007650935694,60.9769857232264,42.0518384541531,49.7138232541356,63.7210443193044,50.6470748543798,38.403143379875,43.4128900706059,75.2216874018593,42.4754109057442,55.3338887369503,33.1627351402381,33.6148927743624,61.9091763693712,"CW vs. BW","BW"
"LOC111136993",107.51757299022,-1.62538693974107,1.64859385003041,7.47879388861575e-05,0.0204501714573233,117.097552226793,51.1339075407079,30.401446138304,141.702517093992,19.6544274327132,95.3202615236729,87.0713531088525,0,7.72272380744176,56.8835748034164,96.840381158406,206.882625050366,357.428749706665,13.2575468271965,13.0240101313943,40.7649949011675,325.319607404946,82.8146988072834,16.438637014961,89.8169348879753,110.249688130736,19.0719137444441,130.602006887739,328.453940614061,26.7596184309437,60.298502772169,15.6751261178746,47.6749128287501,279.277557686867,601.983133296217,29.5070212957507,69.6352315228464,519.22376692371,43.0472683359567,73.6489603412142,30.9057072770154,11.5813464716312,48.5169520860332,64.9045356492661,61.4630021133029,211.717097483099,69.1847005072247,95.2965528459264,143.281715896763,7.44273179569026,218.054283753351,216.32368094849,38.0535690676622,20.4473722400992,263.413593995282,0,31.1619708539459,39.7463656723487,31.5416203458497,76.0566975267802,167.027195019303,59.7679788665649,772.261593609807,17.4521670302214,18.5406044138798,58.8685860094701,38.0000284863904,29.497225718844,116.755750245327,59.5487626357605,28.0096816584659,66.3540892803478,278.700534261462,75.9640459362381,309.574720211095,130.206168424642,38.885354407677,19.7824339922326,15.8694810412021,172.534550475191,85.3566053964579,61.8105963646522,186.041508155031,126.956612322231,35.6214150443223,56.2343312780866,34.0419644628859,19.3331534877194,195.483203759222,13.8871011697493,61.9405538385081,35.3360733132839,9.28662807430361,16.9901643622977,303.18359870454,34.2681596449127,127.953462818541,238.030109144307,"CW vs. BW","CW"
"LOC144625842",25.8090142637057,-1.56833061405056,1.91276288379995,0.000124212802745143,0.0307302473991483,4.72167549301583,3.00787691415929,134.906417238724,1.74941379128385,1.1561427901596,6.97465328221997,3.92803096731665,68.099855851386,2.20649251641193,9.97957452691517,8.0700317632005,14.8531115420776,20.963563032649,19.8863202407947,6.01108159910508,23.6007865217286,3.0052619621704,1.76201486824007,7.30606089553821,16.6670600823047,11.454513052544,8.47640610864181,301.898842008615,21.0831921340107,0,0,8.36006726286648,20.2871969484043,0,29.2123530888979,14.7535106478754,7.42775802910361,6.68528455266579,15.0164889544035,1.73291671391092,6.03038190771033,0,2.15630898160147,32.8737258483296,7.17068357988534,400.979351293747,3.89772960604083,65.8553413975914,2.22717693103776,2.79102442338385,0,60.4775882221586,10.2847483966655,17.0394768667494,3.148369649346,4.3189589278683,5.77073534332331,5.54600451242075,12.4254868029105,0.987749318529613,11.4626506385796,2.63682259705433,0,10.6652131851353,10.9062378905175,5.01009242633788,3.61905033203718,4.06858285777158,4.86482292688863,27.8534534909202,28.0096816584659,4.28090898582889,3.16705152569843,9.93922096361994,6.70904966401753,3.39078563605838,1.74113527198554,10.7904185412178,51.7483077430504,2.69585235117486,57.6434218261794,24.3189231598632,186.041508155031,11.3354118144849,11.8738050147741,0.677522063591404,304.375211668156,10.1268899221387,9.72015930294474,65.351064328232,26.0150326121734,12.115225135983,10.215290881734,4.24754109057442,6.91673609211879,2.21084900934921,0,4.26959837030146,"CW vs. BW","CW"
"LOC111113650",7.65026747835579,-15.938157465894,2.40975192876065,2.20389690249098e-11,1.90835432786694e-08,0,0,1.900090383644,0,0,0,0,0,0,0,4.03501588160025,0,0,21.2120749235143,0,0,1.5026309810852,0,0,0,0,6.35730458148136,5.67834812555389,45.4953093418125,0,207.694842881916,6.27005044714986,0,4.3637118388573,0,9.07908347561561,0,0,0,0,6.03038190771033,0,0,0,0,0,1.94886480302041,4.64861233394763,0,3.72136589784513,0,0,2.05694967933309,0,0,0,0,7.39467268322767,0,0.987749318529613,6.55008607918834,0,0,0,0,0,1.80952516601859,2.03429142888579,39.8915480004868,0,3.50121020730824,6.42136347874334,2.11136768379895,0,1.91687133257644,4.06894276327005,0,1.79840309020296,0,0,2.21705468562228,0,163.893709565147,0,1.97896750246235,4.06513238154843,109.134533131016,3.68250542623227,0,0,0,2.01920418933051,0,0,0,2.21084900934921,3.25305413945443,8.53919674060293,"CW vs. BW","CW"
"LOC111109516",58.3403530210122,-2.26835670654535,1.68303007012492,3.58089655468513e-05,0.0109436411530654,6.61034569022216,25.0656409513274,61.75293746843,22.74237928669,33.5281409146283,29.0610553425832,105.402164289664,16.5090559639724,25.3746639387372,10.9775319796067,10.0875397040006,387.241836632737,188.672067293841,35.7953764334304,21.0387855968678,7.50934116600455,96.1683827894528,19.3821635506408,12.7856065671919,27.7784334705078,25.05674730244,22.2505660351847,534.711115156324,326.234657231533,15.4611128712119,30.1492513860845,16.720134525733,40.5743938968086,82.9105249382886,100.156639161936,32.9116775991066,7.42775802910361,293.038306225184,59.0648565539871,93.5775025511898,12.0607638154207,8.42279743391361,22.6412443068155,27.8162295639712,14.3413671597707,90.888652959916,98.4176725525309,24.0178303920628,15.5902385172643,0,91.8654621368285,93.0424434187056,13.3701729156651,14.3131605680695,132.231525272532,0,20.7746472359639,12.9406771956484,6.69064674002873,41.4854713782438,101.526334227419,16.6998764480108,120.20049597508,16.4826021952091,29.4468423043973,17.5353234921826,27.1428774902789,36.6172457199443,19.4592917075545,65.3115461166405,18.673121105644,10.7022724645722,50.6728244111749,26.2679411181384,85.3007742996515,18.3102424347152,6.38416266394697,33.2704571687548,33.8088943921262,148.271879314617,35.4728749699565,6.07973078996579,3.54364777438155,111.087035781952,31.6634800393976,15.5830074626023,16.0197479825345,28.5394170533001,213.843504664784,68.6186175446436,4.95524430708064,33.3168691239533,22.2879073783287,28.6709023613773,144.098668585808,15.4759430654444,4.33740551927257,195.334125441292,"CW vs. BW","CW"
"LOC144626702",7.7993845489251,1.30682705136001,1.92640361717492,0.000198522654655454,0.043831031577083,6.61034569022216,6.01575382831857,19.00090383644,0,13.8737134819152,3.48732664110998,2.61868731154444,0,14.3422013566776,1.99591490538303,0,3.18280961615948,3.14453445489735,0,1.00184693318418,11.8003932608643,9.7671013770538,5.28604460472022,313.247360896201,0,6.44316359205601,2.11910152716045,1.89278270851796,1.10964169126372,2.97329093677152,3.34991682067606,10.4500840785831,10.1435984742021,1.09092795971432,0,4.5395417378078,0,3.3426422763329,1.0010992636269,1.73291671391092,3.01519095385517,7.36994775467441,1.07815449080074,3.37166418957227,2.0487667371101,1.06927827011666,0.974432401510207,1.54953744464921,0,0,12.1141268751862,8.14121379913674,21.5979716329974,12.9500024187295,4.197826199128,0,11.5414706866466,2.77300225621038,2.86742003144088,0,0,1.75788173136955,0,0,33.8093374606043,12.5252310658447,3.61905033203718,0,0,3.84185565392003,2.33414013820549,2.14045449291445,3.16705152569843,0,0,18.9883995619269,2.32151369598072,0,1.37995487314801,1.34792617558743,5.54263671405571,1.0132884649943,2.65773583078616,2.26708236289698,5.93690250738706,1.35504412718281,18.0222164803513,3.68250542623227,1.08001770032719,11.4364362574406,3.71643323031048,1.00960209466525,1.85732561486072,3.18565581793082,2.30557869737293,2.21084900934921,4.33740551927257,4.26959837030146,"CW vs. BW","BW"
"LOC111133663",76.2340570327831,-3.19769203799902,1.30660956700522,7.25723445785336e-06,0.00251361572682209,22.664042366476,25.0656409513274,38.951852864702,56.855948216725,34.6842837047879,23.2488442740666,19.6401548365833,34.049927925693,15.4454476148835,12.9734468849897,27.2363572008017,28.6452865454353,16.7708504261192,45.0756592124679,24.0443263964203,22.5280234980136,22.539464716278,14.9771263800406,28.3109859702106,21.296798994056,37.2271674207681,52.9775381790113,59.6226553183158,24.4121172078018,80.278855292831,18.982861983831,27.170218604316,19.2728371009841,61.0919657440021,510.172880731109,41.9907610747222,15.7839858118452,25.6269241185522,22.0241837997918,8.66458356955461,686.709739740514,37.9025884526113,20.484935325214,28.6591456113643,16.3901338968808,29.9397915632665,25.3352424392654,6.97291850092145,5.93913848276736,269.799027593772,1003.45350949459,33.7278857392808,1014.07619191121,24.5368466881191,11.544022047602,51.8275071344196,31.1619708539459,24.0326862204899,18.1603268657923,7.90199454823691,62.2258177522893,17.5788173136955,87.225138672182,69.8086681208857,33.8093374606043,12.5252310658447,36.1905033203718,468.904174358175,36.9726542443536,103.730102655841,19.8401911747467,47.0899988441178,21.1136768379895,24.8480524090499,30.669941321223,6.78157127211675,21.4740016878216,49.4560849805814,14.4895261680541,32.3502282140983,13.3023281137337,50.6644232497149,16.8323269283124,46.475188439388,11.8738050147741,6.77522063591404,51.0629466943288,48.7931968975775,33.480548710143,10.6195479533377,39.6419544566452,34.3264712186186,27.8598842229108,24.4233612708029,31.1253124145346,16.581367570119,60.7236772698159,479.262417066339,"CW vs. BW","CW"
"LOC111136211",413.899120004564,-1.10113558219757,0.370284996306475,1.21330896824321e-06,0.000516690607673015,458.946857921139,352.92422459469,279.313286395668,316.643896222376,235.853129192558,212.726925107709,417.680626191338,456.062671004737,303.392721006641,400.180938529298,424.685421538426,438.166790491289,553.438064061933,432.196026566604,395.729538607751,234.935102193571,440.270877457963,421.121553509377,278.543571642394,318.52603712849,327.885436129073,221.446109588267,744.809995801818,524.860519967739,421.017996646847,280.276373996564,461.893716273373,366.183904918697,448.371391442587,545.645023767628,366.56799532798,535.727047849098,381.06121950195,440.483675995836,321.456050430476,363.330509939547,308.484956017086,297.570639461003,523.450865431094,2015.98646931633,296.190080822315,368.335447770858,434.645253224103,331.849362724626,383.300687478048,486.584096153311,437.299484067916,400.076712630286,351.694802529707,456.51359915517,231.064302640954,371.635356110021,342.00361159928,398.571384370283,417.817961738026,371.717384993939,324.329179437683,321.243803402426,430.486786745462,360.99647417613,377.009455081926,367.333608701774,462.801300071518,405.726232102512,406.276235402043,428.314715360708,216.185903784359,460.278155068172,326.57440309037,534.807101788826,316.021221280641,503.18809360382,358.781416495491,392.597161410609,350.460805652731,438.976827753212,576.561136581756,456.244650951625,269.78280118474,372.045890462922,294.722097662261,333.4110048865,440.059398434756,397.446513720407,499.935642110974,488.091564247443,379.610387594135,384.46640227617,535.190177412377,374.656538323101,410.112491234278,415.306578470348,735.438319284427,"CW vs. BW","CW"
"LOC111134456",2364.60688980277,25.1827977603463,5.34786196765524,2.11974395663836e-07,0.000101955299387902,36645.8678363945,10370.1569743832,0,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,6894.7641794234,0,27.7784334705078,0,0,0,0,0,0,0,17341.495951496,0,0,0,0,0,1.0010992636269,0,0,0,29274.0507342216,0,0,0,42214.3604982252,5.42338105627224,0,0,0,0,0,0,0,10148.4737407585,0,0,0,0,6.55008607918834,0,7909.83086788226,0,0,0,0,0,0,1.92092782696001,0,0,0,0,0,0,3.48227054397107,0,1.37995487314801,0,0,0,3.54364777438155,0,5.93690250738706,0,3.00370274672522,8374.93796560873,1.08001770032719,12.2533245615435,0,0,14966.3298045477,0,35693.816603379,0,0,0,"CW vs. BW","BW"
"LOC111138194",330.538079054162,-1.00790135445947,1.51006104476718,0.000189667121941717,0.0424739898851723,44.3837496343488,109.286194547787,419.919974785324,147.825465363485,54.3387111375011,190.640523047346,432.738078232718,302.322087340244,68.4012680087699,47.9019577291928,209.820825843213,1287.97695800587,336.465186674016,35.7953764334304,223.411866100072,125.513273774647,627.348434603071,559.439720666223,305.02804238872,82.4093526291732,95.9315468150561,526.596729499372,177.921574600688,1231.70227730273,27.354276618298,244.543927909352,57.475462432207,77.0913484039363,561.827899252877,6003.13855976851,257.618993620593,72.4206407837602,684.127452556133,264.290205597502,294.595841364857,64.8266055078861,100.020719527724,111.049912552476,56.4753751753355,17.4145172654358,955.934773484293,146.164860226531,457.113546171517,23.7565539310695,84.6610741759767,260.453727816503,374.49583476029,87.4203613716563,74.2921191390272,642.267408466584,0,115.414706866466,16.6380135372623,46.8345271802011,542.274375872758,612.43304840411,63.283742329304,229.763779916967,62.0521494407873,496.233824018547,18.7878465987671,148.381063613524,89.5088228709748,52.5400876103972,667.522419868605,40.8474524185961,244.011812192247,408.549646815098,71.7043798089724,317.2422055414,379.767991238538,117.236441647026,298.534912973691,104.186592922675,911.198094697101,355.837277042377,77.0099233395667,1056.8929487093,231.242401015492,108.843212635429,115.178750810539,213.262895017491,56.1582077500421,718.211770717584,8.16888304102899,18.5821661515524,203.939623122381,76.1503502092896,47.7848372689622,759.688180784381,22.1084900934921,389.282145354713,582.80017754615,"CW vs. BW","CW"
"LOC111136225",787.481289750623,-3.04903530989817,4.30850564017985,0.000225098019485945,0.0479292725589049,0,16.0420102088495,19.00090383644,0.874706895641923,1060.18293857635,0,3.92803096731665,0,0,0,4.03501588160025,25.4624769292759,13.6263159712218,0,2.00369386636836,0,6.0105239243408,0,4.56628805971138,21.296798994056,82.3293125651601,8.47640610864181,0,6378.22044138385,0,55.8319470112676,0,7.1005189319415,12.0002075568576,1896.71635412915,4.5395417378078,1.8569395072759,8608.41807564932,12.0131911635228,589.191682729713,0.753797738463791,0,0,0,0,5.3463913505833,28.258539643796,2.32430616697382,2.22717693103776,0,5.04755286466091,4.65212217093528,38.0535690676622,1.36315814933995,5327.04144669343,0,0,0.924334085403459,0,173.843880061212,3348.73150798504,0,0,7.75651868009841,8.72499031241402,1.25252310658447,12.6666761621301,2.03429142888579,53.513052195775,0,0,0,342.041564775431,0,531.931794789961,0,3672.63466704149,0.89920154510148,7.58975180231405,9.43548322911199,11.0852734281114,6.07973078996579,0.885911943595387,5.66770590724244,1.97896750246235,18.9706177805593,3.00370274672522,0,13781.025856175,0,0,97.9314031825295,0,0,4559.28187405497,6.63254702804762,3.25305413945443,22317.1906815658,"CW vs. BW","CW"
"LOC111134504",459.712012364784,4.46520148830892,2.01532626990994,1.04207893433568e-05,0.00351559538665427,106.709866142158,1045.73854048938,291.663873889354,54.2318275297992,1441.71005932902,316.184282127305,751.563258413253,740.84388638326,1924.06147431121,25.9468937699794,101.884151010406,392.546519326336,80.7097176756986,286.363011467443,702.29470016211,17.164208379439,0.7513154905426,132.151115118005,1282.21368716696,763.906920438965,373.703488339249,87.9427133771588,46.3731763586901,73.2363516234054,101.686550037586,906.710819462986,150.481210731597,4.05743938968086,1803.30391740778,0,1.13488543445195,6.49928827546566,5.57107046055483,285.313290133667,986.029610215314,0,942.300462919085,1618.30989069191,0,4.09753347422019,9.62350443104993,8.76989161359186,2.32430616697382,10.3934923448429,137.69053822027,58.5516132300665,1654.99246231023,492.639448200275,2836.05052970176,1108.22611656979,1.07973973196708,233.137707870262,3.69733634161384,331.664916969995,474.119672894214,108.076420306608,641.626831949887,1498.78317547688,338.378127419293,1665.38252588203,82.6665250345751,3.61905033203718,168.846188597521,342.48353405296,0,100.368025942836,585.414303812101,35.8932506245822,273.328576499548,1242.13262350953,16.9539281802919,1562.95909581902,1371.28235627976,1930.55686753407,483.905497035887,1131.80641701018,21.2790577648803,29.2350941386478,134.89140059237,367.098471706766,1037.96380142203,15.0185137336261,786.214908500589,77.7612744235579,289.178459652426,479.419886710052,125.190659738491,3.71465122972145,135.921314898381,83.0008331054255,105.015327944087,144.218733515813,115.27915599814,"CW vs. BW","BW"
"LOC144626482",702.884631860006,-9.97113411262356,3.44544676471342,5.78754570972497e-06,0.00208809826252119,658.201563726407,1.0026256380531,890.192344737214,1545.60708459928,2281.06972498489,1718.08959185352,31.4242477385332,1.03181599774827,0,0,1561.5511461793,3857.56525478529,85.9506084338609,2765.52426815318,0,0,2184.82544649788,35.2402973648014,1.82651522388455,0,0,2.11910152716045,0,84.3327685360426,0.594658187354303,0,0,33.4738749648671,0,0,1751.12822535936,817.981852955035,2281.91046064326,1.0010992636269,0,3669.48739084174,0,6020.41467663131,1.68583209478613,1899.20676530106,1370.81474228956,19.4886480302041,23.2430616697382,0.742392310345921,75.3576594313638,0,2925.02181497556,0,3850.92177188535,0,0,38.0868532659338,1917.99322721218,0,0.987749318529613,2076.37728710271,2619.24377974064,1595.58180497894,0.969564835012302,4531.54184351003,0,1.80952516601859,0,0,3196.42390406146,275.428536308248,1.07022724645722,0,0,1338.93462580464,0,1356.92475530073,0,2129.27036926738,2.69585235117486,4.43410937124457,1.0132884649943,97.4503137954926,0,75.2007650935694,0,3.00370274672522,13.809395348371,1326.26173600179,1.6337766082058,37.1643323031048,0,0,54.1561489048239,0,142.599761103024,75.9045965872699,4.26959837030146,"CW vs. BW","CW"
"LOC111138023",13.8833859925662,-2.65862416484968,2.27824511484275,5.530817782484e-05,0.0157883575313832,65.1591218036185,2.00525127610619,13.300632685508,18.3688448084804,12.7175706917556,18.5990754192532,5.23737462308887,0,0,3.99182981076607,16.140063526401,66.8390019393491,5.24089075816225,5.30301873087858,3.00554079955254,0,0.7513154905426,23.787200721241,0,21.296798994056,2.863628263136,11.6550583993825,3.78556541703592,3.32892507379116,1.78397456206291,36.8490850274366,9.40507567072478,11.1579583216224,8.72742367771459,66.7710927746237,34.0465630335585,7.42775802910361,89.1371273688773,1.0010992636269,44.1893762047285,9.79937060002929,1.0528496792392,0,0.842916047393067,13.3169837912156,37.4247394540831,3.89772960604083,3.09907488929842,0.742392310345921,0.930341474461282,3.02853171879654,9.30424434187056,8.22779871733236,1.36315814933995,20.98913099564,0,1.15414706866466,1.84866817080692,0,76.0566975267802,19.650258237565,19.3366990450651,0,0,3.27187136715526,36.3231700909497,2.71428774902789,2.03429142888579,3.89185834151091,73.9557213379606,16.3389809674385,6.42136347874334,12.6682061027937,2.83977741817713,8.62592099659397,6.10341414490508,16.8309742958602,9.89121699611628,0,8.08755705352457,7.75969139967799,3.0398653949829,5.31547166157232,0,10.8843212635429,0.677522063591404,12.0148109869009,2.7618790696742,6.48010620196316,1.6337766082058,32.2090879960242,4.03840837866101,0.928662807430361,6.37131163586163,84.153622454112,5.52712252337301,11.9278651779996,39.4937849252885,"CW vs. BW","CW"
"LOC144617830",11.2688161308428,-24.9074204937502,2.66216648794017,2.33579255649392e-21,1.21353766480085e-17,0,0,4.75022595911,4.37353447820962,16.1859990622344,0,5.89204645097498,0,0,0,0,39.2546519326336,7.33724706142715,0,0,0,25.5447266784484,0,0,0,0,6.35730458148136,0,52.1531594893948,0,16.7495841033803,0,0,80.72866901886,4.17319329841398,28.3721358612988,0,109.192981026875,2.0021985272538,8.66458356955461,0,0,0,0,0,65.2259744771162,3.89772960604083,2.32430616697382,0.742392310345921,0,10.0951057293218,0,0,0,131.18206872275,0,0,0,0,54.3262125191287,111.351463346202,0,0,0,0,0,2.71428774902789,0,0,13.4464947887201,0,0,130.904796395535,0,23.9608916572055,0.678157127211675,35.9834622877011,0,0,9.43548322911199,0,0,0,0,0,0,0,1.84125271311613,18.3603009055623,0,0,3.02880628399576,0,2.12377054528721,10.3751041381782,0,0,4.26959837030146,"CW vs. BW","CW"
"LOC111106295",283.776888576818,1.05222228982409,1.30228925942078,0.000107099055005718,0.027545664870134,555.269037978662,251.659035151327,160.557637417918,245.79263767538,277.474269638304,222.026462817336,413.752595224021,589.166934714264,792.130813391884,1214.51421992558,319.77500861682,606.855700147741,148.841297531808,255.870653764892,264.487590360624,107.276302371494,198.347289503246,196.464657808768,680.376920896996,131.484585093737,103.090617472896,602.884384477149,234.705055856227,240.792247004227,73.7376152319336,171.962396794704,253.937043109569,123.751901385266,349.096947108584,1.04329832460349,228.111972324842,360.246264411525,147.076260158647,81.089040353779,324.921883858298,479.415361662971,183.195844187621,23.7193987976162,56.4753751753355,26.6339675824312,49.1868004253663,441.417877884124,119.314383237989,406.088593759219,659.612105393049,89.8464409909642,52.3363744230219,643.825249631257,95.4210704537964,93.401632930598,279.652590579473,75.019559463203,166.380135372623,140.503581540603,213.353852802396,250.540792528954,104.593963016488,475.483377883724,64.9608439458242,71.9811700774157,485.978965354775,123.047711289264,971.374157292966,61.2967688787968,85.4812882997206,276.595606377351,263.275902628477,328.317674830737,400.408615962975,522.347438127079,179.033481583882,387.692787228779,534.125717790279,175.254268889797,389.550664744767,310.38765598712,414.434982182668,278.176350288952,695.994285409372,89.0535376108058,111.791140492582,287.354229436713,278.029159680536,61.56100891865,664.94707953976,7.43286646062097,251.390921571648,91.9376179356058,479.97214323491,208.65487211225,542.76343179523,227.71378976181,14.9435942960551,"CW vs. BW","BW"
"LOC111131183",6.55434464887372,-15.7935795326544,3.26644418240555,2.58327943014293e-07,0.000117729560976882,10.3876860846348,0,5.700271150932,0,0,0,0.654671827886109,0,0,0,0,113.520209643022,0,10.6060374617572,0,0,0,0,0,0,0,0,2.83917406277694,1.10964169126372,0,163.029285272901,3.13502522357493,0,0,0,0,0,0,0,0,1.50759547692758,0,2.15630898160147,0,0,0,0,0,0,0,0,6.97818325640292,4.11389935866618,6.13421167202977,0,0,2.30829413732932,0,3.82322670858784,0,9.82512911878252,0,0,0,3.27187136715526,0,0,0,23.3511500490654,0,0,0,2.11136768379895,0,0,0,0,3.59680618040592,0,0,9.97674608530028,0,62.8997479952725,0,0,0,149.183903087353,0,0,0,0,4.03840837866101,0,0,0,2.21084900934921,1.08435137981814,0,"CW vs. BW","CW"
"LOC111106396",23.4441297856325,-19.0650135451983,2.17792205491971,1.00901708924866e-18,3.74446241820179e-15,0,0,1.900090383644,0,4.62457116063839,0,0,0,0,0,0,143.226432727177,0,0,0,0,9.0157858865112,0,0,0,0,2.11910152716045,5.67834812555389,134.26664464291,0,573.952415275831,4.18003363143324,2.02871969484043,8.72742367771459,12.5195798952419,4.5395417378078,0,0,2.0021985272538,3.46583342782184,12.8145615538845,0,2.15630898160147,0,0,2.13855654023332,1.94886480302041,10.8467621125445,2.96956924138368,0,0,0,8.22779871733236,2.7263162986799,0,0,2.30829413732932,0,0,0,6.55008607918834,0,37.2302421161753,0,0,0,3.61905033203718,3.05143714332869,29.1889375613318,0,0,0,8.44547073519582,0,0,6.10341414490508,1.16075684799036,0,0,64.7004564281965,32.1472929415231,0,652.917102429801,0,0,1.35504412718281,333.4110048865,0,4.32007080130877,0.816888304102899,1.23881107677016,4.03840837866101,0,0,3.4583680460594,2.21084900934921,21.6870275963628,4.26959837030146,"CW vs. BW","CW"
