"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111131584",6.3337030546703,-19.8031593747621,2.34928173152926,4.28533777744473e-18,1.24205158807014e-14,16.0536966762538,3.00787691415929,17.100813452796,0,1.1561427901596,0,0,0,0,1.99591490538303,5.04376985200031,10.6093653871983,0,0,1.32575468271965,0,22.5280234980136,6.7618394148834,0,0,0,0,0,1.89278270851796,22.1928338252744,0,74.8148089950986,1.04500840785831,0,0,16.6927731936559,0,0,4.45685636844386,0,0.866458356955461,9.79937060002929,0,12.9378538896088,0,3.07315010566514,0,0,3.09907488929842,0,0.930341474461282,9.08559515638963,0,21.5979716329974,5.45263259735979,2.098913099564,0,0,6.47033859782421,0,0,0,0,0,0,3.27187136715526,0,7.23810066407436,0,17.5133625367991,0,0,0,1.05568384189948,0,5.75061399772931,1.35631425442335,2.90189211997589,10.7904185412178,0,0,2.21705468562228,0,213.504778406488,0,0,1.35504412718281,29.0357932183438,0,0,0,0,0,0,0,2.30557869737293,1.1054245046746,0,13.8761947034798,"WC vs. BC","WC"
"LOC111115253",123.411034668976,8.14079947264369,2.43016835735896,2.59069696206387e-06,0.00286049954568452,207.753721692697,524.373208701769,396.168844989774,115.461310224734,0,137.168181216993,0,184.695063596941,28.6844027133551,0,219.908365547214,59.4124461683103,159.323079048132,0,0,70.1292853228926,67.5840704940409,0,25.549215589481,347.037892538065,155.559227434844,0,0,0,259.65615575571,8.32521462296025,29.0326124458592,47.0253783536239,461.533730576198,0,470.527544396176,95.3303764939639,472.591104601717,167.132113816645,283.311091606413,46.7887512755949,0,33.6911897356545,75.4708143560516,26.9733135165781,95.2676532756195,0,150.062589832572,0,0,138.620879694731,0,16.2824275982735,0,125.410549739275,0,96.0968361450697,53.0907651585744,0,322.106850198526,0,281.653701405099,81.7415005086843,421.23359651444,0,0,131.514926191369,0,87.474531442089,116.755750245327,1013.28942872141,538.019301856366,47.0899988441178,125.626377186038,283.267797463168,0,0,62.1004913674841,0,339.46889879441,0,37.6899296555788,0,0,0,75.2007650935694,80.6251255673771,0,0,4.32007080130877,235.263831581635,0,574.463591864529,269.312214154805,136.983200171025,36.8892591579669,195.660137327405,133.375219717631,118.481354775866,"WC vs. BC","BC"
"LOC111131665",375.595724718869,-24.9239892887302,2.857777234918,4.17749559931187e-19,1.93727180922489e-15,75.5468078882533,43.1129024362831,0,0,6063.96893438709,0,0,136.199711702772,1573.22916420171,27.9428086753625,0,16.9749846195172,0,437.93074228723,147.158769781881,0,0,12.7723633392242,153.295293536886,0,0,96.6474538808401,208.731500425305,363.414280035449,0,260.460286061185,0,1.04500840785831,0,0,196.140085025457,3969.82924971292,178.266192698487,0,0,42.4564594908176,250.260849169979,0,0,0,83.9994362215139,0,0,0,2029.70057648575,0,0,0,121.360031080652,430.757975191424,0,165.200178990963,38.0868532659338,0.924334085403459,149.105841634926,2087.11431005307,0,4291.86824713877,114.881889958484,368.434637304675,63.2561797650016,0,1522.71542720464,0,384.321011224202,0,0,0,0,163.997145899729,0,3289.74022410384,2864.7479008402,72.8353251532199,0,86.2672752375954,24.3876015418451,0,0,95.217459241673,0,0,98.1209563930239,46.9519441844614,1938.63177208731,0,35.9255212263347,65.6241361532414,0,94.5077892652809,144.098668585808,0,177.833626290175,0,"WC vs. BC","WC"
"LOC144619923",67.5242158216774,-4.47091430330968,1.98220084566917,1.54010322436755e-05,0.0115194753107776,33.996063549714,45.1181537123893,14.25067787733,5.24824137385154,3.46842837047879,6.97465328221997,3.27335913943055,6.19089598648964,6.6194775492358,58.8794897087995,5.04376985200031,376.632471245539,0,120.654388181176,0,0,17.164208379439,14.2749943203094,12.3341040776805,1.82651522388455,9.25947782350261,15.034048381464,6.35730458148136,37.8556541703592,42.1663842680213,17.8397456206291,3.34991682067606,2.09001681571662,5.07179923710107,99.2744443340035,119.979307329402,5.67442717225976,64.9928827546566,33.426422763329,9.00989337264211,25.1272923517084,20.3525389385224,11.5813464716312,42.0480251412287,8.42916047393067,17.4145172654358,1.06927827011666,17.5397832271837,4.64861233394763,308.835201103903,10.2337562190741,15.1426585939827,302.387941110793,102.847483966655,59.2973794962878,6.296739298692,2.15947946393415,31.1619708539459,0,64.9948540459933,1.97549863705923,9.82512911878252,0.878940865684777,0,88.2303999861194,6.54374273431051,87.676617460913,7.23810066407436,81.3716571554317,134.269112782126,15.3674226156801,22.1743313129522,22.4747721756017,21.1136768379895,305.986016808585,415.961079169087,4.06894276327005,11.0271900559084,530.528911609873,103.496615486101,256.105973361611,1.10852734281114,75.9966348745724,3.54364777438155,234.643024559837,5.93690250738706,8.13026476309685,449.554177759875,0,4.32007080130877,855.282054395736,11.1492996909314,2.01920418933051,67.7923849424164,107.250412537004,25.3613656711022,49.7441027103571,11.9278651779996,52.3025800361929,"WC vs. BC","WC"
"LOC111122087",34.5695265446556,-4.00724245121533,3.85969489120235,0.000101626719054366,0.0430706251813532,3.77734039441266,0,28.50135575466,0,24.2789985933516,0,0,0,5.51623129102983,0,4.03501588160025,120.94676541406,0,0,2.65150936543929,10.0184693318418,0,68.3697096393766,0,16.438637014961,1.85189556470052,0,68.8707996327147,11.3566962511078,174.213745528404,1.78397456206291,491.321133699155,5.22504203929155,0,2.18185591942865,18.7793698428629,2.2697708689039,0,4.45685636844386,26.0285808542994,5.19875014173276,9.0455728615655,0,4.31261796320295,0.842916047393067,0,1.06927827011666,0,43.3870484501779,4.45435386207552,0,0,13.9563665128058,6.17084903799927,0,0,0,9.23317654931729,0.924334085403459,0,0,13.1001721583767,0,0,5.81738901007381,0,0,7.23810066407436,12.2057485733148,193.619952490168,7.68371130784006,2.33414013820549,9.63204521811501,30.6148314150848,0,0,31.1952278517371,6.38416266394697,0,0,26.9585235117486,22.1705468562228,2.0265769299886,1035.63106206301,11.3354118144849,0,4.06513238154843,547.675134152899,0,10.8001770032719,0,4.95524430708064,14.1344293253135,0,0,4.61115739474586,8.84339603739682,13.0122165578177,32.021987777261,"WC vs. BC","WC"
"LOC111119892",24.6240859466607,-4.81975294241321,1.71072463567411,7.56739490243255e-06,0.00649871057787791,0,21.055138399115,121.605784553216,0,12.7175706917556,5.81221106851664,5.23737462308887,0,26.4779101969432,2.99387235807455,4.03501588160025,4.24374615487931,5.24089075816225,80.4362587874504,7.95452809631787,8.01477546547344,52.5653881620318,1.5026309810852,7.92906690708032,0,1.85189556470052,25.772654368224,14.8337106901232,5.67834812555389,0,0,11.1663894022535,6.27005044714986,4.05743938968086,1.09092795971432,3.12989497381048,5.67442717225976,9.28469753637951,12.2563550132206,137.150599116885,0,32.413302753943,14.7398955093488,5.39077245400368,1.68583209478613,6.14630021133029,10.6927827011666,9.74432401510207,3.09907488929842,28.210907793145,11.1640976935354,6.05706343759309,9.30424434187056,61.7084903799927,18.4026350160893,3.148369649346,0,6.92488241198797,5.54600451242075,132.857128123428,1.97549863705923,27.8378658365505,57.1311562695105,0,6.78695384508611,6.54374273431051,10.0201848526758,12.6666761621301,0,20.4322562929323,3.84185565392003,4.66828027641099,44.9495443512034,6.33410305139686,2.83977741817713,1.91687133257644,190.562152746481,18.5721095678457,0.89920154510148,5.51981949259204,1.34792617558743,34.3643476271454,16.2126154399088,19.4900627590985,7.93478827013942,11.8738050147741,18.2930957169679,679.838055008809,23.9362852705097,7.56012390229036,7.35199473692609,28.4926547657137,9.08641885198728,16.7159305337465,0,2.30557869737293,30.9518861308889,0,2.13479918515073,"WC vs. BC","WC"
"LOC111122081",142.078466430437,3.34500481676039,1.15121327185602,6.16765105552322e-06,0.00550035865478527,43.4394145357456,56.1470357309734,61.75293746843,36.7376896169608,56.6509967178203,34.8732664110998,2539.47202037022,2619.78081828287,31.994141487973,87.8202558368534,56.4902223424035,179.298275043651,109.010527769775,55.8585130468406,15.9090561926357,19.0350917304994,42.9105209485974,90.157858865112,73.123617031963,47.4893958209983,9.25947782350261,21.47721197352,41.3224797796288,401.269934205808,147.582344938075,43.4100476768641,24.5660566849578,40.7553279064741,39.5600340493884,62.1828937037165,93.8968492143145,93.06060562506,33.4249111309663,109.192981026875,59.0648565539871,48.5216679895058,49.7506507386102,38.9554381318505,34.5009437056236,2587.75226549672,43.024101479312,111.204940092133,54.5682144845716,59.6571916189946,23.0141616207235,32.5619516061449,57.5421026571343,47.6842522520866,19.5410219536644,29.3079002108089,78.70924123365,79.9007401655636,39.2410003345985,37.8976975015418,49.701947211642,33.5834768300069,72.0509468710718,22.8524625078042,122.327938381719,39.7521582355044,74.1624176555192,26.3029852382739,149.285826196534,46.7887028643732,50.5941584396418,85.4812882997206,50.1840129714181,40.6686353653745,54.8955597787728,40.4668282090241,77.6332889693457,36.6204848694305,30.1796780477493,61.1457050669007,53.1282626161984,118.617503451694,98.6589335101916,16.2126154399088,54.926540502914,41.9410237135941,25.7265775320106,23.7132722256992,52.0641809432372,29.4600434098581,111.241823133701,59.6328461995117,37.1643323031048,61.5857277745804,70.5783733647075,27.6090170887337,107.209409427841,74.0634418131984,50.9645148514527,124.885752331318,"WC vs. BC","BC"
"LOC111107588",50.8289043330691,3.72228681295458,1.52418793517143,1.16314199640251e-05,0.00914140335471797,26.4413827608887,23.0603896752212,2.850135575466,43.7353447820962,1.1561427901596,473.113980977254,79.2152911742192,68.099855851386,13.2389550984716,95.8039154583856,1.00875397040006,4.24374615487931,129.974090802424,91.6079613968186,19.8863202407947,61.112662924235,80.4572267786201,10.5184168675964,61.6705203884025,42.0098501493447,142.59595848194,5.01134946048801,3.17865229074068,3.78556541703592,26.6314005903292,8.32521462296025,137.346589647718,1.04500840785831,17.2441174061436,2.18185591942865,22.9525631412769,9.07908347561561,18.569395072759,11.1421409211097,64.0703528721216,6.93166685564369,126.638020061917,134.764758942618,87.3305137548597,7.5862444265376,4.09753347422019,8.55422616093327,32.1562692498368,0,9.65110003449697,50.2384396209092,22.209232604508,12.793335970072,47.3098426246611,61.3421167202977,6.296739298692,184.63549416637,33.4702649912752,1.84866817080692,5.73484006288177,162.978637557386,58.9507747126951,200.398517376129,12.7646544398315,51.386936255652,187.587291716901,40.0807394107031,38.0000284863904,123.07463144759,15.5674333660436,50.9045874144404,17.5060510365412,9.63204521811501,104.512700348048,25.5579967635941,2.87530699886466,0,4.06264896796625,151.065859577049,51.0583303064764,0,230.573687304718,32.4252308798176,11.51685526674,12.4689529959334,87.0745701083435,62.3320298504092,3.00370274672522,35.9044279057646,19.4403186058895,82.5057187143928,3.71643323031048,4.03840837866101,69.6497105572771,10.6188527264361,41.5004165527128,81.8014133459206,13.0122165578177,22.4153914440827,"WC vs. BC","BC"
"LOC111111250",164.533516032391,24.6973584168505,3.47445128377912,1.53213796305504e-13,2.9604735791131e-10,3.77734039441266,1375.60237540885,282.163421971134,280.780913501057,0,22.0864020603632,1518.83864069577,0,0,1.99591490538303,0,22.2796673131164,677.123085954562,0,0,0,0,480.090598456721,0,0,0,0,0,0.946391354258981,1924.11869265129,0,0,0,0,1994.21631035778,1.04329832460349,0,0,85.7944850925444,319.350665096981,201.018338813667,0,0,0,2.5287481421792,0,1213.63083658241,362.488853361797,3.87384361162303,0,0,0,0,1.02847483966655,0,0,0,0,0,0,0,0,0,0,0.969564835012302,0,0,1.80952516601859,0,0,0.960463913480007,0,0,1703.87372082576,0,0,0,0,0,0,571.520698449069,130.806226451715,0,0,0,0,0,0,0,1347.86209000834,0,0,0,0.928662807430361,0,10.3751041381782,0,2.16870275963628,920.098448799966,"WC vs. BC","BC"
"LOC111111873",2694.36401736873,-5.39858495424965,3.28362399791182,3.30928187181132e-05,0.0201927154636024,11736.1966054401,10.026256380531,13288.2820980143,27.1159137648996,4.62457116063839,0,25.5322012875583,0,0,33.9305533915116,7746.22173870208,276.904436605875,19.9153848810165,49.1554914812197,5.30301873087858,4877.99271767377,6.43657814228961,14994.0032447587,13.2151115118005,11065.0292262926,8.33353004115235,6.44316359205601,16360.5233404423,9008.69930119124,55.4820845631859,9.51453099766885,270.226623534535,31.3502522357493,14.201037863883,24.0004151137151,73.0308827222446,10129.9873879181,9.28469753637951,52.3680623292154,9014.89886896024,14.7297920682428,621.883134232628,8.42279743391361,3.23446347240221,22.7587332796128,1.02438336855505,33.1476263736164,58.4659440906124,12468.3530483699,22.2717693103776,22.3281953870708,22.209232604508,7700.42522344062,4639.45000173579,24.5368466881191,12.593478597384,21.5947946393415,96.9483537678315,25.8813543912969,22.9393602515271,3.95099727411845,9.82512911878252,5.27364519410866,159.558180497894,19.391296700246,7007.25784465751,11.2727079592602,4193.57457224809,9914.11927867491,187.782164977901,13.4464947887201,19.8401911747467,16034.1446064221,1996.29814503191,10.6491653181642,27.7946343223583,7833.39297642206,70.2257893034166,3.59680618040592,23.4592328435162,5732.73002477333,7500.29600146019,36.4783847397948,30219.3423079823,7870.17642279686,39.579350049247,14.2279633354195,3716.58153194801,11.9681426352549,3993.90545580996,9.80265964923479,44.5971987637258,7050.05142704746,4193.84123835551,16.9901643622977,24.2085763224158,30.9518861308889,75.9045965872699,52.3025800361929,"WC vs. BC","WC"
