"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"16173","LOC111128725",1283.65646932764,-0.000195594199813876,0.00936632560499514,-0.678177524119872,0.497659141484957,0.990705108869131,0.993759779588578,1515.99289681086,1066.28768835388,844.771946547909,1637.98838799188,1440.52637577353,1661.09148001993,1348.48009226514,1271.43991348345,1177.75060158922,1332.48502050676,1808.91056016466,1099.00414835797,1052.7038941292,1109.03827148785,1151.90806698093,1685.50919707704,847.171565322822,792.618512196338,1419.00231824481,741.943700019718,1143.63827203402,1622.70373745194,1753.13214772578
"16174","LOC111128724",1326.16820966461,-0.000478168290840795,0.0124505785189701,-1.2959674595409,0.194986696008395,0.945574302929847,0.993533724897077,1461.97278793128,1651.11872747795,1475.62448259957,1867.58090262673,1700.79847169131,1108.27320439425,1168.96768695568,1537.99803178447,1836.63749693008,1200.76971251733,814.135196634441,1264.49891190692,1138.00920968794,1392.98262802263,1726.90377429254,1442.94514288515,1076.06574601563,1552.27368362081,962.257230058716,834.802736317555,1239.71127711604,737.412157141767,1310.12962367734
"16175","LOC111128595",62.7574528397343,0.00101250796386897,0.0332635488526752,1.00117983948428,0.316739871461564,0.988809505408601,0.983889627634778,54.0201088795724,96.6741979566802,38.5893838542242,11.4225131659127,9.56101576840837,32.5187220956282,55.5633635481675,66.6395295752557,35.7837038791968,80.1442350200193,66.4856169824736,70.3600491735042,92.5653424148088,42.0186715948325,58.4578969100139,40.4273423653166,72.351608839682,21.7258382360055,46.3881730188998,163.431903884193,68.3596382314358,160.781654720008,59.1509051996493
"16176","LOC111128712",1573.65737067353,8.91539963895837e-05,0.00724921532056015,0.343153148962721,0.731483248727931,0.998342704556477,0.994708642695866,1400.23552064034,1036.61540977312,1375.79542436799,1849.30488156127,1686.98811558139,2360.68344726641,1713.91606021655,1988.60818415049,1807.07704589944,1561.76722330316,933.307528961516,1325.94008160773,1479.23047192293,1592.88964136774,1706.77892453663,1623.31328574579,1508.85991525664,1832.4620801817,1653.32206400694,1265.66866473952,1425.39083501494,1450.01233053045,1615.9523888585
"16177","LOC111128709",972.533552534667,0.000160230391174978,0.00964463932301686,0.548365981919868,0.583440629763561,0.99528231068076,0.993483255524219,1094.97903236848,730.320921197495,616.591242018583,943.49958750439,896.610812059629,1218.13375201461,1166.83063451152,966.802063996566,997.276268981093,1123.41310306323,661.092833014408,1239.72424670498,988.271155781635,459.658801385895,898.90995576382,1087.3918497748,1026.0773617264,1169.44943056567,512.648783875534,927.661772615392,832.324784412481,1581.01960474675,1229.58371021399
"16178","LOC111128711",378.009636719632,0.000225361349521543,0.0112543952464461,0.687308543734068,0.491888316011595,0.990705108869131,0.992758611504825,416.726554213844,213.448971726136,213.080510847238,233.019268584619,367.567939541033,739.141764389819,407.108490612535,243.287171465219,380.396330367983,454.382967243935,253.398011895466,455.853839715661,316.718671595767,287.764235770671,224.248325851529,417.749204441605,294.668370547069,645.032645558645,473.397252859542,440.151832051747,338.103075577101,486.314881560519,392.661328133842
"16179","LOC111128710",350.177337947047,0.000722816670355053,0.0267270769393139,0.912209693045174,0.361658342324212,0.988809505408601,0.986650810156924,266.670696215032,96.6741979566802,320.459665919862,206.74748830302,300.640829162174,819.999127438408,123.949041761297,140.68345132554,312.718455639937,596.551871105535,84.0478554306742,608.4657773596,180.593168044578,202.453599502375,466.704849101258,242.564054191899,282.829016373303,184.295041588184,544.763672888618,509.796109275125,388.910914803168,706.645297287938,466.91459210787
"16180","LOC111130562",24.3226851270006,0.000257304116394087,0.0282405511692404,0.25206853023098,0.800988093945835,0.998342704556477,0.98727060007552,3.42984818282999,8.61453249118933,82.2121656024777,23.9872776484167,40.3687332443909,18.4565720002214,20.3019982195227,20.0976359036485,18.6697585456679,2.78762556591371,22.5800208619722,22.7926919857831,13.6125503551189,44.5652577520951,71.8744634139515,25.9149630546901,38.1490301154687,8.99000202869192,22.5993663425409,0.92859036297837,12.9329045302716,12.9022315516056,22.6535381615678
"16181","LOC111129742",435.111077100606,0.00137323076347003,0.0333381686443604,1.45323023345266,0.146159840499833,0.900109462026264,0.984640445940512,198.073732558432,612.588977151241,515.923284137998,239.872776484167,172.098283831351,460.535415624572,198.745877306907,546.867250641384,303.383576367103,480.865410120116,717.542885169338,695.672598870422,552.669544417829,486.397956037152,371.830557394842,166.892362072204,876.112208858695,316.148404675666,430.577400842096,481.009808022796,362.121326847606,535.938849066695,285.686286815328
"16182","LOC111131817",18.831891321366,0.00203956593333562,0.0700614558199617,0.724742152579677,0.468610230040643,0.990705108869131,0.971494675869301,0,4.78585138399407,28.5225880661657,0,30.8077174759825,20.2143407621473,0,40.1952718072971,1.55581321213899,39.7236643142704,17.5622384482006,6.93690625654267,30.8551141382696,53.4783093025141,19.1665235770537,10.365985221876,19.7322569562769,5.99333468579461,0,42.715156697005,36.0273769057567,11.9097522014821,12.5852989786488
"16183","LOC111131413",5181.49252285602,5.43002171818547e-06,0.00635773244680935,0.0178157819564427,0.985785814577654,0.99877497887038,0.995061517639532,4848.0904064302,5000.257525997,4381.57286675246,4734.63170727082,4772.00920352116,7345.71565608812,5105.41828909893,5766.96373403641,5170.74521054394,5800.35189627496,5555.9395776486,4089.80173153594,4118.25023410198,4616.96070311705,5532.41703051656,6023.67401243217,4147.72041220941,4741.47690329926,4967.10283402373,5062.67465895807,5484.47529973019,6592.04784352034,5316.03028858125
"16184","LOC111130272",2046.24566402491,-2.3634833733233e-05,0.0107277550365959,-0.0720926524103392,0.942528173538936,0.998342704556477,0.993007973400841,1356.50495630926,1578.37378644124,1848.93482640674,4355.40427016252,2398.75262278512,1529.25882287549,2336.86684768927,2761.8382812856,2047.45018717491,1340.15099081302,2377.17441852429,1392.33618434892,4864.2179935625,1400.62238649442,1725.94544811369,2188.25948033803,2031.10698269944,2339.64802796707,1322.65765120555,1042.80697762471,1870.65226241429,1207.84736910031,1746.83949823645
"16185","LOC111129977",664.146633465663,0.000883108434750047,0.0252529285341977,1.26983853005219,0.204142152882387,0.952052694911971,0.987913467402365,571.927184486902,968.6563201204,592.263152197442,493.452568767429,540.728558457762,696.955314103599,814.216981225069,563.791575612877,399.066088913651,951.277224368055,945.851984995945,655.042147939244,2437.5540169233,653.199349337851,525.162746011272,454.030152718171,613.01544944167,442.757599913077,509.08046287408,341.72125357604,391.682251488227,219.337936377295,494.602249860898
"16186","LOC111129978",79.4395001374654,-0.00101221054734848,0.0304515470197554,-1.15225353076199,0.249216906287924,0.976478563747221,0.985229949331296,70.3118877480149,54.5587057775324,88.0844631455118,46.8323039802421,107.295843623249,104.587241334588,329.106076400684,52.8885155359172,66.8999681219766,63.418481624537,90.3200834478887,57.4772232684964,61.7102282765392,28.0124477298884,72.8327895928042,49.756729065005,28.9406435358728,72.6691830652597,110.617951045069,62.2155543195508,37.8749346957955,119.097522014821,51.5997258124601
"16187","LOC144620017",215.207501538512,0.0155128363439745,0.199449563582072,1.75393244424103,0.079442083484213,0.818248785192526,0.911428875477485,30.8686336454699,25.843597473568,89.7622624435216,57.1125658295636,112.607519050143,55.3697160006642,36.3298915507249,86.7371654789042,91.015072910131,1023.75548908181,149.279026809705,3.9639464323101,5.44502014204758,26.7391546512571,66.1245063408354,901.840714303216,672.2122203105,20.2275045645568,97.5341073730714,7.42872290382696,1.8475577900388,29.7743805037053,1357.9537597962
"16188","LOC111130025",597.70428604667,0.000521410281225851,0.0169075053829818,1.12956719734433,0.25865863960992,0.978486352440351,0.991035363934583,731.415124988496,525.486481962549,395.960634330301,437.482254254457,501.42216029875,489.538600196349,392.149123503413,471.765558580381,622.325284855596,479.471597337159,457.872645256658,1458.73228709012,402.931490511521,378.168044353493,384.288797719927,587.751362080372,776.135440280225,543.145955900137,925.38457971036,937.876266608154,734.404221540425,578.615461122005,534.875206592574
"16189","LOC111130026",1079.52301331918,0.000182898619063177,0.00905278599395687,0.647132900924891,0.517545933346063,0.991275248265622,0.993905255759133,1175.58046466498,936.11253070924,747.459587263343,940.072833554617,904.04715765728,1184.73614553802,1055.70390741518,730.919284706375,746.012435220646,1187.52849107924,1421.2868687008,998.914500942145,921.115907363048,1055.55996218534,918.076479340874,995.1345813001,1404.93669528692,633.795143022781,1052.65469542888,1986.25478641073,1259.11063391145,1266.4036507576,1307.61256388161
"16190","LOC111130024",3151.95400444474,0.0010275731275094,0.0391178554329342,0.776181907433742,0.437641587172961,0.990705108869131,0.98188136930487,1800.67029598575,1114.14620219382,5753.17379287543,1281.60597721541,1926.0135097916,1149.58077029951,3541.0958999736,5441.17047833516,3010.49856548895,444.626277763237,7319.69009608931,1427.02071563164,3949.45460969851,10256.375748375,683.286565521965,416.712605919417,4547.62748652329,7374.79833087027,2246.8527905821,2772.77082385341,2741.77576041759,145.894464468156,3150.10033435579
"16191","LOC111130584",497.850855061148,-0.000144911048594339,0.0117530599240207,-0.414070277850724,0.678822639217826,0.997397066603479,0.992315358441387,453.597422179267,663.319001821578,260.897790840516,518.582097732437,370.754944797169,461.414300005535,391.080597281333,1207.97369484035,399.066088913651,500.378789081512,341.209204136468,585.673085373817,432.879101292782,276.30459806299,345.95575056582,430.188386707856,386.752236343028,296.670066946833,873.049205022371,672.29942279634,349.188422317334,680.840834184727,552.494625162682
"16192","LOC111127735",1587.45847270902,-0.000316472099471661,0.00983675812674482,-1.02021802698901,0.307625069912136,0.988268237133648,0.994045132831487,1678.91068549528,1288.3511925712,1224.79348754712,2029.78058958269,1554.19622990905,1860.59823449851,1741.69774199063,2479.4136083238,1478.80045813811,1545.04146990768,1484.00914887295,1464.67820673858,1381.22010936607,1126.86437458869,1143.28313137125,1232.51564288106,1679.87280887771,2141.11881650013,2029.18520949341,2174.75863009534,1418.9243827498,1126.46406239018,1227.06665041826
"16193","LOC111131010",736.356275356407,-0.000655389505589613,0.0180746998605112,-1.33168465721807,0.182963833029266,0.937548868618371,0.991178669454821,875.468748667356,768.607732269448,823.799455322787,1012.03466649987,757.444915875019,780.449330295077,694.542044352093,856.793951681858,803.577524069789,834.196950599679,752.667362065739,834.410724001276,217.800805681903,404.90719900475,918.076479340874,850.010788193836,673.527704107586,806.103515239376,446.040125181729,902.589832814976,663.273246623931,464.480335857802,795.390895450604
"16194","LOC111130729",1409.97854469668,0.00195636121127674,0.0794576427731037,0.568366638218607,0.569786038846151,0.994305018982658,0.970682282003188,40.3007161482524,5560.20213792431,1795.24524887043,2.28450263318254,2.12467017075742,2762.33360936647,340.859864843566,871.602736031915,322.831241518841,952.671037151012,422.748168360257,3205.84167713079,16.3350604261427,4746.83659713744,351.705707638936,10.365985221876,7362.76281228546,900.498536540641,756.484052308212,346.364205390932,936.711799549674,0,722.396161374441
"16195","LOC111131631",81.0810234165388,0.000479645753585325,0.0221665335246368,0.718970661808988,0.472158996473139,0.990705108869131,0.988326778774901,56.5924950166949,133.046668475035,62.9174736753656,52.5435605631985,83.9244717449179,80.857363048589,58.7689422144079,123.759126354046,33.4499840609883,48.0865410120116,102.864539482318,35.6755178907909,109.807906197959,146.428704042598,67.0828325196881,73.5984950753199,169.697409823982,93.6458544655409,23.7888066763589,69.6442772233778,157.042412153298,28.7819011535817,52.8582557103249
"16196","LOC111131632",240.454771767004,-0.000273516291960942,0.019872963062943,-0.432480629870407,0.665392127447114,0.996746753916475,0.989302705789598,112.327527987682,215.363312279733,200.497016112165,197.60947777029,530.105207603975,330.46052724206,446.6439608295,242.229401154501,264.488246063629,67.5999199734076,124.190114740847,184.32350910242,135.218000194181,185.900789480168,241.498197070877,312.016155178469,223.632245504472,388.817587740926,21.409926008723,369.578964465391,334.407959997024,232.240167928901,169.901536211759
"16197","LOC111131633",599.564926265097,-2.93722371639167e-05,0.00862443741177552,-0.108539000372963,0.913568145410631,0.998342704556477,0.993989470946875,553.063019481336,615.460487981637,298.648275045735,533.431364848124,822.24735608312,929.859675058774,433.821646164538,498.20981634834,540.6450912183,519.195261651429,780.265165341483,625.312549696918,458.289195289004,835.280259582125,421.663518695182,546.287421192868,431.478685443922,832.324354489727,614.940652583877,615.655410654659,775.050492921278,689.773148335838,419.090455989005
"16198","LOC111131630",8309.08577055138,-0.000294503162602263,0.00659123215698301,-0.853973815685304,0.393119497706516,0.988809505408601,0.995061753209192,9110.53423564217,8372.36841115923,9722.00803231749,9134.5837787804,8508.24169879807,8256.23987476571,7980.82235271659,8076.07632233455,7838.18696275624,7429.71903955152,9792.20238047527,8779.15036095879,9903.58413502754,6652.95633584848,7279.44565456501,8658.70745583306,8941.34336878761,6746.99652253329,6842.85024045463,7437.08021709377,9052.10939229512,8286.21009418117,8307.55585580607
"16199","LOC111129169",1218.0188793165,-0.000108628185450291,0.00873146990311588,-0.397396797135967,0.691074876984007,0.997397066603479,0.993905973278794,1034.09922712324,1511.37186706533,914.400617415313,2211.3985489207,1243.99438497847,1135.5186202041,1039.67601408398,1185.76051831526,1331.77610959098,1173.59036324967,806.608523013784,1452.78636744165,759.580309815637,831.460380346231,1447.07253006756,1921.85366013582,1311.53734569387,1369.47697570407,876.617526023825,858.946085754992,1123.31513634359,1091.72728513586,1381.86582785564
"16200","LOC111128121",338.851060740814,-0.000578448775843725,0.0164693275265349,-1.28101810913961,0.200187305428148,0.950014700577216,0.991691814258176,426.158636716627,330.223745495591,246.636496807433,363.235918676024,459.99109196898,376.162515052132,277.816817740837,218.958454318697,227.926635578362,312.214063382336,164.33237405102,220.990013601288,206.0032620408,336.14937275866,390.038754793043,351.406899021598,206.530956142365,331.131741390152,423.440758839188,744.729471108653,428.633407289003,433.713476003973,317.14953426195
"16201","LOC111130246",2828.42429343016,-0.000120060449952419,0.00826618834747937,-0.44992664156315,0.652763336837692,0.996677258994302,0.994198958340091,3230.05952618015,3372.11088516222,2076.27663128706,2353.03771217802,2958.6032127797,4377.72310157633,3011.10689382184,2474.12475677021,2512.63833760447,2856.61929867008,1560.53033068297,2372.42193973759,2899.47322564033,3482.45657005657,1987.56849494047,2327.16368231117,2529.6753417947,4175.10677549167,3995.33008129447,2532.26591984202,2979.18693643757,2388.89779574728,2601.38129888671
"16202","LOC111129351",8690.34390920548,-8.07805447758471e-05,0.00711485242912017,-0.31021572266757,0.756396914955295,0.998342704556477,0.9947669511347,9558.12942350148,8342.69613257846,8083.63701781097,8139.6828820294,7353.48346099142,10812.0356546059,11030.3961905333,9177.21521579235,9055.610801255,6284.00493196099,10820.8477752984,7562.21880623959,9314.61445632939,9269.57361243578,8136.18925845931,8435.83877356273,5065.92810257483,10817.2199410236,10602.6711356532,10264.6378723629,7984.22098965269,7732.40661681225,6034.6508602621
"16203","LOC111127923",273.442914946696,0.000505591903882803,0.0261654428751522,0.597159510403372,0.550400889053653,0.992004356958453,0.9870357249699,149.198395953105,111.031752108662,522.634481330037,260.43330018281,259.209760832405,91.4039756201441,260.720398187555,508.787519455523,161.804574062455,264.127522370324,939.579756978731,179.368576062032,785.897907168867,161.708220986174,354.580686175494,350.37030049941,181.536763997748,221.753383374401,86.8291443687099,60.3583735935941,142.261949832988,17.8646283022232,217.725672330624
"16204","LOC111127924",157.430110601537,0.000339934537455991,0.021554481099892,0.494837590825679,0.620714767212658,0.996677258994302,0.988675115367368,114.042452079097,77.5307924207039,421.966523449452,142.781414573909,137.041226013853,30.7609533337024,138.908408870419,229.536157425881,135.355749456092,157.500844474125,286.013597584981,174.413643021644,509.109383281448,92.9503947400841,345.95575056582,104.696450740948,69.7206412455118,98.8900223156111,54.7142553556254,78.9301808531615,63.7407437563388,50.6164468562989,105.71651142065
"16205","LOC111130188",595.375470803298,-0.000194987348244308,0.0106537323084617,-0.620059998371871,0.535218286669295,0.99164844815962,0.993012691534675,671.392781788971,567.601974141697,614.074543071568,860.115241393228,433.432714834513,771.660486485448,606.922894141522,387.143933722914,469.077683459906,839.075295340028,451.600417239443,447.925946851041,715.112645322248,483.85136987989,705.328067635577,655.130266022566,319.662562691686,462.23593764191,303.307285123576,720.586121671215,684.520161209377,902.163729262269,621.71376954525
"16206","LOC111130187",5338.30231464869,0.00014791744803055,0.00711443461517353,0.542308421104553,0.587606055361512,0.99582043633168,0.994823470887673,4444.22578290196,4924.6410741299,5698.64531569011,5038.4705574841,4930.29713124258,6574.05516960267,4870.34252024129,4685.92247648226,5568.25548624545,6281.21730639507,3932.68696679349,5841.86605461701,6779.05007684923,4400.50087974973,6150.53741587654,5184.02920946021,3708.34882398298,4544.44602550377,5055.12141872626,6605.06325186515,4977.32068636454,6819.32561469863,5766.58399201688
"16207","LOC111128256",645.237588755732,0.000105820281887147,0.0126485220158856,0.275069332325783,0.783262972326206,0.998342704556477,0.991967417423372,254.666227575127,809.766054171797,960.540098110581,560.845396446314,845.618727961451,773.418255247373,689.199413241693,1003.82402487171,413.846314428972,535.224108655433,894.419715254787,802.699152542795,804.047974309026,821.274035717181,730.244548285747,684.155024643819,595.914160079563,411.292592812655,231.940865094499,357.507289746673,336.255517787062,188.571076523467,1135.19396787412
"16208","LOC111128440",2277.0490852914,-0.000346076171285698,0.0609234261981583,-0.127266771553628,0.898729258874288,0.998342704556477,0.980167744054985,6.85969636565999,5457.78491830684,2332.14102423355,2889.89583097592,172.098283831351,819.999127438408,27.7816817740837,10.5777031071834,2001.55369741681,3185.5591154479,6042.66447178444,1636.11888993599,2266.0358824488,6.36646539315644,2618.14712062554,2759.4252660634,2284.99535553687,2859.56981195976,9.51552267054355,7126.93103585899,5538.05447564132,11.9097522014821,2308.14383268419
"16209","LOC111131124",4415.30499011501,0.000235750887554256,0.0117585264670808,0.69302690603013,0.488292666512672,0.990705108869131,0.992506055207759,3964.04703730577,5894.2545645271,6337.04794858282,2506.09938860125,3466.39938359072,4476.15815224417,2531.33862010786,4033.27819476904,2579.53830572645,3848.31709374388,4578.72645256658,3643.85775790106,7862.6090851167,7959.35503452418,4094.92776223753,3581.44789415817,3728.08108093925,6427.85145051472,5076.53134473498,3875.00758470874,5428.12478713401,3053.85896033004,2605.1568885803
"16210","LOC111128116",34068.0755026825,0.000118541261021516,0.00865812769841394,0.435151447741343,0.663452501832067,0.996746753916475,0.993961776342446,24399.9399726526,29852.2265928014,38988.7000871506,40210.6730979625,36395.6000250745,26239.0931936481,35374.6291081852,41393.7255693409,34598.1742115469,29553.0124370342,61009.9619234454,33486.4284735476,27696.094952525,50947.0026621951,35366.0693043795,26978.5131384546,45481.5368004212,28400.1655754735,20411.9855686497,24933.5798363322,32098.5452652392,17877.5305337748,41872.5482318624
"16211","LOC111131360",2002.62441198995,-0.000357364252630798,0.0146740311838826,-0.870247208759694,0.384165321901776,0.988809505408601,0.991398161565849,2462.63099527194,2712.62056444784,2508.30995052458,1049.72895994738,1655.11806302003,1828.95839678385,1440.37334736403,1337.02167274799,1833.5258705058,2218.25304407584,2118.75862421506,1735.21755074375,859.405679086509,1806.8028785778,2192.65029721495,1333.06569953326,2244.21535782723,840.565189682695,3162.72184762191,3975.2953439104,1763.49391059204,3144.17458119127,1837.45365088272
"16212","LOC111131359",558.53712556178,-7.34262489733392e-05,0.00841982735484784,-0.275102161283124,0.783237751160904,0.998342704556477,0.994055390879617,679.109940200339,613.54614742804,442.100115025569,528.862359581759,548.164904055413,472.839796958053,529.989006151751,425.223664908774,625.436911279874,555.434394008307,342.463649739911,503.421196903382,642.512376761614,245.745564175839,505.996222434218,728.728761097886,585.390289702882,850.304358547111,358.021540479201,594.297832306157,665.12080441397,791.99852139856,611.645530362331
"16213","LOC111131594",1040.08501972635,-3.7674721295701e-05,0.00859449156022561,-0.139549189623482,0.889016188464508,0.998342704556477,0.993990517635727,896.047837764336,925.583657664453,1098.11964054738,1169.66534818946,1273.73976736907,813.846936771668,735.146040791139,1615.21526446691,850.251920433959,994.485420639717,588.334988014719,673.870893492717,1344.91997508575,1012.26799751187,890.285020154146,1561.11737441453,785.343826859821,1417.42365319043,852.828719347466,814.373748332031,1331.16538772296,854.524720456341,1423.39731448518
"16214","LOC111130362",4957.09573177427,-0.000141773751495433,0.0079470389525108,-0.532090377513421,0.594663401587338,0.99582043633168,0.99441911574694,4486.24142314163,4352.25324860421,4635.75946040094,5418.84024590899,5057.77734148803,4475.27926786321,3896.91513192628,5535.31203598909,5306.10096000003,4144.50231012221,3166.22070308988,3806.37956162577,4689.06984565997,3837.7053389947,4000.05347053111,6252.76228583563,3964.86816441458,7379.29333188462,5758.08065601267,5047.81721315042,9573.12068908606,3671.18111610686,5557.66802897131
"16215","LOC111130099",4337.29146368059,-2.46501941382171e-05,0.00630915419730706,-0.07790890613717,0.93790051487415,0.998342704556477,0.99506198875638,4722.9009477569,4025.85818421581,4140.80866748806,4574.71652294804,3844.59067398554,5341.85926749265,4442.93203140924,5315.29581135968,3787.62726495237,4410.72055166697,4268.87838851618,4189.89137895177,4355.10861028105,4283.35791651566,4469.63329816893,4203.40700747074,3895.14752316906,5472.66373496621,4148.76788435699,3231.49446316473,4258.62070603944,4411.57071129899,3961.85211847864
"16216","LOC111131160",697.007504204493,-0.000177429853142676,0.0115713459913854,-0.521126647844319,0.602278548562562,0.996422367761641,0.992439870097637,549.633171298507,853.795886904542,959.701198461577,885.244770358235,925.293859364854,542.271663054124,768.270353675623,580.715900584371,668.221774613697,672.514667776683,426.511505170586,963.238983051354,377.521396515299,659.565814731007,995.700899827941,1140.25837440636,303.876757126665,510.931781963991,260.48743310613,675.085193885275,664.19702551895,908.11860536301,740.015579944549
"16217","LOC111130571",234.278454034676,-0.000591037141196026,0.0211134167799216,-1.00138058008383,0.316642849133016,0.988809505408601,0.988972136566373,463.886966727757,213.448971726136,114.929251913668,310.692358112826,294.266818649902,172.261338668733,331.243128844844,172.41656064709,132.244123031814,358.209885219912,387.623691463856,162.521803724714,222.338322466943,253.385322647626,117.87411999888,119.208830051575,386.752236343028,130.355029416033,270.002955776673,217.290144936939,97.9205628720566,266.976945183224,192.555074373327
"16218","LOC111128055",24.0739916772347,0.00114007433491915,0.0705911575225783,0.363711029696912,0.716073806165227,0.997397066603479,0.975284827895436,0,17.2290649823787,14.2612940330829,11.4225131659127,6.37401051227225,0,68.3856782131292,98.372638896806,125.242963577189,42.5112898801841,46.4144873273872,45.5853839715661,0,5.09317231452515,1.91665235770537,2.07319704437521,30.2561273329579,1.49833367144865,11.8944033381794,0,0,0,25.1705979572976
"16219","LOC111131277",297.546414466396,-0.000617856500441077,0.0205611717203992,-1.09273616830159,0.274509654783867,0.983618788557533,0.989425437189135,542.773474932847,313.951850790011,288.581479257677,202.178483036655,217.778692502635,323.429452194356,105.784095985934,337.428729119152,266.821965881837,408.387145406359,170.604602068234,208.10718769628,161.535597547411,375.62145819623,268.331330078752,135.794406406576,263.096759417026,224.750050717298,484.102215863903,638.870169729119,333.484181102004,311.638515938782,260.51568885803
"16220","LOC111131278",435.471531120411,-0.000326640116782102,0.0168102622184443,-0.665941576942028,0.505448443971616,0.990705108869131,0.990314546808224,360.991521242857,486.242500613798,427.838820992486,328.968379178286,497.172819957235,195.991216954732,525.714901263431,927.664562499987,392.842836065095,470.411814247939,171.859047671677,444.952987026809,189.668201614657,528.416627631985,380.455493004516,312.016155178469,218.370310316131,300.415901125455,1157.32544480486,517.224832178952,556.11489480168,334.465540991622,290.720406406787
"16221","LOC111130416",5639.12405205884,-0.000184779358929371,0.00703324587209719,-0.6501572110497,0.515590677153132,0.991275248265622,0.994906248488384,6500.41976850855,4998.34318544341,6435.19920751639,5874.59852122891,5048.21632571962,5293.52062653969,5319.12353351495,6544.42491241439,5684.1635705498,5237.25153196039,6268.46468040416,5296.82342017437,6691.92975457647,5818.94936934499,4828.04728905983,3863.4026921932,5719.72354972614,4662.06521871249,5560.63356059889,8166.95224239477,5180.55204326881,5748.44039591536,4958.60779758762
"16222","LOC111130417",262.657498417522,-0.000163422829923999,0.0112493140514456,-0.4913545106011,0.623175731922289,0.996677258994302,0.992583329964177,264.955772123617,281.408061378851,150.163037171873,179.33345670483,344.196567662701,335.733833527837,287.433553739559,190.398655929302,175.806892971706,155.41012529969,95.3378658616603,291.350062774792,195.113221756705,244.472271097207,212.748411705296,233.234667492211,131.548379708513,494.450111578056,466.260610856634,446.651964592596,341.798191157179,329.503144241005,193.813604271191
"16223","LOC111128943",512.123550683247,5.70269036637944e-05,0.00795491989662328,0.219910419786341,0.825940921134773,0.998342704556477,0.994327996959558,319.833343048897,554.201590266513,525.151180277051,935.503828288251,491.861144530342,352.432636766133,386.806492393012,579.658130273652,650.329922674098,431.385056325147,679.909517066051,587.655058589972,478.254269143179,564.068833833661,555.829183734558,689.338017254757,640.640609180457,369.339250012093,323.527770798481,369.578964465391,407.386492703556,407.909012900762,478.241361188654
"16224","LOC111128942",3423.89328001502,-0.00013829423334174,0.00689503370488741,-0.499131649885736,0.617686642062017,0.996677258994302,0.994914006105518,3432.42056896712,3053.37318298822,4130.7418717,4784.89076520084,2971.35123380425,3323.94072880178,3271.8272920094,4018.46941041899,3336.44143343207,3110.9901315597,3861.18356739724,2678.63680163355,4552.94434210878,3432.79813998995,2732.18793590901,3225.89460104783,4213.49460206367,3234.15322982192,3672.99175082981,3034.63330621331,2805.51650417392,3038.97177007818,2831.69227019598
"16225","LOC111128945",31.1218306864157,-0.000186870121457313,0.02354877912347,-0.229154657975509,0.81874871258171,0.998342704556477,0.988587159508975,41.1581781939599,42.1154921791478,38.5893838542242,3.42675394977381,36.1193929028761,19.3354563811843,6.41115733248086,35.9641905644237,84.791820061575,39.7236643142704,75.2667362065739,28.7386116342482,5.44502014204758,40.7453785162012,17.2498712193484,41.4639408875042,42.0954815067241,24.7225055789028,8.32608233672561,23.2147590744593,22.1706934804657,19.8495870024702,18.8779484679732
"16226","LOC111128941",1406.16722096387,-1.4471998340408e-05,0.00694598677724398,-0.0560621290676254,0.955292313092811,0.998342704556477,0.994845379121708,1443.10862292572,1415.65483938545,1338.04494016277,1894.99493422492,1490.45612478633,993.139350488104,2067.59823972508,1119.12098874001,1457.79697977423,1309.48710958797,1243.15559301191,1519.18247018285,1600.83592176199,1322.95150869791,1458.57244421379,1203.49088425981,1927.18376272971,1244.36611413811,999.129880407073,1404.95721918627,1578.73813158816,1186.01282339759,1123.86719879334
"16227","LOC111128134",1090.5712567054,-0.000392407006802616,0.0110141000723391,-1.16677499279325,0.243301248443792,0.976158484934382,0.993812736940602,830.880722290566,1246.23570039206,1007.51847845485,1797.90357231466,1155.82057289203,1248.89470534832,1378.39882648339,1176.2405855188,1352.00168134878,999.363765380066,980.976461892347,793.780273070097,1011.86624306384,646.832883944695,1030.20064226664,1446.05493845171,1157.62574143491,1005.38189354205,776.704537983117,899.804061726041,926.55023170446,1003.39662297487,1210.70576174601
"16228","LOC111129736",1546.53732021067,-0.000268332518459626,0.0288722687446995,-0.255812684464578,0.798095478945175,0.998342704556477,0.98709961288055,558.207791755582,8199.12059105864,1304.48895420258,315.261363379191,457.866421798223,1747.22214935429,626.156366138964,680.146309791895,481.524189157018,1208.43568282359,539.411609480446,2583.50208725811,276.788523887418,2035.99563273143,739.827810074274,327.565133011283,5419.79324399073,792.618512196338,1652.13262367312,3043.9192098431,1389.36345810918,439.668352104714,751.342349025333
