"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111105366",6056.89071016709,-0.00615039404331709,0.0415855284073495,0.539088109836956,0.916609340908959
"LOC111105365",1102.78168923279,-0.0029184170195684,0.037398697857761,0.752910178004036,0.963291945125126
"LOC111103593",13697.4927880671,0.00439974439368148,0.0437066462665622,0.670716985043826,0.944442979070859
"LOC111104139",446.78935753911,0.0083847875756918,0.0616763694943488,0.45446151648881,0.889449085523648
"LOC111103370",14463.5123173155,-0.00722016786276505,0.0306875024582498,0.298427281401745,0.825014928483385
"LOC111102616",29.3753178237376,-0.0112839099857066,0.085690263758501,0.279067611851528,0.81347689037455
"LOC111105169",20.7460498288787,-0.00965704470830632,0.113866758905953,0.348980367740064,0.849483005819804
"LOC111102374",2387.11431826065,0.0255076474954992,0.0739511833619549,0.122355278626733,0.681413777181772
"LOC111104343",2219.10172390002,0.00776119749658736,0.0746266394273611,0.427367008565736,0.879924324272722
"LOC111105564",1300.87191533854,0.00128985128570984,0.0989735354615395,0.885851397462941,0.985903257964358
"LOC111105417",104.954903611254,0.0283260228005075,0.169290793906434,0.0784304238687176,0.613252018750798
"LOC111102506",1161.41214405136,0.000658241384981958,0.0725661919567488,0.939136535671724,0.992980182425163
"LOC111102858",617.719114907016,0.0255715269620712,0.100235172099946,0.084758186256922,0.623701306264788
"LOC111104416",709.072806068848,0.00389277523953832,0.0398557058925011,0.688890970131628,0.949023570192415
"LOC111102459",195.652185659308,-0.00421987167254351,0.103481308389225,0.649758184476616,0.940758132678971
"LOC144619170",11.3386315296753,-0.00969247424117856,0.118614733125392,0.354106270604188,0.851336103728881
"LOC144621957",313.194347033683,-0.0178953923673221,0.157568853442049,0.176149523926226,0.737767141980442
"LOC111102394",70.0024800827765,0.000865093845818405,0.0973652619929984,0.922707176608969,0.991237373734268
"LOC111104307",62.4848550217395,-0.020723791608064,0.16717571986369,0.142864978000711,0.710562724862107
"LOC111104436",254.647530480214,-0.0244841283071903,0.0826014677525016,0.114178450501933,0.668784488311498
"LOC111103132",383.20973729883,-0.00223401174163578,0.0669693235348248,0.807514661686806,0.97283800076556
"LOC144621961",404.256589235334,0.00107337863999654,0.060665919656136,0.913611467996441,0.989195971484569
"LOC111103049",263.571682858597,0.0118092777057705,0.0971724496841018,0.260401856773505,0.802634219391008
"LOC111103050",183.784333395591,-0.0136292687337767,0.114182810403623,0.221831552377363,0.773049932495152
"LOC111102910",32.8465946309986,0.00514972770405809,0.0707357018154379,0.581819903329707,0.927333864306524
"LOC111102390",5861.92808952966,-0.0200828790353252,0.0653668952331723,0.172114165545231,0.73704234903034
"LOC111103794",4061.27642052456,-0.00285708861910378,0.0205913337293007,0.548956276120413,0.918334376075689
"LOC111103220",28418.9803691532,0.00445491647530899,0.025156414666285,0.442779592534356,0.883834910182894
"LOC111105430",924.641107907626,0.0225134349553252,0.219650238286248,0.151491018360032,0.718557419625449
"LOC111105311",3894.06708919733,-0.353168536288224,0.747056473209213,0.0024974679328348,0.170503539436891
"LOC144619195",14.1760305353029,-0.00963697151232864,0.114125820680376,0.350169378866775,0.849502925655208
"LOC144622003",608.337150180906,0.0357733541536329,0.215365145939935,0.0625554470083788,0.573882881489921
"LOC144622004",570.070451638842,0.0595949466246456,0.341904276842947,0.0366956937400977,0.499933660697128
"LOC144622000",670.374924536416,0.0428442679697493,0.26311861861248,0.054570365508283,0.5553721199551
"LOC111104570",2251.17250009095,-0.106192114481369,0.425879863707335,0.0146803126525044,0.36138311225137
"LOC111103625",1430.0362429135,-0.014067688484836,0.0503962910839785,0.233249599825128,0.77961729897445
"LOC111102623",902.244192045075,0.00378117597364921,0.0357663783045571,0.670388694416278,0.944442979070859
"LOC111102787",66.230820557454,-0.00191247375299672,0.0790743869486142,0.82278312209825,0.975460533175769
"LOC111104021",2531.33808247112,-0.00296729870251209,0.0355426701227171,0.738192498814246,0.958770529947673
"LOC111104083",509.784542921008,0.000286531202187814,0.0531157134499978,0.978483095008659,0.998048406766581
"LOC111104082",66.2537928835869,0.0206914588453384,0.0910840226742419,0.122907738910737,0.68258191427005
"LOC111104415",1626.34113043661,-0.011035328071712,0.05639316017369,0.364914415746558,0.855534553924029
"LOC111102574",1115.29889884295,-0.0108099095106887,0.0648008445727306,0.354528283719515,0.851336103728881
"LOC111104014",7092.00391694132,0.0113235276887571,0.0648543257582684,0.339373708201045,0.845101955702097
"LOC144622018",108.382674390314,0.0304127079711821,0.212708397369689,0.0867006306709796,0.628773292740977
"LOC111104013",1571.34986014426,0.00246815196182072,0.0617955542655459,0.802334751149211,0.971340667675751
"LOC111102852",10.8338391768212,-0.0103211625444099,0.0911408556007205,0.306543478208844,NA
"LOC111103982",2200.28152437785,-0.0166407711048888,0.0621408468664968,0.224340268574505,0.774818402226684
"LOC111103981",1025.97516442911,0.00244250087517601,0.0579095243280269,0.813579320957212,0.974098604226183
"LOC111103123",6180.13452498725,0.00769657991984141,0.0410123403705388,0.433729707767037,0.88206476537936
"LOC111102845",8.44671269839839,-0.0115684750814171,0.120597355157772,0.286474405705245,NA
"LOC111102632",35.6107510949598,0.00294845743847443,0.0766058237322146,0.733935224435569,0.957800519195609
"LOC111104128",5470.03099124915,0.0169065818548101,0.0619927540904425,0.218990763690466,0.76996262880088
